# Format: ydoy, sod, sat, mw_value, mw_mean, mw_sigma, cs_by_mw(0/1), cs_by_gf(0/1), is_outlier(0/1)
2025,1,80370.000,E02,-27.511,-27.865,0.347,0,0,0
2025,1,80400.000,E02,-27.990,-27.865,0.347,0,0,0
2025,1,80430.000,E02,-28.321,-27.865,0.347,0,0,0
2025,1,80460.000,E02,-28.142,-27.865,0.347,0,0,0
2025,1,80490.000,E02,-28.354,-27.865,0.347,0,0,0
2025,1,80520.000,E02,-28.170,-27.865,0.347,0,0,0
2025,1,80550.000,E02,-27.838,-27.865,0.347,0,0,0
2025,1,80580.000,E02,-28.141,-27.865,0.347,0,0,0
2025,1,80610.000,E02,-27.990,-27.865,0.347,0,0,0
2025,1,80640.000,E02,-28.111,-27.865,0.347,0,0,0
2025,1,80670.000,E02,-28.420,-27.865,0.347,0,0,0
2025,1,80700.000,E02,-28.009,-27.865,0.347,0,0,0
2025,1,80730.000,E02,-28.363,-27.865,0.347,0,0,0
2025,1,80760.000,E02,-28.174,-27.865,0.347,0,0,0
2025,1,80790.000,E02,-28.044,-27.865,0.347,0,0,0
2025,1,80820.000,E02,-28.277,-27.865,0.347,0,0,0
2025,1,80850.000,E02,-28.129,-27.865,0.347,0,0,0
2025,1,80880.000,E02,-27.586,-27.865,0.347,0,0,0
2025,1,80910.000,E02,-27.396,-27.865,0.347,0,0,0
2025,1,80940.000,E02,-27.197,-27.865,0.347,0,0,0
2025,1,80970.000,E02,-27.356,-27.865,0.347,0,0,0
2025,1,81000.000,E02,-27.928,-27.865,0.347,0,0,0
2025,1,81030.000,E02,-27.768,-27.865,0.347,0,0,0
2025,1,81060.000,E02,-28.101,-27.865,0.347,0,0,0
2025,1,81090.000,E02,-27.951,-27.865,0.347,0,0,0
2025,1,81120.000,E02,-27.914,-27.865,0.347,0,0,0
2025,1,81150.000,E02,-27.051,-27.865,0.347,0,0,0
2025,1,81180.000,E02,-27.960,-27.865,0.347,0,0,0
2025,1,81210.000,E02,-27.443,-27.865,0.347,0,0,0
2025,1,81240.000,E02,-27.276,-27.865,0.347,0,0,0
2025,1,81270.000,E02,-27.670,-27.865,0.347,0,0,0
2025,1,81300.000,E02,-27.657,-27.865,0.347,0,0,0
2025,1,81330.000,E02,-27.287,-27.865,0.347,0,0,0
2025,1,81360.000,E02,-27.851,-27.865,0.347,0,0,0
2025,1,81390.000,E02,-28.138,-27.865,0.347,0,0,0
2025,1,81420.000,E02,-27.468,-27.865,0.347,0,0,0
2025,1,81450.000,E02,-27.819,-27.865,0.347,0,0,0
2025,1,81480.000,E02,-28.063,-27.865,0.347,0,0,0
2025,1,81510.000,E02,-27.868,-27.865,0.347,0,0,0
2025,1,81540.000,E02,-27.267,-27.865,0.347,0,0,0
2025,1,81570.000,E02,-27.784,-27.865,0.347,0,0,0
2025,1,81600.000,E02,-28.044,-27.865,0.347,0,0,0
2025,1,81630.000,E02,-27.768,-27.865,0.347,0,0,0
2025,1,81660.000,E02,-27.787,-27.865,0.347,0,0,0
2025,1,81690.000,E02,-27.764,-27.865,0.347,0,0,0
2025,1,81720.000,E02,-28.347,-27.865,0.347,0,0,0
2025,1,81750.000,E02,-28.186,-27.865,0.347,0,0,0
2025,1,81780.000,E02,-28.188,-27.865,0.347,0,0,0
2025,1,81810.000,E02,-28.102,-27.865,0.347,0,0,0
2025,1,81840.000,E02,-28.079,-27.865,0.347,0,0,0
2025,1,81870.000,E02,-27.566,-27.865,0.347,0,0,0
2025,1,81900.000,E02,-27.891,-27.865,0.347,0,0,0
2025,1,81930.000,E02,-27.836,-27.865,0.347,0,0,0
2025,1,81960.000,E02,-27.780,-27.865,0.347,0,0,0
2025,1,81990.000,E02,-28.254,-27.865,0.347,0,0,0
2025,1,82020.000,E02,-28.271,-27.865,0.347,0,0,0
2025,1,82050.000,E02,-28.275,-27.865,0.347,0,0,0
2025,1,82080.000,E02,-27.885,-27.865,0.347,0,0,0
2025,1,82110.000,E02,-27.475,-27.865,0.347,0,0,0
2025,1,82140.000,E02,-27.769,-27.865,0.347,0,0,0
2025,1,82170.000,E02,-27.551,-27.865,0.347,0,0,0
2025,1,82200.000,E02,-27.441,-27.865,0.347,0,0,0
2025,1,82230.000,E02,-27.466,-27.865,0.347,0,0,0
2025,1,82260.000,E02,-28.001,-27.865,0.347,0,0,0
2025,1,82290.000,E02,-28.192,-27.865,0.347,0,0,0
2025,1,82320.000,E02,-27.761,-27.865,0.347,0,0,0
2025,1,82350.000,E02,-27.809,-27.865,0.347,0,0,0
2025,1,82380.000,E02,-27.954,-27.865,0.347,0,0,0
2025,1,82410.000,E02,-28.545,-27.865,0.347,0,0,0
2025,1,82440.000,E02,-28.166,-27.865,0.347,0,0,0
2025,1,82470.000,E02,-28.149,-27.865,0.347,0,0,0
2025,1,82500.000,E02,-28.475,-27.865,0.347,0,0,0
2025,1,82530.000,E02,-28.342,-27.865,0.347,0,0,0
2025,1,82560.000,E02,-27.724,-27.865,0.347,0,0,0
2025,1,82590.000,E02,-27.938,-27.865,0.347,0,0,0
2025,1,82620.000,E02,-28.050,-27.865,0.347,0,0,0
2025,1,82650.000,E02,-27.845,-27.865,0.347,0,0,0
2025,1,82680.000,E02,-28.409,-27.865,0.347,0,0,0
2025,1,82710.000,E02,-28.056,-27.865,0.347,0,0,0
2025,1,82740.000,E02,-27.928,-27.865,0.347,0,0,0
2025,1,82770.000,E02,-27.691,-27.865,0.347,0,0,0
2025,1,82800.000,E02,-27.913,-27.865,0.347,0,0,0
2025,1,82830.000,E02,-27.563,-27.865,0.347,0,0,0
2025,1,82860.000,E02,-27.395,-27.865,0.347,0,0,0
2025,1,82890.000,E02,-27.715,-27.865,0.347,0,0,0
2025,1,82920.000,E02,-28.008,-27.865,0.347,0,0,0
2025,1,82950.000,E02,-28.315,-27.865,0.347,0,0,0
2025,1,82980.000,E02,-28.161,-27.865,0.347,0,0,0
2025,1,83010.000,E02,-27.866,-27.865,0.347,0,0,0
2025,1,83040.000,E02,-27.896,-27.865,0.347,0,0,0
2025,1,83070.000,E02,-28.000,-27.865,0.347,0,0,0
2025,1,83100.000,E02,-28.483,-27.865,0.347,0,0,0
2025,1,83130.000,E02,-28.490,-27.865,0.347,0,0,0
2025,1,83160.000,E02,-28.191,-27.865,0.347,0,0,0
2025,1,83190.000,E02,-27.822,-27.865,0.347,0,0,0
2025,1,83220.000,E02,-27.701,-27.865,0.347,0,0,0
2025,1,83250.000,E02,-27.489,-27.865,0.347,0,0,0
2025,1,83280.000,E02,-27.588,-27.865,0.347,0,0,0
2025,1,83310.000,E02,-27.849,-27.865,0.347,0,0,0
2025,1,83340.000,E02,-27.751,-27.865,0.347,0,0,0
2025,1,83370.000,E02,-27.781,-27.865,0.347,0,0,0
2025,1,83400.000,E02,-27.876,-27.865,0.347,0,0,0
2025,1,83430.000,E02,-28.183,-27.865,0.347,0,0,0
2025,1,83460.000,E02,-28.061,-27.865,0.347,0,0,0
2025,1,83490.000,E02,-27.995,-27.865,0.347,0,0,0
2025,1,83520.000,E02,-27.998,-27.865,0.347,0,0,0
2025,1,83550.000,E02,-27.496,-27.865,0.347,0,0,0
2025,1,83580.000,E02,-27.277,-27.865,0.347,0,0,0
2025,1,83610.000,E02,-27.071,-27.865,0.347,0,0,0
2025,1,83640.000,E02,-27.466,-27.865,0.347,0,0,0
2025,1,83670.000,E02,-27.234,-27.865,0.347,0,0,0
2025,1,83700.000,E02,-27.640,-27.865,0.347,0,0,0
2025,1,83730.000,E02,-27.520,-27.865,0.347,0,0,0
2025,1,83760.000,E02,-27.410,-27.865,0.347,0,0,0
2025,1,83790.000,E02,-27.441,-27.865,0.347,0,0,0
2025,1,83820.000,E02,-27.986,-27.865,0.347,0,0,0
2025,1,83850.000,E02,-27.499,-27.865,0.347,0,0,0
2025,1,83880.000,E02,-27.444,-27.865,0.347,0,0,0
2025,1,83910.000,E02,-27.734,-27.865,0.347,0,0,0
2025,1,83940.000,E02,-27.713,-27.865,0.347,0,0,0
2025,1,83970.000,E02,-27.876,-27.865,0.347,0,0,0
2025,1,84000.000,E02,-28.124,-27.865,0.347,0,0,0
2025,1,84030.000,E02,-28.380,-27.865,0.347,0,0,0
2025,1,84060.000,E02,-27.803,-27.865,0.347,0,0,0
2025,1,84090.000,E02,-27.837,-27.865,0.347,0,0,0
2025,1,84120.000,E02,-27.610,-27.865,0.347,0,0,0
2025,1,84150.000,E02,-27.712,-27.865,0.347,0,0,0
2025,1,84180.000,E02,-27.946,-27.865,0.347,0,0,0
2025,1,84210.000,E02,-27.937,-27.865,0.347,0,0,0
2025,1,84240.000,E02,-28.086,-27.865,0.347,0,0,0
2025,1,84270.000,E02,-27.728,-27.865,0.347,0,0,0
2025,1,84300.000,E02,-27.685,-27.865,0.347,0,0,0
2025,1,84330.000,E02,-27.980,-27.865,0.347,0,0,0
2025,1,84360.000,E02,-27.837,-27.865,0.347,0,0,0
2025,1,84390.000,E02,-27.591,-27.865,0.347,0,0,0
2025,1,84420.000,E02,-27.331,-27.865,0.347,0,0,0
2025,1,84450.000,E02,-26.780,-27.865,0.347,0,0,0
2025,1,84480.000,E02,-27.085,-27.865,0.347,0,0,0
2025,1,84510.000,E02,-27.703,-27.865,0.347,0,0,0
2025,1,84540.000,E02,-27.839,-27.865,0.347,0,0,0
2025,1,84570.000,E02,-27.311,-27.865,0.347,0,0,0
2025,1,84600.000,E02,-27.344,-27.865,0.347,0,0,0
2025,1,84630.000,E02,-27.732,-27.865,0.347,0,0,0
2025,1,84660.000,E02,-27.614,-27.865,0.347,0,0,0
2025,1,84690.000,E02,-27.351,-27.865,0.347,0,0,0
2025,1,84720.000,E02,-27.206,-27.865,0.347,0,0,0
2025,1,84750.000,E02,-27.053,-27.865,0.347,0,0,0
2025,1,84780.000,E02,-27.553,-27.865,0.347,0,0,0
2025,1,84810.000,E02,-27.667,-27.865,0.347,0,0,0
2025,1,84840.000,E02,-27.515,-27.865,0.347,0,0,0
2025,1,84870.000,E02,-28.065,-27.865,0.347,0,0,0
2025,1,84900.000,E02,-28.005,-27.865,0.347,0,0,0
2025,1,84930.000,E02,-28.094,-27.865,0.347,0,0,0
2025,1,84960.000,E02,-28.072,-27.865,0.347,0,0,0
2025,1,84990.000,E02,-27.866,-27.865,0.347,0,0,0
2025,1,85020.000,E02,-28.264,-27.865,0.347,0,0,0
2025,1,85050.000,E02,-28.389,-27.865,0.347,0,0,0
2025,1,85080.000,E02,-28.181,-27.865,0.347,0,0,0
2025,1,85110.000,E02,-28.088,-27.865,0.347,0,0,0
2025,1,85140.000,E02,-27.932,-27.865,0.347,0,0,0
2025,1,85170.000,E02,-28.218,-27.865,0.347,0,0,0
2025,1,85200.000,E02,-28.378,-27.865,0.347,0,0,0
2025,1,85230.000,E02,-28.208,-27.865,0.347,0,0,0
2025,1,85260.000,E02,-27.984,-27.865,0.347,0,0,0
2025,1,85290.000,E02,-28.033,-27.865,0.347,0,0,0
2025,1,85320.000,E02,-27.877,-27.865,0.347,0,0,0
2025,1,85350.000,E02,-27.566,-27.865,0.347,0,0,0
2025,1,85380.000,E02,-27.878,-27.865,0.347,0,0,0
2025,1,85410.000,E02,-27.416,-27.865,0.347,0,0,0
2025,1,85440.000,E02,-27.373,-27.865,0.347,0,0,0
2025,1,85470.000,E02,-27.355,-27.865,0.347,0,0,0
2025,1,85500.000,E02,-27.491,-27.865,0.347,0,0,0
2025,1,85530.000,E02,-27.456,-27.865,0.347,0,0,0
2025,1,85560.000,E02,-27.835,-27.865,0.347,0,0,0
2025,1,85590.000,E02,-27.805,-27.865,0.347,0,0,0
2025,1,85620.000,E02,-28.126,-27.865,0.347,0,0,0
2025,1,85650.000,E02,-28.117,-27.865,0.347,0,0,0
2025,1,85680.000,E02,-28.220,-27.865,0.347,0,0,0
2025,1,85710.000,E02,-27.968,-27.865,0.347,0,0,0
2025,1,85740.000,E02,-27.987,-27.865,0.347,0,0,0
2025,1,85770.000,E02,-27.926,-27.865,0.347,0,0,0
2025,1,85800.000,E02,-27.941,-27.865,0.347,0,0,0
2025,1,85830.000,E02,-27.970,-27.865,0.347,0,0,0
2025,1,85860.000,E02,-27.916,-27.865,0.347,0,0,0
2025,1,85890.000,E02,-27.676,-27.865,0.347,0,0,0
2025,1,85920.000,E02,-27.678,-27.865,0.347,0,0,0
2025,1,85950.000,E02,-27.807,-27.865,0.347,0,0,0
2025,1,85980.000,E02,-27.737,-27.865,0.347,0,0,0
2025,1,86010.000,E02,-27.620,-27.865,0.347,0,0,0
2025,1,86040.000,E02,-27.402,-27.865,0.347,0,0,0
2025,1,86070.000,E02,-27.472,-27.865,0.347,0,0,0
2025,1,86100.000,E02,-27.608,-27.865,0.347,0,0,0
2025,1,86130.000,E02,-27.627,-27.865,0.347,0,0,0
2025,1,86160.000,E02,-27.617,-27.865,0.347,0,0,0
2025,1,86190.000,E02,-27.757,-27.865,0.347,0,0,0
2025,1,86220.000,E02,-27.895,-27.865,0.347,0,0,0
2025,1,86250.000,E02,-27.866,-27.865,0.347,0,0,0
2025,1,86280.000,E02,-27.977,-27.865,0.347,0,0,0
2025,1,86310.000,E02,-27.680,-27.865,0.347,0,0,0
2025,1,86340.000,E02,-27.883,-27.865,0.347,0,0,0
2025,1,86370.000,E02,-27.807,-27.865,0.347,0,0,0
2025,1,57570.000,E03,-19.585,-43.700,0.496,0,0,0
2025,1,57600.000,E03,-60.703,-43.700,0.496,1,0,0
2025,1,57630.000,E03,-30.583,-43.700,0.496,1,0,0
2025,1,57660.000,E03,-44.150,-43.700,0.496,1,0,0
2025,1,57690.000,E03,-43.933,-43.700,0.496,0,0,0
2025,1,57720.000,E03,-43.988,-43.700,0.496,0,0,0
2025,1,57750.000,E03,-44.049,-43.700,0.496,0,0,0
2025,1,57780.000,E03,-43.691,-43.700,0.496,0,0,0
2025,1,57810.000,E03,-44.167,-43.700,0.496,0,0,0
2025,1,57840.000,E03,-44.261,-43.700,0.496,0,0,0
2025,1,57870.000,E03,-43.863,-43.700,0.496,0,0,0
2025,1,57900.000,E03,-43.632,-43.700,0.496,0,0,0
2025,1,57930.000,E03,-43.620,-43.700,0.496,0,0,0
2025,1,57960.000,E03,-43.300,-43.700,0.496,0,0,0
2025,1,57990.000,E03,-44.074,-43.700,0.496,0,0,0
2025,1,58020.000,E03,-43.929,-43.700,0.496,0,0,0
2025,1,58050.000,E03,-43.772,-43.700,0.496,0,0,0
2025,1,58080.000,E03,-43.933,-43.700,0.496,0,0,0
2025,1,58110.000,E03,-43.846,-43.700,0.496,0,0,0
2025,1,58140.000,E03,-43.410,-43.700,0.496,0,0,0
2025,1,58170.000,E03,-43.673,-43.700,0.496,0,0,0
2025,1,58200.000,E03,-42.682,-43.700,0.496,1,0,0
2025,1,58230.000,E03,-42.614,-43.700,0.496,0,0,0
2025,1,58260.000,E03,-42.877,-43.700,0.496,0,0,0
2025,1,58290.000,E03,-42.547,-43.700,0.496,0,0,0
2025,1,58320.000,E03,-43.107,-43.700,0.496,0,0,0
2025,1,58350.000,E03,-43.443,-43.700,0.496,0,0,0
2025,1,58380.000,E03,-43.160,-43.700,0.496,0,0,0
2025,1,58410.000,E03,-43.031,-43.700,0.496,0,0,0
2025,1,58440.000,E03,-43.626,-43.700,0.496,0,0,0
2025,1,58470.000,E03,-43.537,-43.700,0.496,0,0,0
2025,1,58500.000,E03,-43.133,-43.700,0.496,0,0,0
2025,1,58530.000,E03,-42.641,-43.700,0.496,0,0,0
2025,1,58560.000,E03,-42.947,-43.700,0.496,0,0,0
2025,1,58590.000,E03,-42.939,-43.700,0.496,0,0,0
2025,1,58620.000,E03,-42.975,-43.700,0.496,0,0,0
2025,1,58650.000,E03,-43.003,-43.700,0.496,0,0,0
2025,1,58680.000,E03,-42.943,-43.700,0.496,0,0,0
2025,1,58710.000,E03,-43.188,-43.700,0.496,0,0,0
2025,1,58740.000,E03,-43.398,-43.700,0.496,0,0,0
2025,1,58770.000,E03,-44.173,-43.700,0.496,0,0,0
2025,1,58800.000,E03,-43.836,-43.700,0.496,0,0,0
2025,1,58830.000,E03,-43.993,-43.700,0.496,0,0,0
2025,1,58860.000,E03,-44.360,-43.700,0.496,0,0,0
2025,1,58890.000,E03,-44.263,-43.700,0.496,0,0,0
2025,1,58920.000,E03,-44.531,-43.700,0.496,0,0,0
2025,1,58950.000,E03,-43.630,-43.700,0.496,0,0,0
2025,1,58980.000,E03,-43.576,-43.700,0.496,0,0,0
2025,1,59010.000,E03,-43.690,-43.700,0.496,0,0,0
2025,1,59040.000,E03,-43.603,-43.700,0.496,0,0,0
2025,1,59070.000,E03,-43.360,-43.700,0.496,0,0,0
2025,1,59100.000,E03,-43.238,-43.700,0.496,0,0,0
2025,1,59130.000,E03,-44.035,-43.700,0.496,0,0,0
2025,1,59160.000,E03,-43.879,-43.700,0.496,0,0,0
2025,1,59190.000,E03,-43.245,-43.700,0.496,0,0,0
2025,1,59220.000,E03,-43.258,-43.700,0.496,0,0,0
2025,1,59250.000,E03,-43.198,-43.700,0.496,0,0,0
2025,1,59280.000,E03,-43.146,-43.700,0.496,0,0,0
2025,1,59310.000,E03,-43.610,-43.700,0.496,0,0,0
2025,1,59340.000,E03,-43.125,-43.700,0.496,0,0,0
2025,1,59370.000,E03,-43.930,-43.700,0.496,0,0,0
2025,1,59400.000,E03,-43.642,-43.700,0.496,0,0,0
2025,1,59430.000,E03,-43.831,-43.700,0.496,0,0,0
2025,1,59460.000,E03,-43.351,-43.700,0.496,0,0,0
2025,1,59490.000,E03,-43.579,-43.700,0.496,0,0,0
2025,1,59520.000,E03,-43.490,-43.700,0.496,0,0,0
2025,1,59550.000,E03,-43.439,-43.700,0.496,0,0,0
2025,1,59580.000,E03,-43.262,-43.700,0.496,0,0,0
2025,1,59610.000,E03,-43.735,-43.700,0.496,0,0,0
2025,1,59640.000,E03,-43.755,-43.700,0.496,0,0,0
2025,1,59670.000,E03,-43.645,-43.700,0.496,0,0,0
2025,1,59700.000,E03,-43.937,-43.700,0.496,0,0,0
2025,1,59730.000,E03,-43.728,-43.700,0.496,0,0,0
2025,1,59760.000,E03,-43.257,-43.700,0.496,0,0,0
2025,1,59790.000,E03,-42.960,-43.700,0.496,0,0,0
2025,1,59820.000,E03,-43.346,-43.700,0.496,0,0,0
2025,1,59850.000,E03,-43.068,-43.700,0.496,0,0,0
2025,1,59880.000,E03,-43.112,-43.700,0.496,0,0,0
2025,1,59910.000,E03,-43.236,-43.700,0.496,0,0,0
2025,1,59940.000,E03,-43.214,-43.700,0.496,0,0,0
2025,1,59970.000,E03,-43.257,-43.700,0.496,0,0,0
2025,1,60000.000,E03,-43.027,-43.700,0.496,0,0,0
2025,1,60030.000,E03,-43.026,-43.700,0.496,0,0,0
2025,1,60060.000,E03,-42.890,-43.700,0.496,0,0,0
2025,1,60090.000,E03,-43.571,-43.700,0.496,0,0,0
2025,1,60120.000,E03,-43.659,-43.700,0.496,0,0,0
2025,1,60150.000,E03,-43.868,-43.700,0.496,0,0,0
2025,1,60180.000,E03,-43.312,-43.700,0.496,0,0,0
2025,1,60210.000,E03,-43.134,-43.700,0.496,0,0,0
2025,1,60240.000,E03,-42.794,-43.700,0.496,0,0,0
2025,1,60270.000,E03,-43.215,-43.700,0.496,0,0,0
2025,1,60300.000,E03,-43.175,-43.700,0.496,0,0,0
2025,1,60330.000,E03,-43.448,-43.700,0.496,0,0,0
2025,1,60360.000,E03,-42.812,-43.700,0.496,0,0,0
2025,1,60390.000,E03,-43.051,-43.700,0.496,0,0,0
2025,1,60420.000,E03,-42.979,-43.700,0.496,0,0,0
2025,1,60450.000,E03,-43.148,-43.700,0.496,0,0,0
2025,1,60480.000,E03,-43.356,-43.700,0.496,0,0,0
2025,1,60510.000,E03,-43.147,-43.700,0.496,0,0,0
2025,1,60540.000,E03,-42.958,-43.700,0.496,0,0,0
2025,1,60570.000,E03,-43.362,-43.700,0.496,0,0,0
2025,1,60600.000,E03,-43.216,-43.700,0.496,0,0,0
2025,1,60630.000,E03,-43.692,-43.700,0.496,0,0,0
2025,1,60660.000,E03,-43.880,-43.700,0.496,0,0,0
2025,1,60690.000,E03,-43.171,-43.700,0.496,0,0,0
2025,1,60720.000,E03,-43.127,-43.700,0.496,0,0,0
2025,1,60750.000,E03,-43.334,-43.700,0.496,0,0,0
2025,1,60780.000,E03,-43.238,-43.700,0.496,0,0,0
2025,1,60810.000,E03,-42.892,-43.700,0.496,0,0,0
2025,1,60840.000,E03,-43.360,-43.700,0.496,0,0,0
2025,1,60870.000,E03,-43.381,-43.700,0.496,0,0,0
2025,1,60900.000,E03,-43.342,-43.700,0.496,0,0,0
2025,1,60930.000,E03,-42.994,-43.700,0.496,0,0,0
2025,1,60960.000,E03,-42.831,-43.700,0.496,0,0,0
2025,1,60990.000,E03,-42.831,-43.700,0.496,0,0,0
2025,1,61020.000,E03,-42.778,-43.700,0.496,0,0,0
2025,1,61050.000,E03,-42.898,-43.700,0.496,0,0,0
2025,1,61080.000,E03,-42.955,-43.700,0.496,0,0,0
2025,1,61110.000,E03,-43.231,-43.700,0.496,0,0,0
2025,1,61140.000,E03,-43.345,-43.700,0.496,0,0,0
2025,1,61170.000,E03,-42.995,-43.700,0.496,0,0,0
2025,1,61200.000,E03,-43.569,-43.700,0.496,0,0,0
2025,1,61230.000,E03,-43.403,-43.700,0.496,0,0,0
2025,1,61260.000,E03,-43.750,-43.700,0.496,0,0,0
2025,1,61290.000,E03,-43.731,-43.700,0.496,0,0,0
2025,1,61320.000,E03,-44.112,-43.700,0.496,0,0,0
2025,1,61350.000,E03,-43.947,-43.700,0.496,0,0,0
2025,1,61380.000,E03,-43.872,-43.700,0.496,0,0,0
2025,1,61410.000,E03,-43.736,-43.700,0.496,0,0,0
2025,1,61440.000,E03,-43.635,-43.700,0.496,0,0,0
2025,1,61470.000,E03,-43.559,-43.700,0.496,0,0,0
2025,1,61500.000,E03,-43.257,-43.700,0.496,0,0,0
2025,1,61530.000,E03,-43.584,-43.700,0.496,0,0,0
2025,1,61560.000,E03,-43.431,-43.700,0.496,0,0,0
2025,1,61590.000,E03,-43.157,-43.700,0.496,0,0,0
2025,1,61620.000,E03,-43.613,-43.700,0.496,0,0,0
2025,1,61650.000,E03,-43.452,-43.700,0.496,0,0,0
2025,1,61680.000,E03,-43.449,-43.700,0.496,0,0,0
2025,1,61710.000,E03,-43.595,-43.700,0.496,0,0,0
2025,1,61740.000,E03,-43.548,-43.700,0.496,0,0,0
2025,1,61770.000,E03,-43.421,-43.700,0.496,0,0,0
2025,1,61800.000,E03,-43.179,-43.700,0.496,0,0,0
2025,1,61830.000,E03,-43.077,-43.700,0.496,0,0,0
2025,1,61860.000,E03,-43.297,-43.700,0.496,0,0,0
2025,1,61890.000,E03,-43.362,-43.700,0.496,0,0,0
2025,1,61920.000,E03,-43.245,-43.700,0.496,0,0,0
2025,1,61950.000,E03,-43.598,-43.700,0.496,0,0,0
2025,1,61980.000,E03,-43.588,-43.700,0.496,0,0,0
2025,1,62010.000,E03,-43.419,-43.700,0.496,0,0,0
2025,1,62040.000,E03,-43.560,-43.700,0.496,0,0,0
2025,1,62070.000,E03,-43.645,-43.700,0.496,0,0,0
2025,1,62100.000,E03,-43.552,-43.700,0.496,0,0,0
2025,1,62130.000,E03,-43.572,-43.700,0.496,0,0,0
2025,1,62160.000,E03,-43.852,-43.700,0.496,0,0,0
2025,1,62190.000,E03,-43.704,-43.700,0.496,0,0,0
2025,1,62220.000,E03,-43.673,-43.700,0.496,0,0,0
2025,1,62250.000,E03,-43.808,-43.700,0.496,0,0,0
2025,1,62280.000,E03,-43.628,-43.700,0.496,0,0,0
2025,1,62310.000,E03,-43.478,-43.700,0.496,0,0,0
2025,1,62340.000,E03,-43.667,-43.700,0.496,0,0,0
2025,1,62370.000,E03,-43.656,-43.700,0.496,0,0,0
2025,1,62400.000,E03,-43.604,-43.700,0.496,0,0,0
2025,1,62430.000,E03,-43.544,-43.700,0.496,0,0,0
2025,1,62460.000,E03,-43.410,-43.700,0.496,0,0,0
2025,1,62490.000,E03,-43.521,-43.700,0.496,0,0,0
2025,1,62520.000,E03,-43.501,-43.700,0.496,0,0,0
2025,1,62550.000,E03,-43.823,-43.700,0.496,0,0,0
2025,1,62580.000,E03,-43.796,-43.700,0.496,0,0,0
2025,1,62610.000,E03,-43.852,-43.700,0.496,0,0,0
2025,1,62640.000,E03,-43.662,-43.700,0.496,0,0,0
2025,1,62670.000,E03,-43.677,-43.700,0.496,0,0,0
2025,1,62700.000,E03,-43.887,-43.700,0.496,0,0,0
2025,1,62730.000,E03,-43.723,-43.700,0.496,0,0,0
2025,1,62760.000,E03,-43.802,-43.700,0.496,0,0,0
2025,1,62790.000,E03,-43.317,-43.700,0.496,0,0,0
2025,1,62820.000,E03,-43.623,-43.700,0.496,0,0,0
2025,1,62850.000,E03,-43.411,-43.700,0.496,0,0,0
2025,1,62880.000,E03,-43.477,-43.700,0.496,0,0,0
2025,1,62910.000,E03,-43.493,-43.700,0.496,0,0,0
2025,1,62940.000,E03,-43.760,-43.700,0.496,0,0,0
2025,1,62970.000,E03,-43.891,-43.700,0.496,0,0,0
2025,1,63000.000,E03,-43.590,-43.700,0.496,0,0,0
2025,1,63030.000,E03,-43.728,-43.700,0.496,0,0,0
2025,1,63060.000,E03,-43.497,-43.700,0.496,0,0,0
2025,1,63090.000,E03,-43.659,-43.700,0.496,0,0,0
2025,1,63120.000,E03,-43.619,-43.700,0.496,0,0,0
2025,1,63150.000,E03,-43.555,-43.700,0.496,0,0,0
2025,1,63180.000,E03,-43.595,-43.700,0.496,0,0,0
2025,1,63210.000,E03,-43.866,-43.700,0.496,0,0,0
2025,1,63240.000,E03,-43.817,-43.700,0.496,0,0,0
2025,1,63270.000,E03,-43.749,-43.700,0.496,0,0,0
2025,1,63300.000,E03,-43.908,-43.700,0.496,0,0,0
2025,1,63330.000,E03,-43.790,-43.700,0.496,0,0,0
2025,1,63360.000,E03,-43.752,-43.700,0.496,0,0,0
2025,1,63390.000,E03,-43.810,-43.700,0.496,0,0,0
2025,1,63420.000,E03,-43.760,-43.700,0.496,0,0,0
2025,1,63450.000,E03,-43.661,-43.700,0.496,0,0,0
2025,1,63480.000,E03,-43.657,-43.700,0.496,0,0,0
2025,1,63510.000,E03,-43.478,-43.700,0.496,0,0,0
2025,1,63540.000,E03,-43.452,-43.700,0.496,0,0,0
2025,1,63570.000,E03,-43.733,-43.700,0.496,0,0,0
2025,1,63600.000,E03,-43.718,-43.700,0.496,0,0,0
2025,1,63630.000,E03,-43.671,-43.700,0.496,0,0,0
2025,1,63660.000,E03,-43.831,-43.700,0.496,0,0,0
2025,1,63690.000,E03,-43.514,-43.700,0.496,0,0,0
2025,1,63720.000,E03,-43.305,-43.700,0.496,0,0,0
2025,1,63750.000,E03,-43.338,-43.700,0.496,0,0,0
2025,1,63780.000,E03,-43.588,-43.700,0.496,0,0,0
2025,1,63810.000,E03,-43.688,-43.700,0.496,0,0,0
2025,1,63840.000,E03,-43.796,-43.700,0.496,0,0,0
2025,1,63870.000,E03,-43.758,-43.700,0.496,0,0,0
2025,1,63900.000,E03,-43.545,-43.700,0.496,0,0,0
2025,1,63930.000,E03,-43.737,-43.700,0.496,0,0,0
2025,1,63960.000,E03,-43.829,-43.700,0.496,0,0,0
2025,1,63990.000,E03,-43.768,-43.700,0.496,0,0,0
2025,1,64020.000,E03,-43.970,-43.700,0.496,0,0,0
2025,1,64050.000,E03,-43.866,-43.700,0.496,0,0,0
2025,1,64080.000,E03,-43.926,-43.700,0.496,0,0,0
2025,1,64110.000,E03,-43.855,-43.700,0.496,0,0,0
2025,1,64140.000,E03,-43.722,-43.700,0.496,0,0,0
2025,1,64170.000,E03,-43.701,-43.700,0.496,0,0,0
