time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
353310.0000000000 -1132914.6953305095 6092528.1259816214 1504633.2979347552 0.0143654696 11.1654816136 0.0000000000 0.3551560483 0.6684426359 0.0000000000 0.2225093927 1.8307720752 0.3200183337 -0.0976320545 -1.1320295404 0.6818293184 0.0000000000 -1.6761481231 -0.0000000000 -1.0417829341 -0.0234431395 
353340.0000000000 -1132914.6908276707 6092524.6251624599 1504632.8053614839 0.2206235881 11.1654816136 0.0000000000 0.1244808038 0.0399621778 0.0000000000 -0.6415695060 -0.3787204576 0.1981743685 0.4097374128 0.1433956155 0.6417866773 0.0000000000 -0.5300499044 0.0000000000 -0.0162361625 -0.0349166480 
353370.0000000000 -1132915.0763428048 6092528.4933141712 1504634.0288724396 0.0591701443 11.1654816136 0.0000000000 0.2428187338 0.7922673449 0.0000000000 0.3553664618 1.5894138637 -0.8293706492 0.4410588908 -0.1098549065 0.7785578542 0.0000000000 -1.9923502783 -0.0000000000 -0.4387977749 -0.7247192267 
353400.0000000000 -1132915.6588477124 6092525.8267481830 1504633.3784009113 0.3282131104 11.1654816136 0.0000000000 0.7033115089 -0.1629659256 0.0000000000 -0.2679300119 -0.3604794346 -0.8989366518 0.0295087824 0.4122802417 1.4743520007 0.0000000000 -1.0243519925 0.0000000000 0.5498134556 -0.4668859498 
353430.0000000000 -1132915.5450233978 6092527.3111642729 1504633.4868649761 0.0322357476 11.1654816136 0.0000000000 0.4049600528 -0.3080598448 0.0000000000 0.5379873934 0.1566347384 -0.4890970133 -0.3301186473 1.4438879482 0.7577140623 0.0000000000 -2.0796442304 -0.0000000000 -0.5249457024 0.4303635702 
353460.0000000000 -1132914.5554011113 6092526.3506970331 1504634.0905273869 0.0646027500 11.1654816136 0.0000000000 0.4715635551 1.1768372951 0.0000000000 0.6488148069 1.8757836819 -0.9578896146 0.2823143016 0.3068888940 -0.3909926433 0.0000000000 -1.7110100149 -0.0000000000 -0.3699210304 -1.2101002974 
353490.0000000000 -1132914.8668951362 6092528.3642760888 1504633.6278337329 0.0564698419 11.1654816136 0.0000000000 0.5059461458 0.1408857618 0.0000000000 0.3652361668 0.3974246086 -0.9867842011 0.4439645988 1.1734834152 0.4469919713 0.0000000000 -1.8192360852 0.0000000000 0.1870975928 -0.8250522540 
353520.0000000000 -1132914.4689366245 6092529.0368369911 1504633.1518052006 0.0234447208 11.1654816136 0.0000000000 0.0217505759 1.2342417773 0.0000000000 0.3385051180 1.6759282764 -0.7979789076 -0.4930642330 0.3125874674 0.5857536208 0.0000000000 -1.8160016587 0.0000000000 -1.2823939579 0.3071540990 
353550.0000000000 -1132914.6395235164 6092527.1729698982 1504633.3142027531 0.0737552761 11.1654816136 0.0000000000 0.5829362887 0.6151036765 0.0000000000 0.0458216493 0.8790751811 -0.5107519937 0.1695861460 -0.3317140475 0.3607648485 0.0000000000 -0.9146620377 -0.0000000000 0.0821885225 -0.9171058862 
353580.0000000000 -1132915.1751575132 6092527.4360398501 1504633.0922189946 0.0341761062 11.1654816136 0.0000000000 1.2079281883 0.3945829455 0.0000000000 0.4221033289 0.7641786935 -2.0926147859 -0.0987364188 0.4639732191 1.6438457590 0.0000000000 -1.9409584766 -0.0000000000 0.7492893139 -1.4295088409 
353610.0000000000 -1132915.4474514532 6092530.1408196753 1504633.1115180023 0.0004596382 11.3140434823 0.0000000000 0.7791790305 0.4702590448 0.0000000000 0.0008097405 -0.5995692947 -0.8450119838 -0.2991670009 0.6222597303 1.2828390985 1.7524716094 -1.5838843191 0.0000000000 -1.2213270986 0.0222760685 
353640.0000000000 -1132916.2376933687 6092529.2810448399 1504634.4075651830 0.0047473443 11.3140434823 0.0000000000 1.5781057814 0.5901183164 0.0000000000 0.3241057584 0.7413925481 -1.0246222443 0.4678237453 -0.0319832653 0.6238211616 0.6390157593 -1.9684295706 -0.0000000000 0.3787972740 -2.0948646532 
353670.0000000000 -1132915.2515286766 6092528.2333359458 1504633.8853960338 0.0257308887 11.3140434823 0.0000000000 0.6812817488 0.1491100325 0.0000000000 0.7984565604 2.6286000443 -0.0287289490 -0.6126762805 -0.2637643467 1.1760962622 -1.5061273866 -3.0209957348 0.0000000000 -0.4022398523 0.1902966443 
353700.0000000000 -1132916.2444931858 6092527.0598521261 1504633.6211280918 0.2952505036 11.3140434823 0.0000000000 -0.1303842791 0.9212145900 0.0000000000 0.0626218001 1.4362228618 -0.8290299652 -0.6799238003 0.3151446249 1.0011991934 -0.6729662325 -1.4113371914 -0.0000000000 -0.7280507153 0.6244916171 
353730.0000000000 -1132916.0577843031 6092525.1351358676 1504633.4504295592 0.2636751395 11.3140434823 0.0000000000 2.2873483927 0.5630303946 0.0000000000 -0.4999670472 0.4777125954 -0.1593941877 -0.7658785773 1.1008190515 0.9434593857 -0.6696190075 -2.6424748598 -0.0000000000 0.1403290487 -0.9363861890 
353760.0000000000 -1132915.7629268325 6092530.7449328015 1504633.5377728075 0.2695382326 11.3140434823 0.0000000000 0.6164696817 -0.3060429994 0.0000000000 1.1121919944 1.8518835245 -0.7965046082 -0.5738631628 -1.1692980385 1.5059281445 -0.7045314081 -1.5899758392 -0.0000000000 0.3427817969 -0.3057047883 
353790.0000000000 -1132914.6465962084 6092527.3250646144 1504633.0718516072 0.0226968428 11.3140434823 0.0000000000 0.4166114028 0.8777370131 0.0000000000 -0.0634441809 2.1493759074 -0.1912515696 1.2311742774 -0.7666418974 0.4420563243 -1.1966833506 -1.9212119236 0.0000000000 0.7299116990 -1.8561656856 
353820.0000000000 -1132914.9587157562 6092529.3433519797 1504633.5465436161 0.0375972130 11.3140434823 0.0000000000 -0.2698476058 0.4319767078 0.0000000000 0.5254166000 2.3201715276 -1.3549929055 0.4193140077 0.2046229402 1.1647132645 -1.7808256656 -2.0579198028 -0.0000000000 0.7602394919 -0.6221887447 
353850.0000000000 -1132915.0379463413 6092528.6047939518 1504632.6857259073 0.1321411998 11.3140434823 0.0000000000 -0.2050919762 1.6065680282 0.0000000000 -0.0077344610 2.0859805409 -1.3344341567 -0.1689692004 0.4221400716 0.4220394769 -1.0091638653 -1.3546241371 0.0000000000 -0.1833860390 -0.3909150512 
353880.0000000000 -1132915.0284120347 6092528.5942521188 1504633.5738428265 0.0027150242 11.3140434823 0.0000000000 0.6949901501 1.0239951509 0.0000000000 0.3665359651 0.0309722531 -0.4697004129 0.1317478653 0.4450100423 0.2271640204 2.1972389563 -1.9109565177 -0.0000000000 -1.8002789797 -0.4444246716 
353910.0000000000 -1132915.0204820635 6092527.5754948761 1504633.3154341818 0.0164568044 11.3140434823 0.0000000000 0.8178440434 0.6525830938 0.0000000000 0.1706764539 0.4982695610 -0.8141863436 -1.0282196759 -0.0501236408 1.2562639773 0.5009402548 -1.2678378458 0.0000000000 -0.8068244915 0.2088145556 
353940.0000000000 -1132914.4717230659 6092526.8604442375 1504633.2014208748 0.0001296802 11.3140434823 0.0000000000 1.6994825496 0.6237520189 0.0000000000 -0.4152085389 0.6865260119 0.6025399717 -0.7116560068 0.3422889854 0.5054818116 -0.5470960752 -2.0665793855 0.0000000000 -0.3788862197 -0.4600806171 
353970.0000000000 -1132914.5298219314 6092529.9077979540 1504632.8025463875 0.0537971587 11.3140434823 0.0000000000 -0.1082474531 0.8804571889 0.0000000000 0.2951917680 0.9362379664 -0.7788215801 -0.2553838442 -0.5486888106 0.8009350907 0.6049360471 -0.8295378427 -0.0000000000 -0.9069421279 0.1001449940 
354000.0000000000 -1132914.5937583684 6092527.6973712454 1504632.5565610684 0.0337508628 11.3140434823 0.0000000000 -0.2780404407 0.5674776585 0.0000000000 -0.2131152197 1.3468599731 -0.1204220035 0.4111332932 0.4401830398 0.7963056259 -1.0936948670 -1.8963542928 -0.0000000000 -0.2632765721 0.1107202513 
354030.0000000000 -1132915.4866005308 6092530.1066930732 1504633.2137730874 0.0034397969 11.3140434823 0.0000000000 0.3477828412 0.1644639576 0.0000000000 0.2506598750 -0.1921369555 -0.9459438928 0.1396644932 1.0795580274 0.8857911269 0.7322758961 -1.6729429634 0.0000000000 -0.4979324506 -0.1412841628 
354060.0000000000 -1132915.3449373781 6092528.2126437631 1504633.4920422086 0.0080472796 11.3140434823 0.0000000000 0.2221431005 0.1825220933 0.0000000000 0.1670811827 0.8498708254 0.6269236128 0.4642487457 -0.6775806276 0.3729277267 0.0267346820 -1.3840372932 0.0000000000 -0.5407156349 -0.2688666129 
354090.0000000000 -1132914.3173194369 6092526.9384050649 1504632.9439552152 0.1045084970 11.3140434823 0.0000000000 1.4203627626 0.6350506850 0.0000000000 -0.0993757444 0.3013348225 -1.0030612186 -0.6056613264 0.9610539428 1.0376185900 -0.1920442123 -1.8317545866 -0.0000000000 0.1943459356 -0.8443963984 
354120.0000000000 -1132914.3027385478 6092528.9436331056 1504633.5089377041 0.0000985740 11.3140434823 0.0000000000 0.4232560328 0.3461619577 0.0000000000 -0.0293978172 1.3307529560 1.1447716754 0.0787726187 -0.6094462126 0.0367863785 -0.7570032424 -1.4846216007 -0.0000000000 -0.4955682229 -0.1008594440 
354150.0000000000 -1132914.1776974900 6092527.5127957752 1504632.7146415988 0.0471793452 11.3140434823 0.0000000000 0.5166022966 0.6749887964 0.0000000000 -0.5157257693 0.9197150395 0.1660749771 -1.4148786405 0.4724215557 0.0351526435 -1.4837152692 -0.2744639395 -0.0000000000 -0.0358581604 0.6442125218 
354180.0000000000 -1132914.7069634041 6092529.3720013918 1504633.8736530317 0.0132930684 11.3140434823 0.0000000000 1.4340932617 0.3517791830 0.0000000000 0.1528114429 -0.0149726672 0.2138413521 -0.6959730978 1.3188698539 0.6602329026 0.7270756827 -2.8525940609 0.0000000000 -1.4350706263 0.2583759038 
354210.0000000000 -1132915.6136507909 6092530.4541530572 1504634.1536375475 0.0007444337 11.3140434823 0.0000000000 -0.3018329665 0.0359423046 0.0000000000 0.5157645986 1.3364266943 -1.1506360672 -0.7683559947 0.3834859349 1.3888339887 -0.9527437626 -1.3814303935 -0.0000000000 -0.1966736207 0.9632959557 
354240.0000000000 -1132914.7976732815 6092529.1357986443 1504633.0118970296 0.0101936896 11.3140434823 0.0000000000 0.5561679462 0.6170703621 0.0000000000 -0.3090749959 1.0065162962 1.3236877406 -0.6209326727 -0.5693050599 0.9584049048 -0.2339930651 -2.0827319198 -0.0000000000 -1.6941976647 0.9970575280 
354270.0000000000 -1132915.8524432129 6092529.1273875982 1504633.8568018477 0.0036796743 11.3140434823 0.0000000000 0.8310604654 -0.3375740581 0.0000000000 0.8903914418 0.5615946324 0.0649222586 -0.8807260710 -0.6210184244 0.3250982107 0.2934611732 -0.7831058890 -0.0000000000 -0.4163471456 0.1740455341 
354300.0000000000 -1132915.1813616133 6092528.9731698865 1504633.9480704605 0.0471763363 11.3140434823 0.0000000000 1.2999588044 0.5437772094 0.0000000000 -0.0810431591 0.9165700372 0.9133179596 -0.9232303553 -0.7082914405 0.0556635345 -0.5747285558 -0.9059005216 -0.0000000000 -0.2779674512 -0.3448369622 
354330.0000000000 -1132915.1142162706 6092528.1048165495 1504633.5557193498 0.0403229905 11.3140434823 0.0000000000 -0.0666740689 0.7027882776 0.0000000000 0.1154784720 1.6322883612 -0.3165723157 -0.1650808551 -0.8145239201 1.1769477309 -0.7329318879 -1.3325300201 -0.0000000000 -0.3258060487 0.0540815097 
354360.0000000000 -1132915.7841896808 6092527.4500439903 1504633.7224907358 0.0718600945 11.3140434823 0.0000000000 1.1558903413 1.7131370211 0.0000000000 -0.4534330006 -0.6882489170 -0.8230949437 -0.5938761816 -0.7142490612 0.4493638106 1.8567320205 0.3548410944 -0.0000000000 -0.6563848478 -1.2578187406 
354390.0000000000 -1132914.4284060569 6092529.3186276443 1504634.0628970196 0.0257520427 11.3140434823 0.0000000000 0.3139821088 1.0247619633 0.0000000000 0.8867293388 2.8239852840 -0.0672969439 -0.4919984451 -0.7907515678 0.2338523625 -0.6900903146 -2.2527986463 -0.0000000000 -0.8122935250 -0.1752691732 
354420.0000000000 -1132914.6145437278 6092526.9521141918 1504632.7133285645 0.0126407098 11.3140434823 0.0000000000 0.4286656081 0.7891230719 0.0000000000 -0.4631470429 0.1863863825 -0.0376178873 0.0829128965 -0.3315006995 0.7779231212 0.0290006875 -0.7169169641 0.0000000000 -0.1963777968 -0.5457150307 
354450.0000000000 -1132915.1577607086 6092531.0708837733 1504633.4657715573 0.0367153717 11.3140434823 0.0000000000 0.9231451170 0.0158073982 0.0000000000 0.7611440063 0.6930869006 0.3222069297 0.3638647120 0.1732994718 -0.2345184356 0.3269093469 -1.9954176371 0.0000000000 -0.2931331179 -0.9500227884 
354480.0000000000 -1132914.6536709964 6092528.1661623362 1504633.0986070414 0.0077267362 11.3140434823 0.0000000000 1.1528846232 1.0975902496 0.0000000000 0.2905155136 2.6155692285 0.4004358783 -0.9140850839 -1.4030519502 1.0545274283 -1.4468744025 -2.1884581075 0.0000000000 -0.2171914393 -0.6038861462 
354510.0000000000 -1132915.6635968923 6092529.8631226663 1504633.5239441153 0.0243898950 11.3140434823 0.0000000000 1.4423472369 0.4563571547 0.0000000000 -0.0895405861 1.0360054908 0.3113139934 -1.2037705726 0.0558013857 0.7729154995 -1.2212068845 -1.6054983370 0.0000000000 0.0769377754 -0.2299743915 
354540.0000000000 -1132915.0205214941 6092530.3847200964 1504634.1323315846 0.0082528826 11.3140434823 0.0000000000 0.7526174299 0.9016853919 0.0000000000 0.7726791194 2.0322770199 0.1925031669 -0.5350953470 -0.4012575919 0.1883521387 -0.1507069057 -2.4279864536 -0.0000000000 -1.0389779411 -0.2245716198 
354570.0000000000 -1132915.4211018539 6092529.2029339913 1504634.0835823591 0.0335350011 11.3140434823 0.0000000000 0.4586038363 0.7537938446 0.0000000000 0.0825814391 1.1063693049 0.8570252443 -0.4169074872 -0.5825839258 -0.0509676820 -0.0989620361 -1.2168898561 -0.0000000000 -1.0148024072 0.1341470463 
354600.0000000000 -1132915.8511715778 6092530.0757691776 1504634.1882011108 0.0020834493 11.3140434823 0.0000000000 0.1644999162 0.7660561711 0.0000000000 0.7124808777 0.9456317476 -0.1205891209 1.5431912835 -0.4903385966 -0.0099192615 1.0194843935 -2.0794055812 -0.0000000000 -0.4975746679 -1.7033242425 
354630.0000000000 -1132915.8010264314 6092528.9341739016 1504633.8123931801 0.0035254344 11.3140434823 0.0000000000 0.6157025192 0.0980483782 0.0000000000 -0.1150482816 1.2290454190 0.9884984183 -0.0187591664 -0.3028580495 0.2554906183 -1.5308306423 -1.3767619753 0.0000000000 0.3512163963 -0.4319910640 
354660.0000000000 -1132915.2056204709 6092527.2025419576 1504633.2906103912 0.0366237573 11.3140434823 0.0000000000 0.5669267116 -0.1574644118 0.0000000000 -0.3611745046 -0.4322634138 1.1966688311 0.3423272687 0.0307476225 0.6598612568 0.0559761679 -1.3990845093 0.0000000000 -0.7011359736 0.1577824699 
354690.0000000000 -1132916.0573025011 6092528.5739720818 1504633.8653319334 0.0326756936 11.3140434823 0.0000000000 -0.1058200593 0.3234025653 0.0000000000 0.5670084707 1.4009852396 -0.4827990556 0.2602862083 0.0685494654 0.4496858006 -0.3672050016 -1.6935452968 -0.0000000000 -0.2021176643 -0.2159599789 
354720.0000000000 -1132914.7687770417 6092528.0641408535 1504633.2059951711 0.0165709234 11.3140434823 0.0000000000 0.2850762046 0.7802076847 0.0000000000 0.1538115710 0.7226451194 0.6680076972 0.7775626779 -1.2267096780 1.0768927199 0.6218305653 -2.0231662041 -0.0000000000 -1.1721868282 -0.5381628503 
354750.0000000000 -1132914.5060083389 6092529.1374587789 1504633.7238770251 0.0338704603 11.3140434823 0.0000000000 0.8149023000 0.4632240426 0.0000000000 1.0036924251 2.1512437861 0.1923603743 -1.8028641824 -0.1126605138 -0.1145928615 -0.5480436138 -1.8671409609 -0.0000000000 -1.1780782207 0.9878344357 
354780.0000000000 -1132914.8082502568 6092531.0678085415 1504633.2007554232 0.0215791245 11.3140434823 0.0000000000 0.3386770223 0.3760102701 0.0000000000 0.9416101734 2.7979530637 1.1435380552 -0.2022243523 -0.8569727981 -0.1452211026 -1.0989457025 -2.6407568642 -0.0000000000 -0.8708146497 0.1360849857 
354810.0000000000 -1132916.6213412790 6092532.0099802883 1504634.6154593085 0.0719443669 11.3140434823 0.0000000000 -0.1547342521 0.2506197248 0.0000000000 1.0920073188 0.9119813448 -0.8204970564 0.6172483803 -0.4695882389 1.4543473199 1.1831697680 -2.5847923784 -0.0000000000 -1.3735647165 0.1409960910 
354840.0000000000 -1132915.9481318116 6092527.8752918541 1504633.9083016566 0.0289780245 11.3140434823 0.0000000000 0.4212578116 -0.2155112262 0.0000000000 0.0964905158 -0.8147542246 0.5151979288 -0.5486365005 -0.3924567066 0.5800432565 1.0438539649 -0.2736999454 -0.0000000000 -1.2586372542 0.9708380600 
354870.0000000000 -1132915.9382274470 6092526.6363992430 1504633.0588162844 0.0023686623 11.3140434823 0.0000000000 0.9739381377 -0.2821436385 0.0000000000 -0.6125318477 -0.5973094052 0.4729487192 0.1370452089 1.6922288033 0.4692594409 -0.9398549486 -1.5750097669 -0.0000000000 0.4982427888 -0.4376573098 
354900.0000000000 -1132915.8673436255 6092527.8545136340 1504633.2182276910 0.3056894191 11.3140434823 0.0000000000 -1.2111665280 0.0114931486 0.0000000000 -0.0700111348 1.8001104538 -0.6245409084 -0.7752940465 -0.7303169260 2.3894665928 -1.4877075110 -1.0949245390 0.0000000000 -0.8187736423 2.4015237222 
354930.0000000000 -1132913.7216162924 6092528.7772970190 1504634.1001673490 0.0128194508 11.3140434823 0.0000000000 -0.3601179826 1.2788167777 0.0000000000 0.9958570615 4.5378953509 -0.1402884630 -1.5704792836 -0.9184860752 0.1886594200 -1.9858225355 -2.3682415187 0.0000000000 -1.0091623060 1.1978060588 
354960.0000000000 -1132914.6952730580 6092528.5516645433 1504634.0952970863 0.0016225660 11.3140434823 0.0000000000 -0.0846152678 0.8184346284 0.0000000000 0.5262407071 1.1502899836 0.3726067251 0.2583762101 -0.4680437441 0.9550615124 0.8920818442 -2.7982353356 -0.0000000000 -2.2120220235 0.7530816689 
354990.0000000000 -1132915.5374377626 6092528.2355290297 1504633.4312001299 0.0752497710 11.3140434823 0.0000000000 2.0369702751 -0.6190686608 0.0000000000 0.2197406442 -1.6322606352 -0.4818196269 -0.8480876546 1.7224882957 0.5624530132 0.4753750719 -1.1333602300 0.0000000000 0.4101570879 -0.6854814796 
355020.0000000000 -1132916.0287725988 6092525.9352261480 1504634.5010201179 0.1205673965 11.1654816136 0.0000000000 0.0000000000 -0.7052415863 0.0000000000 0.4454740153 -0.9011946689 -1.0321639021 -0.0152855701 1.0444017024 0.8361777747 1.0440795227 -0.8329834598 -0.0000000000 -0.5984214702 0.8475119972 
355050.0000000000 -1132915.2442357044 6092530.8625624487 1504634.6203231290 0.0038283223 11.3140434823 0.0000000000 -0.1773342225 0.2165969523 0.0000000000 1.3947940903 2.5835387100 -0.8512513272 -0.4789637095 -0.5870029984 -0.0525882965 -0.5666397700 -1.4108660092 -0.0000000000 -0.0889697911 0.0561450478 
355080.0000000000 -1132915.0256491697 6092530.5400747359 1504634.3058499370 0.0003482593 11.3140434823 0.0000000000 0.4655704562 0.1542742594 0.0000000000 1.0320062427 2.0722623608 0.4533059845 0.0848903163 -0.5821197822 -0.0749312452 -0.7652880972 -2.1485967992 0.0000000000 -0.1256230993 -0.5922006658 
355110.0000000000 -1132915.6033231029 6092526.2407535370 1504633.0417216334 0.1993444286 11.3140434823 0.0000000000 0.7454536365 -0.5397220397 0.0000000000 0.0414957760 -1.5186295275 -0.2097124868 0.4364832173 0.7368854615 1.0360168041 0.8414758544 -1.0176957638 0.0000000000 -0.1842361123 -0.2957266089 
355140.0000000000 -1132916.0343529843 6092530.0887058200 1504634.0039730661 0.0036848644 11.3140434823 0.0000000000 -0.2011744032 -0.8343339596 0.0000000000 1.1002238519 0.0752288453 -0.7152602040 0.3672802274 -0.2434062927 -0.1663855814 0.8127113824 -0.1022987636 0.0000000000 0.0437482391 0.0180842041 
355170.0000000000 -1132914.5693789555 6092529.7917561559 1504633.7062266271 0.0187780583 11.3140434823 0.0000000000 0.7193928014 -0.3089258732 0.0000000000 0.6806664576 1.1359027801 1.1834007148 -1.1921783775 -0.9566257241 0.3265020363 -0.5019094398 -1.2527378073 0.0000000000 -1.1230234103 1.2398951405 
355200.0000000000 -1132915.0021861296 6092529.0394121939 1504632.8798566808 0.0140163633 11.3140434823 0.0000000000 1.2073271975 0.1478237400 0.0000000000 0.3224733379 0.1635577032 0.1483530683 0.0684961867 -0.0442563888 1.2009918294 -0.3866774045 -1.9668072211 -0.0000000000 0.1694681341 -1.0740555692 
355230.0000000000 -1132915.6377151513 6092530.1530630896 1504634.0214332216 0.0221578367 11.3140434823 0.0000000000 0.9574838835 -0.1214854976 0.0000000000 1.1031262838 -0.0459912733 -0.3234588617 0.0656395772 -1.1369544400 1.4035488508 0.8893544842 -1.4935343466 0.0000000000 -0.4845757508 -0.6635263611 
355260.0000000000 -1132915.6802254317 6092531.4557135059 1504634.0813737044 0.0255320848 11.3140434823 0.0000000000 0.2175386231 -0.1620936376 0.0000000000 1.0501905425 1.7074081032 -1.1398442575 -0.0839524243 -0.1387570159 1.1872845703 -0.9107167501 -1.9071211677 -0.0000000000 0.5690477774 -0.4345191612 
355290.0000000000 -1132915.9687119389 6092530.7194995852 1504633.9002779964 0.0891208242 11.3140434823 0.0000000000 0.1813921396 -0.3223794229 0.0000000000 0.8680666224 0.8263821299 -1.0631442533 -0.0263728160 -0.5488613921 1.8464696467 -0.3360408156 -1.5415912487 0.0000000000 0.1237471641 -0.0115390495 
355320.0000000000 -1132914.8540509643 6092530.8000129918 1504633.6983954583 0.0050009209 11.3140434823 0.0000000000 0.7373781490 -0.0442826512 0.0000000000 1.2359263241 0.8453682086 -0.4682480476 -0.5294082388 -0.6705806659 0.8301138387 0.4385517078 -1.6448254405 -0.0000000000 -0.6358977238 0.0152125533 
355350.0000000000 -1132915.8729253444 6092531.0587947881 1504633.9220905548 0.0052598746 11.3140434823 0.0000000000 1.4229839020 -0.1805767968 0.0000000000 1.4157142011 0.2032197942 -0.1052121680 0.2150659953 0.0543657353 0.7473532823 0.8779205653 -2.9066617919 0.0000000000 -0.6559213667 -0.9330564821 
355380.0000000000 -1132915.6872267143 6092531.4821956372 1504634.2638368104 0.0007286526 11.3140434823 0.0000000000 0.9923974428 -0.5705546309 0.0000000000 0.9635901105 -1.1377618316 0.3640143952 -0.1324970578 -0.3013025428 0.8773140323 1.9479410900 -1.6894426527 -0.0000000000 -1.9245971108 0.8360279315 
355410.0000000000 -1132913.8885765448 6092527.8421672257 1504633.3440468670 0.0025428098 11.3140434823 0.0000000000 -0.5979684491 -0.0709360669 0.0000000000 -0.0125543684 1.2513838330 0.2227307271 -0.1711073092 0.0977682846 0.4051751823 -0.7891369107 -1.0819030746 0.0000000000 -0.6656025180 1.3223755695 
355440.0000000000 -1132915.6169749037 6092530.7067638412 1504633.6619595843 0.0058402424 11.3140434823 0.0000000000 1.0416906042 -0.7895113496 0.0000000000 1.4040317629 0.6005037560 -0.3098540438 -0.3239562865 -0.4278068959 0.3692072444 -0.1218468261 -1.2167424047 0.0000000000 0.4256225634 -0.6113994420 
355470.0000000000 -1132914.9968994497 6092529.5878927447 1504633.4809592841 0.0119388093 11.3140434823 0.0000000000 0.4977409487 -0.6265960103 0.0000000000 0.8937998396 1.7518192736 -0.3913830857 -0.8671452286 0.9150040709 0.2859359680 -1.1970793607 -2.1697614832 0.0000000000 0.0526779306 0.7621451037 
355500.0000000000 -1132915.1853530323 6092527.3741767928 1504633.2007720901 0.0134373851 11.3140434823 0.0000000000 0.6716627559 0.0354286184 0.0000000000 0.0046376167 0.3975452933 0.5222332817 0.2601975371 0.0676762816 0.8813787566 -1.1317525298 -1.4775852292 -0.0000000000 0.4929595616 -0.8572930498 
355530.0000000000 -1132915.0479935636 6092529.1474641422 1504633.5238753285 0.0125942646 11.3140434823 0.0000000000 -0.1129016293 -0.6676328707 0.0000000000 0.9152040422 1.7610633955 0.7552462953 0.1228826460 -0.1751041063 -0.4176067275 -0.6656629102 -1.7961449515 0.0000000000 -0.5453303039 0.7934642035 
355560.0000000000 -1132915.6490905066 6092530.6949155256 1504633.7860561300 0.2170583534 11.3140434823 0.0000000000 1.0278026754 0.4386620621 0.0000000000 0.8618005471 0.8294943012 0.2373531315 -0.6446196092 -0.2379718831 0.3388628617 0.2279047704 -1.9880410725 -0.0000000000 -0.8858358525 -0.1412001888 
355590.0000000000 -1132915.5369133528 6092529.8981644465 1504633.4359550157 0.0409509977 11.3140434823 0.0000000000 1.2697660436 0.6090432455 0.0000000000 0.4476463429 0.5073546604 0.0974944902 -0.2471404879 -0.2722002246 1.4398847044 -0.7036139792 -2.0928071926 -0.0000000000 0.1432530584 -1.2563226788 
355620.0000000000 -1132915.9552758501 6092529.7700847946 1504633.6731466260 0.0865771168 11.3140434823 0.0000000000 1.3784189047 -0.4943762814 0.0000000000 0.8642007322 -0.2801234528 0.4353058844 0.3202806622 0.2152058702 1.1783522112 0.0075345247 -2.6061551281 0.0000000000 -0.3046363962 -0.7061479222 
355650.0000000000 -1132914.0471083291 6092528.6607973697 1504633.3921752614 0.0267654118 11.3140434823 0.0000000000 1.0145221039 -0.3604451738 0.0000000000 1.2247760589 1.1341815270 0.4053427954 -0.4046265968 0.3767537339 0.2894582127 -0.0011417352 -3.0497650403 0.0000000000 -1.0727336798 0.4855608663 
355680.0000000000 -1132916.1445452548 6092529.3693467667 1504633.4787367068 0.0134142535 11.3140434823 0.0000000000 1.1096475679 -0.3258050353 0.0000000000 0.9686341455 -0.7988549097 -0.5886844064 0.3061671632 1.0437940789 -0.6066101612 1.2916483580 -1.1078934807 -0.0000000000 0.1423200364 -1.2636590074 
355710.0000000000 -1132916.2284380754 6092531.7664575893 1504633.6942121175 0.0016185897 11.3140434823 0.0000000000 1.3130432731 -0.0870818948 0.0000000000 1.5431013838 -0.0564981200 0.3459579232 0.3117794964 -0.1856412627 -0.3885107234 1.4547990536 -2.1578584768 0.0000000000 -0.9145210429 -0.9746891252 
355740.0000000000 -1132915.5824202893 6092530.0662280219 1504633.1180954655 0.0402108513 11.3140434823 0.0000000000 0.9858025103 -0.7444554472 0.0000000000 0.2814196246 -1.1579291480 0.5524072555 1.0176384991 1.1120510425 0.6236777067 0.1799265905 -2.0252226294 0.0000000000 -0.0214318481 -0.8068220611 
355770.0000000000 -1132915.6697215182 6092528.8880624613 1504633.6112432410 0.0891424622 11.3140434823 0.0000000000 0.2085475301 -0.4215687560 0.0000000000 0.7919678212 0.1570278995 -0.3328187079 0.9191402711 0.6429238549 0.2560039625 0.5178877932 -1.9937236174 0.0000000000 -0.2572228614 -0.4099559464 
355800.0000000000 -1132915.6771352640 6092529.2168693012 1504634.0140994252 0.1518244324 11.3140434823 0.0000000000 0.6762761469 0.4684083782 0.0000000000 1.0410335163 -0.2683789777 -1.2080359886 0.2427621207 1.0809945113 0.2523878448 2.0462065292 -2.4757229696 -0.0000000000 -1.2962010512 -0.3138512361 
355830.0000000000 -1132914.9422120543 6092527.1939681042 1504632.8079909091 0.1172960232 11.3140434823 0.0000000000 -1.1671908983 -0.3407485537 0.0000000000 -0.6579829487 -0.4852486144 0.1941837030 1.5504430944 0.9187274960 0.4026395884 0.4828782311 -1.0077585745 -0.0000000000 -0.9470455517 1.0599755146 
