time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
358410.0000000000 -1132913.4503767521 6092514.3697146932 1504633.2871734034 4.6497691549 11.3140434823 0.0000000000 -0.0000000000 1.6775431918 0.0000000000 13.0827594009 0.1853018606 -2.7398362016 2.1372947009 -5.2873918289 2.6303757022 1.6868709242 -3.7966927689 -6.8775926212 0.0210605348 -2.4841342375 
358440.0000000000 -1132913.5939506683 6092514.6574097807 1504634.1745057479 6.2746328004 11.3140434823 0.0000000000 -0.0000000000 0.1404759729 0.0000000000 12.6687226867 1.7348504428 -1.1928558650 2.1751789647 -5.5550277976 1.9176411109 -0.5177236802 -3.5489038308 -6.3398356195 0.6903822813 -2.0019727401 
358470.0000000000 -1132912.4097645998 6092513.1297391523 1504633.2118541496 6.9645315129 11.3140434823 0.0000000000 0.0000000000 0.5981599702 0.0000000000 12.6601353093 1.5394145295 -0.4491794909 1.7552051378 -5.1637878361 0.7133658989 -0.4589006749 -2.7412533893 -6.9873998677 1.3136294193 -2.6861909249 
358500.0000000000 -1132913.7515344187 6092515.1125790626 1504633.5438383820 2.1909405824 11.3140434823 0.0000000000 0.0000000000 -0.0422129995 0.0000000000 13.0536409906 1.4173261606 -0.3336646155 2.6005339433 -5.2940267042 1.1377275445 -0.6876779032 -3.4019534293 -7.0162317094 0.9972887669 -2.3085007015 
358530.0000000000 -1132912.8763028437 6092513.3127566678 1504633.4867796500 6.9459616270 11.3140434823 0.0000000000 0.0000000000 0.3849475999 0.0000000000 13.4043611581 2.5336550672 -2.4121904099 1.7370755021 -6.1403222556 1.4610934371 0.5921451892 -3.7893819421 -6.3540736396 0.7537636332 -2.0111416134 
358560.0000000000 -1132913.1218372853 6092511.8648718130 1504633.0761865834 7.9704361816 11.3140434823 0.0000000000 -0.0000000000 0.6847097373 0.0000000000 13.3882275736 1.9336007134 -1.6197048051 2.2805416475 -5.6325593913 1.2953328564 0.6066145418 -4.2993508859 -6.7248642879 0.3720525005 -2.1342990675 
358590.0000000000 -1132913.3165913231 6092513.7422349118 1504634.1619378340 3.4318297554 11.3140434823 0.0000000000 0.0000000000 0.5707747035 0.0000000000 13.1590576968 1.5838483414 -0.4318220978 2.5120770469 -5.2609300051 3.0557746601 -1.8828555253 -4.7233696303 -6.6335944920 -0.3326887683 -1.3564454207 
358620.0000000000 -1132913.6456168983 6092513.3639097810 1504633.5741337659 10.5139489202 11.3140434823 0.0000000000 -0.0000000000 0.7781446270 0.0000000000 13.5681416989 0.7570271138 -2.9918730273 1.3944692477 -5.4156837879 1.4218561989 1.3295019531 -2.2586870014 -7.5852479063 1.3043233643 -2.1500155572 
358650.0000000000 -1132912.7902884472 6092514.1354505941 1504633.9981764748 4.1993378936 11.3140434823 0.0000000000 0.0000000000 1.3629447249 0.0000000000 13.3121081026 1.6814923124 -2.1792729010 1.4738740583 -5.9870038044 2.1129772173 -0.0596342309 -3.3163583179 -6.1560025751 0.4465202749 -2.4877524734 
358680.0000000000 -1132912.1262074837 6092512.4969326109 1504633.1327256951 8.4895558257 11.3140434823 0.0000000000 0.0000000000 0.6720591380 0.0000000000 13.1082909234 1.9567433194 -0.6957947714 1.7383132674 -5.8965625769 -0.1029687950 0.2516603455 -2.7314793059 -6.8521105429 0.9601739156 -2.3778035849 
358710.0000000000 -1132911.8004432397 6092511.8125930298 1504632.6189670435 6.1835479315 11.3140434823 0.0000000000 0.0000000000 0.0923940297 0.0000000000 13.2121765887 2.6443006075 -2.3497190147 1.8545593851 -6.9407000783 1.1566239782 0.5809767154 -3.2742842133 -5.7033011275 0.3416568785 -1.4799159900 
358740.0000000000 -1132912.3399223434 6092512.1653965488 1504633.1998533772 4.3469794055 11.3140434823 0.0000000000 0.0000000000 0.6000840712 0.0000000000 13.0535514062 1.4220314689 -0.9966930397 2.0186257610 -6.1194026991 0.5645868431 0.4053450919 -2.7608266754 -6.7661958555 0.2930806047 -1.6323820195 
358770.0000000000 -1132913.7779092519 6092514.7556768768 1504633.9531042746 1.2328761151 11.3140434823 0.0000000000 -0.0000000000 0.2288088220 0.0000000000 13.0865628082 1.8690747588 -1.1770021805 2.0265231705 -5.3158783865 1.7477384137 -1.4203501870 -3.3275892734 -6.2351533421 0.8985857549 -2.2030991419 
358800.0000000000 -1132915.3237788815 6092530.0363845183 1504633.8999296273 0.0298289170 11.3140434823 0.0000000000 0.0000000000 0.1977112396 0.0000000000 0.3684039378 0.9971695407 1.6073103596 0.5594888482 -0.8694739504 -1.7933298361 1.0252939459 -1.3663427557 -0.5650907077 -1.2522698846 0.9446320493 
358830.0000000000 -1132915.2415184088 6092528.5166113190 1504633.5862489224 0.2841007388 11.3140434823 0.0000000000 0.0000000000 -0.3789832924 0.0000000000 -0.1533114050 0.5931810820 2.0519110760 0.4625625022 -0.2813612766 -0.8749371923 -0.6591275261 -0.6791947657 -0.5167490866 -0.9420902065 1.3032282634 
358860.0000000000 -1132915.8850739386 6092529.7288466049 1504633.8325533550 0.0008998929 11.3140434823 0.0000000000 0.0000000000 1.9033516012 0.0000000000 -0.4269301914 0.2512531321 2.4988877423 -0.7151227491 -0.5083467689 -0.9565802751 -0.2762488925 -0.4098787146 -0.4190324499 -1.8334679772 0.8090877893 
358890.0000000000 -1132915.0496170290 6092529.8157613333 1504634.0620662649 0.1373413353 11.3140434823 0.0000000000 0.0000000000 0.4131186067 0.0000000000 -0.4333092091 -0.2466726344 0.0836904500 0.2425621044 -0.3741830559 0.0630616025 1.1042403248 -0.6732911232 -0.0070165823 -1.4251158228 1.2668709812 
358920.0000000000 -1132916.3417197678 6092530.9291820433 1504633.8351056769 0.2443847964 11.3140434823 0.0000000000 -0.0000000000 0.2199760261 0.0000000000 -0.2204510437 -0.1157369961 1.4345514991 0.5181311227 0.0874363929 -1.0642509637 0.1298037695 -0.3600907020 -0.1740268841 -0.3775036396 -0.1804174556 
358950.0000000000 -1132916.4033000402 6092530.6391760353 1504633.5811103042 0.6218942962 11.3140434823 0.0000000000 0.0000000000 -0.3066756374 0.0000000000 -0.3420836596 0.5945916453 -0.2683621171 -0.0440759578 0.1444404920 -1.4372618150 1.6305390062 -0.3536256931 -0.3320361702 0.2026662127 0.3611117990 
358980.0000000000 -1132914.8786984365 6092529.8301942926 1504634.2641528265 0.6802346167 11.3140434823 0.0000000000 -0.0000000000 0.2350561198 0.0000000000 0.6455017949 -0.4149769423 -0.9925387011 0.6622320374 -0.5148526731 2.0562436260 0.2311816240 -1.4163241988 0.0436927047 -1.6021284301 1.2989969282 
359010.0000000000 -1132914.7111416678 6092531.2353985999 1504634.0939963311 0.0165948107 11.3140434823 0.0000000000 0.0000000000 0.4117178449 0.0000000000 1.2775559062 0.2707067121 -1.4689551983 -0.1082284340 -0.5299243400 1.6727172827 -0.1028744923 -0.9250396552 0.0071117992 -0.4303889581 0.1142003257 
359040.0000000000 -1132912.9772201963 6092528.0723589752 1504632.1132958573 0.1496729038 11.3140434823 0.0000000000 0.0000000000 0.9166904785 0.0000000000 0.8438480798 1.7890057913 -1.6635326091 -0.5459936866 -1.3651870730 0.1111843606 1.6541534148 -1.7689732802 0.7735351785 -0.8703430338 0.1403263365 
359070.0000000000 -1132915.1166408053 6092531.9369194228 1504634.0325767291 0.0008516715 11.3140434823 0.0000000000 -0.0000000000 -0.1720486984 0.0000000000 0.6659525278 1.1088084912 -1.4118492495 0.0816212610 -0.0543799875 1.7258750405 -0.3818763491 -1.8970916268 0.4850128558 -0.5493914799 0.6106483602 
359100.0000000000 -1132915.1770894309 6092528.3251771079 1504633.5631736859 0.3826498821 11.3140434823 0.0000000000 0.0000000000 -0.7948747599 0.0000000000 0.5139561959 -0.0102562875 -0.9244203315 0.6529891655 -0.0547486926 1.3228845281 -0.2837125860 -0.7242018924 0.0013291579 -0.2312615069 0.6966835182 
359130.0000000000 -1132915.0797624150 6092528.0530678993 1504633.9739236862 0.1019254513 11.3140434823 0.0000000000 0.0000000000 -0.0130936273 0.0000000000 -0.1552187474 0.2275063300 2.0398434274 1.1855004968 -0.1981571325 -0.9314432825 0.0618736385 -1.5236964072 -0.2909349849 -1.4171870550 0.9162143312 
359160.0000000000 -1132914.2130904146 6092526.3762322618 1504632.3440596871 0.0643248218 11.3140434823 0.0000000000 0.0000000000 -0.8442952540 0.0000000000 -0.3546568269 1.2555343285 0.4918547581 0.3196312007 -0.0046932203 -2.5077473167 1.9893394596 -0.9228557412 -0.8122860699 0.1725048592 0.8889665742 
359190.0000000000 -1132915.4626961451 6092529.0580425095 1504633.9678498737 0.3876486026 11.3140434823 0.0000000000 -0.0000000000 -0.0697701010 0.0000000000 -0.2283831693 -0.0732023346 0.8829644485 0.5515248343 0.6077848291 -0.8216191127 0.7623687825 -1.0444265619 -1.0045613236 -0.6011183461 0.9368035337 
359220.0000000000 -1132915.6012798038 6092530.5379080353 1504634.1506754302 0.0366168705 11.3140434823 0.0000000000 -0.0000000000 0.7001276845 0.0000000000 -0.2353986924 -0.0717191577 1.2314835481 0.6564601614 -0.0842971017 -0.4999013743 0.5316282290 -1.3273245992 -0.0940954896 -1.3885398761 0.5272657692 
359250.0000000000 -1132916.4417828147 6092529.9996911744 1504634.5182079072 0.0092180533 11.3140434823 0.0000000000 -0.0000000000 0.1010076978 0.0000000000 -0.2300676713 0.0316207316 0.5797490930 0.5079876359 0.6024796109 -1.0072390968 1.4113452160 -1.3490010430 -1.0795477873 -0.6668600168 0.9611178140 
359280.0000000000 -1132915.6298798986 6092529.2362592239 1504634.0876125491 0.0688994026 11.3140434823 0.0000000000 -0.0000000000 -0.3776102619 0.0000000000 0.6460313118 0.2716188249 1.0969367728 0.8889807535 -0.0427160032 -1.0528174037 0.3287733087 -1.0269146582 -1.0380355841 -0.3237262728 0.4833607411 
359310.0000000000 -1132914.9732483544 6092528.4420472486 1504633.6553897616 0.2441548412 11.3140434823 0.0000000000 0.0000000000 0.5372105645 0.0000000000 -0.1794360197 0.1817827381 -2.2425647515 -0.2220113878 0.5952461198 1.5676585703 1.6877394660 -1.8859501808 -0.0305116109 -0.9216519236 1.1439737596 
359340.0000000000 -1132914.9408379921 6092527.4139480544 1504633.2527808819 0.1116344623 11.3140434823 0.0000000000 -0.0000000000 -0.6842412634 0.0000000000 -0.1119902524 0.4475144679 0.4690066602 0.8272792814 -0.2837743699 -1.1792020529 0.9266396404 -0.6895001547 -0.0990256298 -0.0926369183 0.2865972503 
359370.0000000000 -1132915.4530662149 6092529.1430170340 1504632.6117270226 0.0363021119 11.3140434823 0.0000000000 0.0000000000 -0.4860415200 0.0000000000 0.1174658459 1.2894460351 -0.4365656309 -0.1562138791 0.3549614194 -0.8484357910 1.0064640389 -1.2397617922 -0.6696051756 0.2970081406 0.6293373118 
359400.0000000000 -1132916.0684851806 6092529.4245157083 1504633.3613811147 0.1785362201 11.3140434823 0.0000000000 -0.0000000000 -0.2563475941 0.0000000000 -0.4353373134 1.1808929205 -2.0801743885 -0.0054231964 0.9384514254 1.0200609377 1.4632015014 -2.5266752666 0.3325122378 -0.3152474755 0.8462802669 
359430.0000000000 -1132915.1066137871 6092526.9680012027 1504632.5596739654 0.4129629995 11.1654816136 0.0000000000 0.0000000000 -0.1420698086 0.0000000000 0.2318019850 0.3508692791 -1.1258819062 -0.1539417083 0.4009836985 0.0000000000 1.2119158334 -0.7847265235 -0.6652759996 0.2256880611 0.4383327765 
359460.0000000000 -1132915.5679125560 6092528.6072923513 1504632.8678375778 0.6291565513 11.1654816136 0.0000000000 0.0000000000 -0.0202115472 0.0000000000 0.4440709907 0.4991328932 -1.1960279680 0.4633743200 0.1343927069 0.0000000000 1.6473934769 -1.7143514939 -0.1712065645 -0.1424986354 0.0447898535 
359490.0000000000 -1132914.7375992837 6092528.3637645775 1504633.3706520353 0.0087343660 11.1654816136 0.0000000000 -0.0000000000 0.4650350695 0.0000000000 0.4774140500 -0.9525153243 -0.7850322960 1.0000942731 0.0242180211 0.0000000000 2.0963171130 -1.1411957642 -0.5008114543 -0.5664247946 -0.1277591713 
359520.0000000000 -1132915.9715617448 6092529.1754493648 1504634.0476958205 0.8909780592 11.1654816136 0.0000000000 0.0000000000 0.7131960596 0.0000000000 -0.2960135105 -0.6504804431 -0.1703297496 0.3620164996 1.1330492265 0.0000000000 1.2576124706 -1.3072632230 -0.5015596529 -0.3898233506 -0.1484616303 
359550.0000000000 -1132914.7912779062 6092528.2347752154 1504633.4755501752 0.0265826907 11.1654816136 0.0000000000 -0.0000000000 -0.4853597244 0.0000000000 0.2337955925 -0.1756979373 0.3572699122 1.2216080208 -0.1369437527 0.0000000000 0.6112682840 -1.2183301324 -0.6889622943 -0.9308506943 1.2207965856 
359580.0000000000 -1132915.3800616893 6092529.9642224647 1504633.5614681188 0.3437578795 11.1654816136 0.0000000000 -0.0000000000 0.1185672610 0.0000000000 0.0602153256 -0.1728656127 0.4320246373 0.9300252846 0.9035113692 0.0000000000 0.5696757974 -1.8775664724 -0.7018284357 -0.6887180573 0.4407132630 
359610.0000000000 -1132915.8273549371 6092531.3729865169 1504635.0982140487 0.0001133621 11.1654816136 0.0000000000 -0.0000000000 0.5561728003 0.0000000000 0.1350764563 -0.0452343519 1.3838533905 0.7098746721 0.7207340099 0.0000000000 -0.4535986131 -1.7428448989 -0.6079878566 -1.1238248985 0.4977434724 
359640.0000000000 -1132915.6590146669 6092530.5301274601 1504634.3318547835 0.0091811598 11.1654816136 0.0000000000 0.0000000000 0.1703972222 0.0000000000 -0.1507815692 0.0371544012 -0.3780692475 0.4641758286 0.3896606918 0.0000000000 1.1499796333 -1.3454784571 -0.1293270040 -0.4201061050 0.2097811628 
359670.0000000000 -1132915.7914902866 6092531.4695226606 1504634.4599075941 0.0763002029 11.1654816136 0.0000000000 0.0000000000 0.4513089685 0.0000000000 -0.3214370890 1.4529431075 -0.5707597929 -0.8547984372 1.2943784830 0.0000000000 0.4665291392 -1.9711053455 -0.1401428614 0.1499049856 0.0433871751 
359700.0000000000 -1132914.4270788522 6092530.7320902366 1504633.7844290165 0.2775046660 11.1654816136 0.0000000000 -0.0000000000 -0.5888528122 0.0000000000 0.3700129274 0.4073161112 0.5939938645 0.8933386731 0.3054772928 0.0000000000 -0.1861774298 -1.4457931774 -0.8683115614 -0.5966709518 1.1320195887 
359730.0000000000 -1132914.6014427694 6092527.1225557001 1504632.9594458502 0.4012848259 11.1654816136 0.0000000000 -0.0000000000 0.5381342926 0.0000000000 0.1424637711 -0.7661229047 -0.0411444597 1.2150194987 -0.3245444114 0.0000000000 1.7936571965 -1.4751585069 -0.4330809538 -1.3667735730 0.7158841227 
359760.0000000000 -1132914.3778245051 6092528.1496454468 1504633.0772135528 0.0046890325 11.1654816136 0.0000000000 -0.0000000000 0.2489132799 0.0000000000 0.9155354912 0.6995899106 -0.8537260689 0.2737561686 -0.8923254890 0.0000000000 1.3035177065 -1.3472815353 -0.2529735459 -0.6388766777 0.5256519386 
359790.0000000000 -1132914.6486970203 6092528.6680273702 1504633.1606428183 0.0102602176 11.1654816136 0.0000000000 -0.0000000000 0.7243308167 0.0000000000 0.4253582698 -0.2918655273 0.0190900274 -0.0244610004 -0.9644328195 0.0000000000 0.6172110561 0.0625001248 -0.2986924006 -0.9132393395 0.6388326679 
359820.0000000000 -1132914.6574765814 6092528.5320444359 1504633.5342397881 0.0185524927 11.3140434823 0.0000000000 -0.0000000000 -0.6124028474 0.0000000000 -0.3610122218 0.1539387078 -1.7405407378 -0.2399579997 0.4526208441 0.0000000000 1.7890514523 -0.1794512585 -0.3546548708 0.8788298413 0.1768957476 
359850.0000000000 -1132914.7275553660 6092529.5225276435 1504633.7405926574 0.1430722456 11.3140434823 0.0000000000 0.0000000000 -0.6191319236 0.0000000000 -0.2618151301 1.3419790362 0.2579325573 0.3018422895 -0.0518321455 0.0000000000 -0.1932447847 -1.4454841241 0.0961589049 -0.5815556541 1.1685125598 
359880.0000000000 -1132913.9513289293 6092527.2937527439 1504632.4218762056 0.1167065928 11.3140434823 0.0000000000 0.0000000000 -0.7328336588 0.0000000000 0.2344918275 1.9903227493 -1.4421546491 -1.3073624830 -0.3401812766 0.0000000000 0.1519588827 -0.0594224266 -0.0147016102 0.9146266773 0.5755627510 
359910.0000000000 -1132915.6119343047 6092529.2707085097 1504633.4413632727 0.2814063817 11.3140434823 0.0000000000 -0.0000000000 -0.1194365946 0.0000000000 -0.0011686439 0.5278903829 -0.8684532172 0.0395117370 0.8424395116 0.0000000000 1.3761984260 -1.6236048020 -0.8407453368 0.0954011126 0.5566076828 
359940.0000000000 -1132915.3126306261 6092531.2566730212 1504634.6205836029 0.0097789325 11.3140434823 0.0000000000 0.0000000000 1.4860539111 0.0000000000 -0.6838333979 -0.4118543211 1.4727888629 0.1399369558 0.3915979884 0.0000000000 0.0697143739 -1.2551636522 -0.2072693163 -1.8351350592 0.8715097878 
359970.0000000000 -1132914.7712097154 6092528.7409389550 1504633.0512475378 0.5644211771 11.3140434823 0.0000000000 -0.0000000000 0.3016272239 0.0000000000 -0.7599361155 1.4825594160 -0.8901398083 -1.1182263296 0.5622630780 0.0000000000 1.2100244796 -1.4492977679 -0.2582736358 -0.1828220938 1.0878223134 
360000.0000000000 -1132915.0572668933 6092529.5730149066 1504633.9304896714 0.2007905185 11.3140434823 0.0000000000 -0.0000000000 0.0903246169 0.0000000000 0.3442414981 0.3209970077 0.7976511202 0.1521633049 -0.3526915112 0.0000000000 -0.8201763472 -0.2729457481 -0.2599247179 -0.6881006202 0.7090110674 
