time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
358440.0000000000 -1132911.6208534802 6092516.4139145333 1504632.9218189970 5.5050412756 11.3140434823 0.0000000000 5.1350311625 -1.4696214052 0.0000000000 12.6627730252 -0.9744126174 -1.0813196096 -0.8116001532 -0.0000000000 0.9001039406 -0.9021996389 -5.8758381506 -5.8482837400 1.0791895403 -2.3653321027 
358470.0000000000 -1132910.5731366910 6092515.4470305378 1504631.9426769323 4.6087244681 11.3140434823 0.0000000000 5.3532987359 -1.0873975434 0.0000000000 12.8833929894 -1.1873034940 -0.3032228502 -1.3115263060 -0.0000000000 -0.3492442595 -0.8310245315 -4.9821709266 -6.3223824524 1.5546888972 -3.0292893088 
358500.0000000000 -1132911.8745247882 6092514.7361470470 1504632.6606600580 5.4423900309 11.3140434823 0.0000000000 3.2358231167 -1.0533812893 0.0000000000 12.3842272833 -0.5674287610 -0.3490125939 0.6187617448 0.0000000000 0.5176135080 -1.0301148994 -5.3860932154 -7.1666323107 1.7013266685 -2.6047652221 
358530.0000000000 -1132910.6942307299 6092514.9197251890 1504632.1522397937 6.7876834699 11.3140434823 0.0000000000 5.4567673704 -1.3372376151 0.0000000000 13.3030797120 -0.3803208781 -2.3074804524 -1.4243006053 -0.0000000000 0.3903400492 0.1585621946 -6.3223486174 -5.9090059900 1.2193991597 -2.3795126497 
358560.0000000000 -1132911.1192586892 6092514.2359637497 1504631.7178443403 5.4966041730 11.3140434823 0.0000000000 5.7630720283 -1.1424298766 0.0000000000 13.5937430277 -1.0104606734 -1.4727420258 -0.9949035923 0.0000000000 0.1533034463 0.1915969984 -6.7229100109 -6.0443856292 0.6398793146 -2.4731194180 
358590.0000000000 -1132911.4454372665 6092514.1899357010 1504633.1558894275 5.1797573483 11.3140434823 0.0000000000 3.9407078775 -0.6739997443 0.0000000000 12.7764402083 -0.6485834845 -0.3915794461 0.1893031196 0.0000000000 2.3045968948 -2.2500410283 -6.7899344161 -6.5315459653 0.2145472027 -1.6510579991 
358620.0000000000 -1132911.7220310050 6092516.8053080644 1504632.0990877866 4.8105173648 11.3140434823 0.0000000000 6.5352634155 -1.3078496067 0.0000000000 14.1540545436 -2.4271525468 -2.7916019291 -2.2334513388 0.0000000000 0.1044376542 0.9075094904 -4.7150312352 -6.5783258375 1.3470863829 -2.4589298397 
358650.0000000000 -1132910.6577541914 6092514.4887736151 1504632.8737678761 6.7390627124 11.3140434823 0.0000000000 4.3916857848 -0.0287834430 0.0000000000 12.8354778909 -0.8251730463 -2.1369372770 -1.1094858182 0.0000000000 1.2914611613 -0.4867124090 -5.6519788178 -6.0850563759 1.0856469641 -2.8126615075 
358680.0000000000 -1132910.0302915527 6092514.8392284820 1504631.7353425899 6.0272684675 11.3140434823 0.0000000000 5.9929617284 -1.2432933699 0.0000000000 13.2952519198 -1.1063653157 -0.5538530601 -1.6270355977 -0.0000000000 -1.2867284909 -0.1983122424 -5.2491153376 -6.1787869195 1.2350055464 -2.6873754828 
358710.0000000000 -1132909.3258151095 6092512.4433167316 1504631.2811436984 8.9772890346 11.3140434823 0.0000000000 5.3160489143 -1.5997427611 0.0000000000 12.7432109173 -0.3408315029 -2.2847979770 -1.2358532108 -0.0000000000 0.1673925632 0.0698426561 -6.0069451652 -5.5520228426 1.0312347785 -1.8441565496 
358740.0000000000 -1132910.1558418646 6092512.4686309416 1504632.0556831157 7.0419832702 11.3140434823 0.0000000000 4.4959503772 -0.8318008536 0.0000000000 12.5625713582 -1.1413955581 -0.9491057088 -0.6049327049 0.0000000000 -0.2565217244 -0.0485969731 -5.1432787133 -6.7082225201 0.9401608692 -1.9502451189 
358770.0000000000 -1132911.8713190455 6092513.4387175404 1504633.1820733976 5.6926939523 11.3140434823 0.0000000000 2.6103815047 -0.5930842127 0.0000000000 12.1497215492 0.1024391033 -1.2029887646 0.3857640629 0.0000000000 1.3494199708 -1.8043303826 -5.2291692908 -6.6610003149 1.7377895066 -2.4943634144 
358800.0000000000 -1132915.0114472178 6092529.7993805325 1504633.7764623177 0.1531387005 11.3140434823 0.0000000000 0.4114028386 0.0682271267 0.0000000000 0.2089592381 0.7136904450 1.6029093107 0.2990894893 0.0000000000 -1.8530340354 0.9616322243 -1.6753087946 -0.6411076204 -1.1116594631 0.8965603867 
358830.0000000000 -1132915.1474074658 6092529.5079493374 1504633.3973445769 0.0050263766 11.3140434823 0.0000000000 1.0218585859 -0.7128242805 0.0000000000 0.1422862098 0.1869282088 2.0937677559 -0.0506252601 0.0000000000 -1.1117325727 -0.6893586928 -0.8915803380 -0.2190997008 -1.0894348319 1.3072855296 
358860.0000000000 -1132915.7008775298 6092529.4294579085 1504633.7821513314 0.0562633419 11.3140434823 0.0000000000 0.1093863272 1.8706369249 0.0000000000 -0.5713496025 0.1318022802 2.4910276430 -0.8039858529 0.0000000000 -0.9568427822 -0.3134497349 -0.5739721954 -0.5118060400 -1.7226906821 0.7773560652 
358890.0000000000 -1132914.9200532467 6092530.3749223528 1504633.9177519362 0.0178128397 11.3140434823 0.0000000000 0.7310742665 0.1746663632 0.0000000000 -0.2867283675 -0.5641560107 0.1070760964 -0.1334319808 -0.0000000000 -0.1000142125 1.0705359727 -0.8752078933 0.1598055195 -1.4858682917 1.2622025025 
358920.0000000000 -1132916.3640047307 6092529.8861645665 1504633.9928589787 0.0002994563 11.3140434823 0.0000000000 -0.9326037485 0.5271588717 0.0000000000 -0.5497111658 0.2266674746 1.3974019349 0.9670296972 0.0000000000 -0.8313633761 0.1438531839 -0.2188043506 -0.4880219506 -0.1958107998 -0.2049010740 
358950.0000000000 -1132916.4396001494 6092528.9797170227 1504633.8312773816 0.0006626138 11.3140434823 0.0000000000 -1.4898970696 0.1847004960 0.0000000000 -0.8646543038 1.1415542947 -0.3245888249 0.6693777704 0.0000000000 -1.0610453111 1.6524088743 -0.1278123282 -0.8314719264 0.4928814953 0.3173231412 
358980.0000000000 -1132914.6718734629 6092527.6109816842 1504634.4682291318 0.1178180306 11.3140434823 0.0000000000 -1.4879349469 0.7309067696 0.0000000000 -0.1157835251 0.0249106533 -1.0576881449 1.3212062220 0.0000000000 2.4807826811 0.2008829977 -1.3879341947 -0.6271365776 -1.1356275491 1.2003796601 
359010.0000000000 -1132914.5199325786 6092531.1369842216 1504634.0111796856 0.0556429881 11.3140434823 0.0000000000 0.2990745381 0.3163047937 0.0000000000 1.1987440437 0.0808837469 -1.4671127403 -0.2878804019 0.0000000000 1.6309433456 -0.1466626588 -1.1188417826 -0.0247649377 -0.3555727676 0.0860747220 
359040.0000000000 -1132912.4856577525 6092527.9394136332 1504631.8837621717 0.3612749308 11.3140434823 0.0000000000 0.8753260132 0.6359441811 0.0000000000 0.6807670158 1.2633735052 -1.6545759148 -1.0564397298 0.0000000000 -0.0222651839 1.5391017984 -2.2805649037 0.7279059254 -0.7011809112 0.0728647263 
359070.0000000000 -1132915.0974123047 6092531.9623035779 1504634.0194178687 0.0004959328 11.3140434823 0.0000000000 0.0608142953 -0.1918531923 0.0000000000 0.6693308138 1.0788123825 -1.4106711366 0.0493938908 0.0000000000 1.7135812467 -0.3866346762 -1.9205494409 0.4924397930 -0.5484678543 0.6092862552 
359100.0000000000 -1132915.1740858287 6092529.6661033081 1504633.3794938172 0.0024760128 11.3140434823 0.0000000000 1.1690170277 -1.1828892340 0.0000000000 0.9377337867 -0.4267507718 -0.8915619349 0.1138731059 -0.0000000000 1.0055156887 -0.2923349651 -0.8789495219 0.4046886358 -0.4788952963 0.7550680000 
359130.0000000000 -1132915.0159429656 6092528.6198749132 1504633.8652445793 0.0030110126 11.3140434823 0.0000000000 0.6230468560 -0.2188405572 0.0000000000 0.0084888530 -0.0213980691 2.0544567778 0.8864704157 0.0000000000 -1.0881403992 0.0431248737 -1.6560983746 -0.1211359785 -1.5043696281 0.9349731328 
359160.0000000000 -1132914.2190391372 6092526.9384478563 1504632.2715822724 0.0008480505 11.3140434823 0.0000000000 0.4784614565 -1.0034626561 0.0000000000 -0.1762333874 1.0884799802 0.5033849358 0.1031231297 -0.0000000000 -2.6422273406 1.9880216906 -0.9801091964 -0.6431830945 0.0657941864 0.9175243569 
359190.0000000000 -1132915.7071101011 6092530.8941910407 1504633.8457911727 0.1341783678 11.3140434823 0.0000000000 1.1059241599 -0.4423714358 0.0000000000 0.4054038710 -0.3585150346 0.9106776255 0.1047394855 0.0000000000 -1.1932850731 0.8156863172 -0.9908834983 -0.4502095366 -1.0141538914 1.0614492067 
359220.0000000000 -1132915.5637953756 6092530.0493068071 1504634.1966166832 0.0040905791 11.3140434823 0.0000000000 -0.3518773938 0.8179481367 0.0000000000 -0.3970508165 0.0364998405 1.2242262607 0.8064105418 0.0000000000 -0.3902644714 0.5240464721 -1.3120469640 -0.2412838302 -1.2861264006 0.4960022105 
359250.0000000000 -1132916.6619012954 6092530.2317328863 1504634.5981662292 0.0754325342 11.3140434823 0.0000000000 -0.2505671982 0.1801040108 0.0000000000 -0.1069613864 0.2160925971 0.5766467014 0.6692745407 -0.0000000000 -0.9941414465 1.4674938228 -1.1399557552 -1.0077619914 -0.7714092025 0.9992678829 
359280.0000000000 -1132915.6232401810 6092529.7887034602 1504634.0119859073 0.0001605675 11.3140434823 0.0000000000 0.5020027795 -0.5446245224 0.0000000000 0.8163716912 0.0913663344 1.1045484791 0.6644656159 -0.0000000000 -1.1965969280 0.3252493048 -1.0966981819 -0.8721737556 -0.4266912757 0.5162451247 
359310.0000000000 -1132915.2123743771 6092529.9828101955 1504633.5749595137 0.1195773878 11.3140434823 0.0000000000 0.8679754303 0.2434772713 0.0000000000 0.3523858136 -0.0204957120 -2.2322215724 -0.5506012063 0.0000000000 1.2449471213 1.7469889814 -1.8053392518 0.4342559837 -1.2796105926 1.2678048334 
359340.0000000000 -1132914.8477645994 6092527.9455677290 1504633.1375501077 0.0086123923 11.3140434823 0.0000000000 0.6674165556 -0.9046959186 0.0000000000 0.0314339688 0.1716323537 0.4770452705 0.5130030625 -0.0000000000 -1.3493120255 0.9002968697 -0.8493622360 0.0597372558 -0.1692785047 0.3120832495 
359370.0000000000 -1132915.5779139483 6092528.9840945983 1504632.6945395758 0.0209865280 11.3140434823 0.0000000000 -0.4038041719 -0.3539976369 0.0000000000 0.0962611644 1.4860495923 -0.4417417814 0.0489074580 0.0000000000 -0.7656934898 1.0408524082 -1.0883085681 -0.7162250055 0.2943809234 0.6312474105 
359400.0000000000 -1132916.4350548745 6092531.0621887222 1504633.3360884138 0.2512177672 11.3140434823 0.0000000000 0.6937797925 -0.4945017410 0.0000000000 0.1479010416 1.0961651190 -2.0823803094 -0.2196844754 0.0000000000 0.6955910526 1.5619319503 -2.3214982326 0.8268713765 -0.7264961063 1.0012020098 
359430.0000000000 -1132915.3737292057 6092529.0912121711 1504632.5992090802 0.0847835045 11.1654816136 0.0000000000 1.1186898949 -0.4953348582 0.0000000000 0.8316400219 -0.0658070756 -1.3206977159 -0.5856960901 0.0000000000 0.0000000000 1.1051365826 -0.8042957879 -0.0891994317 -0.2345457054 0.6469902197 
359460.0000000000 -1132915.7599920896 6092530.9414015012 1504632.8761907693 0.0354239681 11.1654816136 0.0000000000 1.4310752610 -0.4719918467 0.0000000000 1.0690145838 -0.0839853300 -1.4268431926 -0.1188418428 0.0000000000 0.0000000000 1.4896671544 -1.8495830541 0.4560164999 -0.6210410254 0.2710422996 
359490.0000000000 -1132914.7639131451 6092528.6465240708 1504633.3733255565 0.0006936790 11.1654816136 0.0000000000 0.1674718710 0.4121658374 0.0000000000 0.5533523102 -1.0195951049 -0.8135641387 0.9333288829 0.0000000000 0.0000000000 2.0784305631 -1.1543325392 -0.4248102638 -0.6252354287 -0.0994641237 
359520.0000000000 -1132916.5915901843 6092532.7742553130 1504634.1978365756 0.4802919813 11.1654816136 0.0000000000 1.5645577111 0.2193200155 0.0000000000 0.7428615208 -1.1576086016 -0.5180581241 -0.1699287400 -0.0000000000 0.0000000000 1.1454967015 -1.1602168098 0.4777859730 -1.2139807372 0.2420656645 
359550.0000000000 -1132914.7677070664 6092528.5823708903 1504633.4584604260 0.0015534016 11.1654816136 0.0000000000 0.3182106309 -0.5858019334 0.0000000000 0.3098364595 -0.3269538450 0.3149972592 1.0793241590 -0.0000000000 0.0000000000 0.5665334999 -1.2967286225 -0.5985205871 -0.9885107401 1.2528220264 
359580.0000000000 -1132915.8504520743 6092532.3809960904 1504633.6912874179 0.2791613355 11.1654816136 0.0000000000 0.9412720148 -0.1782585367 0.0000000000 0.7611007447 -0.4491999517 0.1887221573 0.6395029404 0.0000000000 0.0000000000 0.5179978658 -1.7212773633 -0.0438630375 -1.2554299204 0.7169480486 
359610.0000000000 -1132916.1117781086 6092531.9461775059 1504635.1965848173 0.1183348559 11.1654816136 0.0000000000 -0.1260982623 0.5961890114 0.0000000000 0.3478462391 0.1010411076 1.3400084360 0.8313784663 -0.0000000000 0.0000000000 -0.3942064919 -1.5146863910 -0.4440494989 -1.3025856915 0.5770756145 
359640.0000000000 -1132915.7952535572 6092530.5843750481 1504634.3833734740 0.0293014816 11.1654816136 0.0000000000 -0.2338442508 0.2443183951 0.0000000000 -0.1006486239 0.1852377192 -0.3725865803 0.5956499377 -0.0000000000 0.0000000000 1.2011536503 -1.2029266771 -0.1087140343 -0.4648359930 0.2251990697 
359670.0000000000 -1132916.2527337361 6092531.7722032135 1504634.6326155637 0.3311614561 11.1654816136 0.0000000000 -0.7019905806 0.6733429348 0.0000000000 -0.1256189845 1.9125999982 -0.5680751659 -0.4484539215 -0.0000000000 0.0000000000 0.6290101481 -1.5067866053 -0.0393944420 -0.0224071483 0.1078733731 
359700.0000000000 -1132914.4406908029 6092529.4795645606 1504633.8079995653 0.0033733246 11.1654816136 0.0000000000 -1.0129130016 -0.2694608863 0.0000000000 0.0896383483 0.8690013040 0.7579411695 1.3185419235 -0.0000000000 0.0000000000 -0.0530056757 -1.2398035149 -1.1951066923 -0.3685578866 0.9967069180 
359730.0000000000 -1132914.6042269932 6092528.6688360758 1504632.9404375458 0.0023431865 11.1654816136 0.0000000000 1.2125919877 0.1559529424 0.0000000000 0.4904413561 -1.3128743408 -0.2462400595 0.7139044943 -0.0000000000 0.0000000000 1.6374122097 -1.7083776078 -0.0293259579 -1.6535905217 0.8876823460 
359760.0000000000 -1132914.0331701173 6092527.5841920460 1504632.9511342891 0.1742223540 11.1654816136 0.0000000000 0.2648262823 0.1647348852 0.0000000000 0.6969841629 0.4760177747 -0.8073456681 0.0789878809 0.0000000000 0.0000000000 1.2136389393 -1.6417387668 -0.4161740770 -0.4496882305 0.4393964884 
359790.0000000000 -1132914.2373965362 6092527.5470259963 1504633.0135409890 0.2318900164 11.1654816136 0.0000000000 -0.0341978727 0.7341002040 0.0000000000 0.0685685676 -0.3995811041 0.1382882723 -0.1138338476 -0.0000000000 0.0000000000 0.5541937843 -0.2200352684 -0.6092485975 -0.6056262050 0.4837092449 
359820.0000000000 -1132914.8707058718 6092529.3171988335 1504633.6097222934 0.0583874864 11.3140434823 0.0000000000 0.1783488772 -0.6679579665 0.0000000000 -0.1333026704 0.1368231585 -1.8328726441 -0.2583108893 0.0000000000 0.0000000000 1.8015773007 -0.0646318344 -0.1408871666 0.6819216188 0.2821411208 
359850.0000000000 -1132914.6216084808 6092528.3779102825 1504633.7073866981 0.0083665617 11.3140434823 0.0000000000 -0.6872900945 -0.4032761724 0.0000000000 -0.5363682541 1.6206793568 0.4136980296 0.5518360402 0.0000000000 0.0000000000 -0.1229160688 -1.3859753989 -0.2057334646 -0.3437715197 1.0253562290 
359880.0000000000 -1132913.8909465291 6092527.9940052703 1504632.3953335106 0.0106818541 11.3140434823 0.0000000000 0.6838362799 -0.9479662549 0.0000000000 0.3677385637 1.6644479811 -1.5503170677 -1.5967375311 -0.0000000000 0.0000000000 0.0540439606 -0.2344057744 0.1640938624 0.7986496577 0.6573022414 
359910.0000000000 -1132915.8323530876 6092528.4552541375 1504633.5283721990 0.0969118537 11.3140434823 0.0000000000 -1.1147832839 0.2314708201 0.0000000000 -0.1151789985 1.0940274412 -0.7271937145 0.5401384895 -0.0000000000 0.0000000000 1.5569455984 -1.2537610010 -1.0419533355 0.1958178973 0.4679539332 
359940.0000000000 -1132915.4492870865 6092531.3097767979 1504634.6727150911 0.0292611976 11.3140434823 0.0000000000 -0.2470051524 1.5640805961 0.0000000000 -0.6371567838 -0.2613067137 1.4765391676 0.2732890560 0.0000000000 0.0000000000 0.1253258995 -1.1124788702 -0.1874327736 -1.8764824863 0.8855380385 
359970.0000000000 -1132915.1801832623 6092531.4406698188 1504633.2069963124 0.1663371628 11.3140434823 0.0000000000 1.2909214578 -0.1015861729 0.0000000000 -0.0981185330 1.0186891239 -1.2740022799 -1.5167579064 -0.0000000000 0.0000000000 1.1194726087 -1.4177953596 0.4570214171 -0.7788885674 1.4540990334 
360000.0000000000 -1132915.0208566370 6092530.5807278734 1504633.9180660704 0.0077806954 11.3140434823 0.0000000000 0.8860737417 -0.1874481864 0.0000000000 0.5398772524 -0.0876361628 0.6352075105 -0.2027669384 -0.0000000000 0.0000000000 -0.9389983137 -0.4702837514 -0.0016663847 -0.8677298162 0.8379820940 
