time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
358440.0000000000 -1132915.8788296382 6092532.6262748521 1504634.2209853404 47.9375598072 11.3140434823 0.0000000000 0.5611029920 -0.1979926348 0.0000000000 -0.0000000000 0.3782169851 0.3041338895 0.1561138081 0.0319385309 0.1567263152 -0.0448753662 -1.5241061588 0.7023137347 -0.9806127004 0.5114019084 
358470.0000000000 -1132914.6674847438 6092531.3214615434 1504633.1812195808 48.3357290964 11.3140434823 0.0000000000 0.8025488768 0.1464366390 0.0000000000 -0.0000000000 0.1046192251 1.0713099507 -0.3947151103 0.4656581531 -1.1127491286 0.0684669266 -0.7593339628 0.1328047929 -0.3904523913 -0.1458513524 
358500.0000000000 -1132916.0166705651 6092530.4479682297 1504633.8691135650 45.7632461367 11.3140434823 0.0000000000 -1.2406492158 0.1298571642 0.0000000000 -0.0000000000 0.8042106098 1.0123631330 1.5614401981 -0.0761667227 -0.2292328010 -0.0664576941 -1.1319263981 -0.7982090908 -0.2976369654 0.2374576998 
358530.0000000000 -1132915.1999336977 6092531.8843759391 1504633.4322609981 53.1420939783 11.3140434823 0.0000000000 0.6152641291 -0.0899560579 0.0000000000 -0.0000000000 1.1520132773 -0.8300380690 -0.3935702003 -0.2883061863 -0.4237065935 1.2728435054 -1.6920760795 0.9687530105 -0.9625651942 0.7068520079 
358560.0000000000 -1132915.4158480852 6092530.7834365880 1504632.9255270076 53.7414629700 11.3140434823 0.0000000000 0.9525419464 0.0637267884 0.0000000000 -0.0000000000 0.4361500394 -0.0053649279 -0.0306683124 0.2815716958 -0.6777761130 1.3436145296 -2.2579163317 0.7169885049 -1.3960032227 0.6162541152 
358590.0000000000 -1132915.5171981507 6092529.7777733887 1504634.2690531064 47.6718077802 11.3140434823 0.0000000000 -0.6018328627 0.4349840902 0.0000000000 0.0000000000 0.7566211410 0.9999059282 1.1069063411 0.1086776166 1.5146691982 -1.0962885284 -2.5535475990 -0.1578380090 -1.7196539230 1.2781427068 
358620.0000000000 -1132915.9147111408 6092533.2618475184 1504633.2286851823 56.6633408760 11.3140434823 0.0000000000 1.6459501152 -0.1484466254 0.0000000000 -0.0000000000 -0.9960550777 -1.2899625548 -1.3102253995 0.7143687285 -0.7628168973 2.1940076234 -0.2969880761 0.2084555071 -0.5959205259 0.7157593908 
358650.0000000000 -1132914.9575580661 6092530.5595323276 1504633.9795943904 49.2784608448 11.3140434823 0.0000000000 -0.2805614734 1.0526340188 0.0000000000 -0.0000000000 0.7479361742 -0.6931692057 -0.1216065523 -0.5141631637 0.4717505927 0.8449434619 -1.1882015667 0.4740670817 -0.9883614756 0.2219442348 
358680.0000000000 -1132914.2494586222 6092530.8778314991 1504632.7979355727 51.5854823165 11.3140434823 0.0000000000 1.2585405708 -0.1797314710 0.0000000000 0.0000000000 0.4356542462 0.9152788165 -0.6724294549 -0.1149058163 -2.1292037307 1.1997424435 -0.8259888896 0.4117882181 -0.7662564027 0.4065133116 
358710.0000000000 -1132913.8981760999 6092529.0338815087 1504632.3875618519 50.2432729947 11.3140434823 0.0000000000 0.5246331066 -0.5479973517 0.0000000000 -0.0000000000 1.4293267728 -0.7941766132 -0.1586152442 -1.3414721057 -0.6834150717 1.5886445344 -1.2827542990 1.1936125667 -1.2177932667 1.2902948280 
358740.0000000000 -1132914.3726776503 6092528.0861443691 1504633.0529573893 47.2987603099 11.3140434823 0.0000000000 -0.0949081007 0.1444051026 0.0000000000 0.0000000000 0.4853851068 0.4870293944 0.3710637060 -0.7797924711 -1.0821014472 1.4496859883 -0.7373430799 -0.3068656179 -1.0952030020 1.0720940677 
358770.0000000000 -1132915.7636795312 6092528.0581312878 1504634.0775157667 43.3171844571 11.3140434823 0.0000000000 -1.7456039167 0.3039543794 0.0000000000 0.0000000000 1.6080311730 0.1685762405 1.2749539067 -0.4357839078 0.5598072314 -0.3360774508 -1.1253417941 -0.6310575717 -0.1147772581 0.3893177888 
358800.0000000000 -1132915.3816498241 6092530.7717585666 1504633.8582407846 0.0522882819 11.3140434823 0.0000000000 0.1926570478 0.1165232784 0.0000000000 -0.0000000000 0.8935513075 1.6662827728 0.4080434084 -0.6675268885 -1.8941189365 1.0595950134 -1.3322325453 -0.2879320242 -1.3328883091 1.0375920772 
358830.0000000000 -1132915.2295315510 6092529.7650498664 1504633.4152167900 0.0082780416 11.3140434823 0.0000000000 0.9534119235 -0.6989577036 0.0000000000 -0.0000000000 0.2237149217 2.1146856837 -0.0288185041 -0.0865408236 -1.1246429411 -0.6618803533 -0.8104844728 -0.1186280005 -1.1339391159 1.3525268909 
358860.0000000000 -1132915.8245609610 6092529.4759229217 1504633.8112899642 0.0374632589 11.3140434823 0.0000000000 0.1687756057 1.8650041921 0.0000000000 -0.0000000000 0.2138653306 2.4634248155 -0.7503613676 -0.6349211967 -0.9507867268 -0.3146739292 -0.4929667507 -0.5426847068 -1.8267044404 0.7340413636 
358890.0000000000 -1132914.9951925809 6092530.4297573548 1504633.9358154431 0.0085360337 11.3140434823 0.0000000000 0.7545948261 0.1736344288 0.0000000000 -0.0000000000 -0.5165872836 0.0941010888 -0.1022077114 -0.3454483875 -0.0993180065 1.0728099082 -0.8230728593 0.1549850004 -1.5461088597 1.2447255375 
358920.0000000000 -1132916.3028807826 6092529.5062422911 1504633.9837571511 0.0649161142 11.3140434823 0.0000000000 -0.7897058247 0.5044179514 0.0000000000 -0.0000000000 0.2120061476 1.3469048525 0.9625695393 -0.2115401107 -0.8079935216 0.0938611274 -0.3035000558 -0.6651979350 -0.1833994568 -0.3025563316 
358950.0000000000 -1132916.3441443446 6092528.3860828625 1504633.8189900187 0.1606291548 11.3140434823 0.0000000000 -1.2654249634 0.1505656051 0.0000000000 0.0000000000 1.1174829848 -0.4051779042 0.6627142540 -0.3284621602 -1.0252675089 1.5708523874 -0.2611400924 -1.1093516028 0.5121428676 0.1635131140 
358980.0000000000 -1132914.9526340461 6092528.2254563607 1504634.5306665392 0.0031561192 11.3140434823 0.0000000000 -1.5984154424 0.7566310191 0.0000000000 -0.0000000000 0.1732105972 -1.0358697713 1.4140379833 -0.6854183742 2.4474089415 0.2700263510 -1.1424385967 -0.4249005525 -1.3153962079 1.2741581691 
359010.0000000000 -1132914.8809715577 6092532.4934189664 1504634.0726339228 0.4119167159 11.3140434823 0.0000000000 -0.1218235120 0.3825166721 0.0000000000 -0.0000000000 0.2365215158 -1.3270689960 -0.2055769797 -0.0617883452 1.5527818590 0.0390927489 -0.7267395301 0.5461073000 -0.5247366820 0.3748376825 
359040.0000000000 -1132913.0913768930 6092529.6522555007 1504632.0038440379 0.2638699039 11.3140434823 0.0000000000 0.4438226936 0.7123594630 0.0000000000 0.0000000000 1.5613968561 -1.5321623418 -0.8802073430 -0.9193709322 -0.1238240912 1.7627293302 -1.6977553797 1.3776406304 -1.0458214325 0.3692214106 
359070.0000000000 -1132915.2015151537 6092532.4859120473 1504634.0296617434 0.1039103774 11.3140434823 0.0000000000 -0.1274799266 -0.1671982534 0.0000000000 -0.0000000000 1.1172633855 -1.3412703736 0.0639821258 0.1698658550 1.6842750825 -0.3051533133 -1.7879706705 0.7314024355 -0.5826823791 0.7396936822 
359100.0000000000 -1132915.2481714468 6092530.2283339174 1504633.3763467667 0.1809133237 11.3140434823 0.0000000000 0.9397692957 -1.1570755576 0.0000000000 -0.0000000000 -0.4090048642 -0.8001965947 0.1108426094 0.3894706847 0.9763689091 -0.1961122057 -0.7568016596 0.6810213525 -0.4826128218 0.9143338955 
359130.0000000000 -1132915.0640999917 6092528.7365183560 1504633.8754028531 0.0004567447 11.3140434823 0.0000000000 0.5980819758 -0.2140119118 0.0000000000 0.0000000000 0.0036978999 2.0598768442 0.9020307249 -0.1012484800 -1.0960642336 0.0585398262 -1.6123788006 -0.0801826424 -1.5337718274 0.9524815410 
359160.0000000000 -1132914.1729114007 6092526.7580759488 1504632.2660203862 0.0084465708 11.3140434823 0.0000000000 0.5370636282 -1.0108064629 0.0000000000 -0.0000000000 1.0677102193 0.4826380869 0.0931199937 0.0003044976 -2.6318115185 1.9587348037 -1.0322643839 -0.7211002740 0.0864894631 0.8764532969 
359190.0000000000 -1132915.4410751262 6092530.4354855465 1504633.7780851384 0.0056437052 11.3140434823 0.0000000000 1.1509411298 -0.4616168712 0.0000000000 0.0000000000 -0.5065353060 0.9251550522 0.0042508650 0.8199396406 -1.1523331248 0.7664052995 -1.2044718187 -0.5716688666 -0.8321275966 1.0280591525 
359220.0000000000 -1132915.5726574140 6092529.9093666319 1504634.2099135695 0.0275548873 11.3140434823 0.0000000000 -0.2744082233 0.8134957073 0.0000000000 0.0000000000 0.0481456423 1.1865015525 0.8213955493 -0.2435070905 -0.3873193828 0.4911768789 -1.3290331154 -0.3255811821 -1.3089009043 0.4419153612 
359250.0000000000 -1132916.4151057051 6092529.6113706091 1504634.5489119694 0.0183546001 11.3140434823 0.0000000000 -0.1090331639 0.1558485314 0.0000000000 0.0000000000 0.0868509021 0.5451938852 0.5896704860 0.4886459248 -0.9470127930 1.3759385052 -1.3681983301 -1.2311719373 -0.6240040505 0.8972360432 
359280.0000000000 -1132915.7030280780 6092530.3019514028 1504634.0020923663 0.1426373086 11.3140434823 0.0000000000 0.2954945990 -0.5289886302 0.0000000000 -0.0000000000 0.1214244389 1.1932818889 0.6661844802 0.2723001700 -1.2182800999 0.4300750406 -0.9724337635 -0.6200649884 -0.4407970832 0.6623195872 
359310.0000000000 -1132914.9559808162 6092529.5246355478 1504633.5082891164 0.0033616821 11.3140434823 0.0000000000 0.9200420537 0.2230457645 0.0000000000 0.0000000000 -0.1622353532 -2.2162607173 -0.6486729976 0.7638019185 1.2940259598 1.6935739779 -2.0123386688 0.3093860624 -1.1070219678 1.2271704907 
359340.0000000000 -1132914.9300994775 6092528.1499978993 1504633.1538026806 0.0018598956 11.3140434823 0.0000000000 0.6209647352 -0.8970165433 0.0000000000 -0.0000000000 0.2152592354 0.4865735611 0.5401339180 -0.1670807330 -1.3663661027 0.9322390693 -0.7734084107 0.1330286891 -0.2185167609 0.3462827965 
359370.0000000000 -1132915.4648234609 6092528.7585849082 1504632.6669034939 0.0000000404 11.3140434823 0.0000000000 -0.3685351711 -0.3636312115 0.0000000000 -0.0000000000 1.4242816894 -0.4397486529 0.0070015538 0.3044830120 -0.7419153498 1.0105957577 -1.1833154418 -0.7846969009 0.3677701480 0.6041288570 
359400.0000000000 -1132916.0247396105 6092530.1653648401 1504633.2435612462 0.0069486878 11.3140434823 0.0000000000 0.8632418588 -0.5304554352 0.0000000000 0.0000000000 0.8740961242 -2.0950961329 -0.3661699782 0.9985901067 0.7851166450 1.4291726751 -2.6795872399 0.5325202367 -0.4689536491 0.8724464888 
359430.0000000000 -1132915.2021142140 6092529.0033284267 1504632.5132720124 0.0888867359 11.1654816136 0.0000000000 1.0377301842 -0.5129018068 0.0000000000 -0.0000000000 -0.1562143178 -1.2226972168 -0.6739594806 0.7988609218 0.0000000000 1.1490019075 -0.8933293876 -0.0327367142 -0.0941351762 0.7020143088 
359460.0000000000 -1132915.7013913514 6092531.2138415221 1504632.8093619095 0.1933964869 11.1654816136 0.0000000000 1.2437269757 -0.4782077608 0.0000000000 -0.0000000000 -0.1204789216 -1.3028369992 -0.1749493128 0.6720399163 0.0000000000 1.5940971163 -1.8242272131 0.6562046654 -0.5414052156 0.4037401232 
359490.0000000000 -1132914.7951055777 6092528.9334532432 1504633.3550886277 0.0619960210 11.1654816136 0.0000000000 0.0387858383 0.4148918948 0.0000000000 0.0000000000 -1.0079999363 -0.7503555664 0.9262675219 0.2118871971 0.0000000000 2.1516841272 -1.0880599822 -0.2728656073 -0.6223013637 -0.0068722264 
359520.0000000000 -1132916.0494214045 6092531.7586353822 1504634.0003296963 0.0186867974 11.1654816136 0.0000000000 1.6972342433 0.1562160204 0.0000000000 0.0000000000 -1.4224229178 -0.4022672538 -0.3920245695 1.5325107491 0.0000000000 1.0786841628 -1.5672975401 0.2249776897 -0.8494527114 0.1376701943 
359550.0000000000 -1132914.8315405110 6092528.8523565615 1504633.4602614599 0.0241356247 11.1654816136 0.0000000000 0.2221683782 -0.5801603802 0.0000000000 0.0000000000 -0.2972105670 0.3493848650 1.0922003256 0.0144717953 0.0000000000 0.6232947299 -1.2194818257 -0.4772044803 -1.0157060349 1.3231555414 
359580.0000000000 -1132915.4519958522 6092531.7129178131 1504633.5294798575 0.0382942100 11.1654816136 0.0000000000 0.9972001756 -0.2278557332 0.0000000000 0.0000000000 -0.6425971973 0.3083755188 0.4667891135 1.2230479215 0.0000000000 0.4965753171 -2.0019263520 -0.1787254669 -0.9801764744 0.6694522604 
359610.0000000000 -1132915.8380790323 6092531.4208356636 1504635.0941300688 0.0035366034 11.1654816136 0.0000000000 -0.0518337024 0.5626973573 0.0000000000 -0.0000000000 -0.0309685921 1.4028148420 0.7179966870 0.7536634785 0.0000000000 -0.4310058149 -1.7199301248 -0.5766423704 -1.1206855302 0.5182284093 
359640.0000000000 -1132915.6351472330 6092530.1640664088 1504634.3418131622 0.0093538884 11.1654816136 0.0000000000 -0.1291484814 0.2274295602 0.0000000000 -0.0000000000 0.1080247858 -0.3742185889 0.5394971614 0.2975683155 0.0000000000 1.1391503703 -1.3462926456 -0.2563314228 -0.3702236440 0.1459266685 
359670.0000000000 -1132915.7331298464 6092530.4831789108 1504634.4845876223 0.0509597609 11.1654816136 0.0000000000 -0.4018198525 0.6167539405 0.0000000000 0.0000000000 1.6620849525 -0.5445108245 -0.6388118418 1.0613902198 0.0000000000 0.4520167323 -1.9559583838 -0.4713186127 0.2919410441 -0.1214542531 
359700.0000000000 -1132914.3965520218 6092529.4067146843 1504633.7885094609 0.0006023059 11.1654816136 0.0000000000 -1.0073152731 -0.2755908163 0.0000000000 0.0000000000 0.8480769950 0.7738841123 1.2987160570 0.1356888115 0.0000000000 -0.0542397700 -1.2698401271 -1.2085166570 -0.3381588482 0.9918007866 
359730.0000000000 -1132914.6853999284 6092529.0405477686 1504632.9301482127 0.0576437586 11.1654816136 0.0000000000 1.0721512560 0.1576388673 0.0000000000 0.0000000000 -1.2713692961 -0.1848852723 0.7271379505 0.0430868843 0.0000000000 1.7331838193 -1.5997815401 0.1470411801 -1.6853170478 0.9930126231 
359760.0000000000 -1132914.4550072018 6092528.8431342235 1504633.0284011182 0.1940845203 11.1654816136 0.0000000000 -0.0979810128 0.2002140005 0.0000000000 0.0000000000 0.6833659451 -0.7476191459 0.2147872659 -0.6058837945 0.0000000000 1.4505549087 -1.2285723773 0.0708704581 -0.6824525097 0.7163721734 
359790.0000000000 -1132914.6681224392 6092528.6008245051 1504633.1405094394 0.0283686234 11.1654816136 0.0000000000 -0.2781427004 0.7809801102 0.0000000000 0.0000000000 -0.1918653603 0.1053277330 0.0489992855 -0.9013330810 0.0000000000 0.7040686238 0.1479840862 -0.2616319230 -0.8662193035 0.6731505362 
359820.0000000000 -1132914.6477308401 6092528.7372161476 1504633.5515220817 0.0167842957 11.3140434823 0.0000000000 0.3241004249 -0.6902200729 0.0000000000 -0.0000000000 0.0284287169 -1.8292419307 -0.3395091368 0.4259645202 0.0000000000 1.7080171281 -0.2633436202 -0.3432905214 0.8132048174 0.1690931986 
359850.0000000000 -1132914.6658906129 6092528.2949498845 1504633.7652058322 0.0488222280 11.3140434823 0.0000000000 -0.6063085134 -0.3867004637 0.0000000000 -0.0000000000 1.6366020337 0.3274671134 0.5888801441 -0.3185740819 0.0000000000 -0.1917724014 -1.3955067313 -0.2964904196 -0.3893065495 0.9648285544 
359880.0000000000 -1132914.0063632929 6092528.3981077177 1504632.4000641997 0.0391050165 11.3140434823 0.0000000000 0.5500376430 -0.9436100284 0.0000000000 -0.0000000000 1.7240261428 -1.5068408504 -1.5653637265 -0.1001759328 0.0000000000 0.1513731807 -0.1052267980 0.3381531416 0.7410178752 0.7605967662 
359910.0000000000 -1132915.5501995566 6092527.7416031556 1504633.4501280722 0.0193191698 11.3140434823 0.0000000000 -0.9399338657 0.2027190081 0.0000000000 -0.0000000000 0.9570824490 -0.7111072473 0.4335997182 0.5659778789 0.0000000000 1.4420724846 -1.5001970860 -1.2846750658 0.3632207261 0.3306608011 
359940.0000000000 -1132915.2596874170 6092530.6378004160 1504634.6706454863 0.1151630444 11.3140434823 0.0000000000 -0.0212597069 1.5597116667 0.0000000000 0.0000000000 -0.3609540036 1.3982138247 0.2224702333 0.1614108321 0.0000000000 -0.0454003056 -1.3288707363 -0.4809119590 -1.7825879573 0.7097125305 
359970.0000000000 -1132914.8146099471 6092530.5345697552 1504633.1005722398 0.0244002617 11.3140434823 0.0000000000 1.5084158061 -0.1398900283 0.0000000000 -0.0000000000 0.8418351726 -1.2417833339 -1.6583340291 0.7568816025 0.0000000000 0.9752133208 -1.7320267804 0.1552761414 -0.5608852483 1.2820505412 
360000.0000000000 -1132915.1286766410 6092531.0211794162 1504633.9005899061 0.0736132999 11.3140434823 0.0000000000 0.7240244959 -0.1913655650 0.0000000000 0.0000000000 -0.0274092195 0.7103854425 -0.1803809717 -0.0305861767 0.0000000000 -0.8083309762 -0.3299035771 0.2066649641 -0.9156825164 0.9651499055 
