time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
358410.0000000000 -1132913.2614440871 6092518.8532868000 1504632.5131808976 0.0001328636 11.3140434823 0.0000000000 4.0246637180 0.4128980354 0.0000000000 14.5033800762 -1.3342393481 -2.4531260456 -0.0000000000 -4.7988402095 1.8327289448 1.5763146483 -4.4980538911 -5.5228037219 -0.6584681867 -2.6261611377 
358440.0000000000 -1132913.3216826865 6092519.8635209538 1504633.1910962276 0.0164091012 11.3140434823 0.0000000000 4.5576358294 -1.4209867724 0.0000000000 14.3097687470 -0.0847108624 -0.8231992694 -0.0000000000 -5.0158679433 1.0018197260 -0.6078960550 -4.4203150768 -4.7677621373 -0.1066440084 -2.1956045638 
358470.0000000000 -1132912.0272655061 6092518.6098519647 1504632.0232737781 0.1475741478 11.3140434823 0.0000000000 4.5924718410 -1.2061379171 0.0000000000 14.3736156658 -0.4740712684 0.0114651069 0.0000000000 -4.6496852914 -0.2212820649 -0.4886197474 -3.7614419972 -5.3339730700 0.4640448013 -2.9522447062 
358500.0000000000 -1132913.8428326603 6092518.1942998739 1504633.3669044795 0.3035496251 11.3140434823 0.0000000000 3.2344260873 -0.5862600534 0.0000000000 14.0582989022 0.5842684727 -0.3282626033 0.0000000000 -4.8233218887 0.4643694061 -0.8964485897 -3.6486697390 -6.0839240578 0.5293802739 -2.2014687972 
358530.0000000000 -1132912.5005367529 6092518.7780485274 1504632.3119929102 0.1460307151 11.3140434823 0.0000000000 4.5984186656 -1.4288783836 0.0000000000 15.1141305566 0.5215387641 -1.9705087816 -0.0000000000 -5.6192300171 0.4983142076 0.5654864279 -4.8014187917 -4.7058154514 -0.1077378930 -2.2390727486 
358560.0000000000 -1132912.8031806287 6092517.7191347079 1504631.9528544645 0.0424916184 11.3140434823 0.0000000000 5.1046667383 -1.1393459620 0.0000000000 15.2296136512 -0.1432511514 -1.2223288516 0.0000000000 -5.0220202002 0.2101276831 0.5294441256 -5.2943456680 -4.9590531352 -0.5536952435 -2.2942471135 
358590.0000000000 -1132913.3022093375 6092517.5929116970 1504633.7356613269 0.1209712160 11.3140434823 0.0000000000 3.7628129618 -0.3309622829 0.0000000000 14.3917159443 0.4107042115 -0.3352746058 -0.0000000000 -4.7413665609 2.2411686130 -2.0511184758 -5.1700473022 -5.4710765903 -0.9341608840 -1.2965648932 
358620.0000000000 -1132913.0596295753 6092520.0624520620 1504631.9374771242 0.6466686818 11.3140434823 0.0000000000 5.3961041762 -1.6834409216 0.0000000000 15.6496650469 -1.8538175059 -2.3721841953 0.0000000000 -4.8427596305 0.2478082525 1.3848983213 -3.6338472045 -5.5670930231 0.2136092273 -2.4670663082 
358650.0000000000 -1132912.5353013026 6092518.3733216608 1504633.1483901157 0.0504813002 11.3140434823 0.0000000000 3.6543839584 -0.0211544242 0.0000000000 14.6406477612 0.1430598136 -1.8876021471 -0.0000000000 -5.5534620794 1.3048822883 -0.0924900698 -4.0633435782 -4.8787706906 -0.2409488943 -2.5853313385 
358680.0000000000 -1132911.7008653155 6092518.5115644662 1504631.8268142298 0.2333557616 11.3140434823 0.0000000000 5.0648351123 -1.4041777881 0.0000000000 14.9870263007 -0.2967120827 -0.2372485318 0.0000000000 -5.3166239087 -1.2361424396 0.2465372437 -3.8594859694 -5.0400722097 -0.0280251607 -2.5473157823 
358710.0000000000 -1132911.5118299872 6092516.9476203127 1504631.6239953018 0.0541259948 11.3140434823 0.0000000000 4.4790086038 -1.5726836058 0.0000000000 14.8219353292 0.7923318568 -2.0262486956 0.0000000000 -6.3983353326 0.1400732754 0.5352595206 -4.1583530356 -4.1562309086 -0.5023497951 -1.5522753200 
358740.0000000000 -1132912.1894223925 6092516.4763817629 1504632.5116716318 0.0007626601 11.3140434823 0.0000000000 3.9460257475 -0.6607836135 0.0000000000 14.4111711904 -0.0413488705 -0.8065919968 0.0000000000 -5.6064375459 -0.3443436486 0.3158555876 -3.4057406990 -5.4673347684 -0.4123759607 -1.6110695080 
358770.0000000000 -1132913.8805533806 6092517.0705262171 1504633.8757709221 0.2169967061 11.3140434823 0.0000000000 2.4793324189 -0.1616232189 0.0000000000 13.8277440798 1.2726413039 -1.2298071803 -0.0000000000 -4.9276779799 1.1654186992 -1.5729755168 -3.4792466779 -5.5373472290 0.5349364738 -2.0476146763 
358800.0000000000 -1132915.3865756472 6092530.4021236952 1504633.9617522717 0.0353633145 11.3140434823 0.0000000000 0.4817749485 0.2094410529 0.0000000000 0.4881712746 0.9516295213 1.5598446412 0.0000000000 -0.7794558460 -1.9088228652 0.9749175339 -1.3409158873 -0.4547756399 -1.3052062875 1.0046673956 
358830.0000000000 -1132915.1955224359 6092529.6148793837 1504633.3996107846 0.0002351460 11.3140434823 0.0000000000 0.9935298662 -0.7182952700 0.0000000000 0.1907312788 0.2099475253 2.1022171467 -0.0000000000 -0.1536903501 -1.1121137582 -0.6752428637 -0.8518320629 -0.1860991860 -1.1261746145 1.3122278798 
358860.0000000000 -1132915.7410750987 6092529.7708982620 1504633.5998713491 0.1228662998 11.3140434823 0.0000000000 -0.2324317128 1.6634887413 0.0000000000 -0.4210534710 0.0858515183 2.6189351524 0.0000000000 -0.5908919898 -0.8967903908 -0.1970379679 -0.5672599790 -0.4065277226 -1.8566797887 0.7056172658 
358890.0000000000 -1132915.0037263080 6092530.5757683506 1504633.9111011298 0.0021722871 11.3140434823 0.0000000000 0.6629054638 0.1531824619 0.0000000000 -0.1965060998 -0.5280248117 0.1280983495 -0.0000000000 -0.2937736453 -0.0985605407 1.1018685371 -0.8077436137 0.2216905772 -1.5558422280 1.2672289203 
358920.0000000000 -1132916.5631893224 6092529.9415306402 1504634.2871329589 0.2100255874 11.3140434823 0.0000000000 -0.5608853362 0.8185679981 0.0000000000 -0.5217247903 0.4241936773 1.2433706518 -0.0000000000 0.0827405086 -0.9306042394 0.0435352405 -0.0139649925 -0.4711960076 -0.1862637925 -0.0676096368 
358950.0000000000 -1132916.5889304418 6092529.0403040275 1504634.0384448152 0.1016938693 11.3140434823 0.0000000000 -1.2352003036 0.3886804906 0.0000000000 -0.8363538336 1.2853479873 -0.4316660177 0.0000000000 0.0292610616 -1.1318935581 1.5855348327 0.0236605351 -0.8130676515 0.4930958532 0.4143091127 
358980.0000000000 -1132915.2074952642 6092528.1839790493 1504634.9518452440 0.4434958452 11.3140434823 0.0000000000 -1.0239137542 1.1753379016 0.0000000000 0.1400105673 0.4474705955 -1.2734728868 0.0000000000 -0.5480705309 2.3072748742 0.1106868102 -0.8822329717 -0.4517167930 -1.2818974636 1.4454100404 
359010.0000000000 -1132914.6590216281 6092531.4917624621 1504633.9856082876 0.0112405519 11.3140434823 0.0000000000 0.1588817378 0.2632677382 0.0000000000 1.3563897484 0.1349517357 -1.4247655922 -0.0000000000 -0.5252936558 1.6334031508 -0.0837192106 -1.0091729552 0.0842715992 -0.4808927262 0.0917436181 
359040.0000000000 -1132912.7787114608 6092528.8325335262 1504631.7229982023 0.1779062149 11.3140434823 0.0000000000 0.3952852119 0.4039850689 0.0000000000 1.0774814862 1.3369417579 -1.4966525258 -0.0000000000 -1.3789990871 0.0144769930 1.7337149980 -2.0648725187 1.0024499544 -1.0280889853 0.0462277724 
359070.0000000000 -1132915.1253142380 6092531.9987048563 1504634.0400133671 0.0006825533 11.3140434823 0.0000000000 0.0767045049 -0.1737687619 0.0000000000 0.6851167593 1.0992707632 -1.4191708212 0.0000000000 -0.0398618083 1.7054616669 -0.3883234494 -1.8949392608 0.5035527492 -0.5585519909 0.6202808322 
359100.0000000000 -1132915.1548128694 6092529.5931667984 1504633.4005246635 0.0022343748 11.3140434823 0.0000000000 1.2186343425 -1.1557457249 0.0000000000 0.9052769458 -0.4275104253 -0.9086120576 -0.0000000000 0.1175466096 1.0001594456 -0.3112457959 -0.8916357977 0.3822632851 -0.4510957273 0.7603291057 
359130.0000000000 -1132915.2322505654 6092528.7411547536 1504634.1450442560 0.1804429256 11.3140434823 0.0000000000 0.9503654692 0.0570364039 0.0000000000 0.0552627931 0.1839543931 1.9089667614 0.0000000000 0.0001886398 -1.1915519228 -0.0359322088 -1.4409828780 -0.0849106499 -1.5099761161 1.0633816326 
359160.0000000000 -1132914.2147493840 6092526.8973288443 1504632.2946958216 0.0020061521 11.3140434823 0.0000000000 0.5211000379 -0.9765438036 0.0000000000 -0.1948347731 1.0954788648 0.4876339367 -0.0000000000 0.0735315401 -2.6490635203 1.9733274532 -0.9803345357 -0.6558606999 0.0830809885 0.9251019951 
359190.0000000000 -1132915.4227440835 6092530.3261725241 1504633.7791514527 0.0000018140 11.3140434823 0.0000000000 1.1941162399 -0.4649559464 0.0000000000 0.1602358712 -0.5129294233 0.9077565997 0.0000000000 0.7707135200 -1.1472204626 0.7461465947 -1.2307708841 -0.6237806089 -0.8274486403 0.9988778266 
359220.0000000000 -1132915.7728425781 6092530.1855391776 1504634.4549421773 0.1507110634 11.3140434823 0.0000000000 -0.0594204247 1.0722004031 0.0000000000 -0.3474881554 0.2323556177 1.0897129914 0.0000000000 -0.0267741818 -0.4900091874 0.4576276753 -1.1064924795 -0.2007494548 -1.2961141832 0.6140028201 
359250.0000000000 -1132916.5623214555 6092529.8319451679 1504634.7238674622 0.0776573340 11.3140434823 0.0000000000 0.0356679117 0.3421195772 0.0000000000 -0.2850866976 0.2211813101 0.4796045404 0.0000000000 0.6549806010 -1.0219935994 1.3577645948 -1.2029793339 -1.1305780181 -0.6149683972 1.0266327673 
359280.0000000000 -1132915.7412397843 6092529.8004402481 1504634.2070738715 0.0968025080 11.3140434823 0.0000000000 0.7500079336 -0.3443860411 0.0000000000 0.8123880527 0.2223975493 0.9960156544 -0.0000000000 0.1139759832 -1.2691890049 0.2610608060 -0.9740292918 -0.8695800165 -0.4010193773 0.5983896571 
359310.0000000000 -1132914.8167186994 6092529.4118297668 1504633.3158046773 0.0934364833 11.3140434823 0.0000000000 0.7123062777 0.0229255047 0.0000000000 0.1203947892 -0.3022905292 -2.1231091391 0.0000000000 0.6399449334 1.3712110942 1.7366098394 -2.1612247483 0.2612850424 -1.1234479187 1.1220327825 
359340.0000000000 -1132915.0248462462 6092528.1176578272 1504633.3162798788 0.0645124965 11.3140434823 0.0000000000 0.8432625232 -0.7339431983 0.0000000000 0.0951301746 0.3235036755 0.3870557036 -0.0000000000 -0.1226958533 -1.4258176647 0.8703354803 -0.6815064892 0.1112368020 -0.1997341295 0.3973216044 
359370.0000000000 -1132915.4660346445 6092528.7580619613 1504632.6690148339 0.0000109068 11.3140434823 0.0000000000 -0.3656163549 -0.3615153499 0.0000000000 0.0014150243 1.4256821410 -0.4410643103 0.0000000000 0.3050098902 -0.7426903861 1.0097713540 -1.1821535482 -0.7850336731 0.3680226377 0.6047498659 
359400.0000000000 -1132915.9720504631 6092530.2585394084 1504633.1309616286 0.0295860905 11.3140434823 0.0000000000 0.6841951987 -0.6399208360 0.0000000000 -0.1802414536 0.8052894911 -2.0137506183 0.0000000000 1.0022794899 0.8237255100 1.4872487189 -2.7233291266 0.5831052908 -0.4846495470 0.8597443259 
359430.0000000000 -1132914.9880050397 6092528.4972169437 1504632.2856203073 0.1026926460 11.1654816136 0.0000000000 0.9718898645 -0.7419355352 0.0000000000 0.6376579584 -0.3134487868 -1.1411639676 0.0000000000 0.5094914417 0.0000000000 1.1499502837 -1.1268750284 -0.2489674565 -0.0902199966 0.4887361473 
359460.0000000000 -1132915.5667996290 6092530.5931601785 1504632.7634085941 0.0071228614 11.1654816136 0.0000000000 1.4256080703 -0.5473642072 0.0000000000 0.9455646690 -0.1939747323 -1.3670966420 -0.0000000000 0.3669762850 0.0000000000 1.4838203232 -2.0073691721 0.3588162153 -0.5236151075 0.2045276832 
359490.0000000000 -1132914.9449978003 6092528.7391454112 1504633.6901394916 0.1916794377 11.1654816136 0.0000000000 0.4877645505 0.7115112364 0.0000000000 0.5386202052 -0.8491393648 -1.0182208000 -0.0000000000 0.1928576500 0.0000000000 1.9541813519 -0.9905716532 -0.4144158411 -0.5946819192 0.0227337818 
359520.0000000000 -1132915.9349644696 6092531.5193132339 1504633.8698437409 0.0344994706 11.1654816136 0.0000000000 1.6398336836 0.0257455434 0.0000000000 0.2941035910 -1.5118184363 -0.3476125545 0.0000000000 1.3879651001 0.0000000000 1.0857529160 -1.6896331677 0.1248184510 -0.8510103320 0.0296507194 
359550.0000000000 -1132915.0404971051 6092528.8183264006 1504633.8525179811 0.2671067178 11.1654816136 0.0000000000 0.6713491632 -0.2247415139 0.0000000000 0.3356099447 -0.0954376753 0.0628036797 0.0000000000 0.0829642810 0.0000000000 0.4336825329 -1.0574097689 -0.5503988537 -0.9883620383 1.4115182440 
359580.0000000000 -1132915.5165425669 6092531.5350715928 1504633.7064130250 0.0488526560 11.1654816136 0.0000000000 1.2578081335 -0.0763582019 0.0000000000 0.4222607677 -0.5675958550 0.1515615004 0.0000000000 1.1731541199 0.0000000000 0.3727998451 -1.9751104983 -0.2937896784 -0.9635095414 0.6561522162 
359610.0000000000 -1132915.9853203201 6092531.4591636313 1504635.3507910010 0.1154825372 11.1654816136 0.0000000000 0.2174506349 0.7980656990 0.0000000000 0.1271982765 0.1068772940 1.2230841494 -0.0000000000 0.8273508082 0.0000000000 -0.5408569355 -1.5990319973 -0.5957529832 -1.1035250660 0.5921239273 
359640.0000000000 -1132915.7723082842 6092530.3707083082 1504634.5233969039 0.0649999623 11.1654816136 0.0000000000 -0.0033149278 0.4043071592 0.0000000000 -0.2108459616 0.2248687811 -0.4716686619 -0.0000000000 0.4399739085 0.0000000000 1.1058048926 -1.2094536842 -0.1792204672 -0.3615090683 0.2562383265 
359670.0000000000 -1132915.6318597540 6092530.6562357079 1504634.2393394387 0.0918690724 11.1654816136 0.0000000000 -0.7304686157 0.4049428507 0.0000000000 -0.4861097892 1.5538015195 -0.3346899381 0.0000000000 1.0986370215 0.0000000000 0.6096549922 -2.0079547276 -0.3445487539 0.2707854468 -0.1190974257 
359700.0000000000 -1132914.6805498879 6092529.5903631169 1504634.2478900680 0.3774960929 11.1654816136 0.0000000000 -0.5720106377 0.1521478378 0.0000000000 0.0463081928 1.1085827725 0.4667151717 0.0000000000 0.3245784685 0.0000000000 -0.2202659970 -1.0240588087 -1.1874015708 -0.3069233192 1.1548753147 
359730.0000000000 -1132914.8070160325 6092528.8760171933 1504633.2119559261 0.1193002296 11.1654816136 0.0000000000 1.4332379868 0.4015330808 0.0000000000 0.5159516312 -1.1451360462 -0.4235170943 -0.0000000000 0.0146107609 0.0000000000 1.5584397719 -1.5341632664 0.0158875590 -1.6616633480 0.9963304847 
359760.0000000000 -1132914.4319961232 6092528.3636401771 1504633.1551276864 0.0109907795 11.1654816136 0.0000000000 0.2008263018 0.2812247688 0.0000000000 0.9544211924 0.6878225856 -0.9289076120 -0.0000000000 -0.8326820479 0.0000000000 1.2613453262 -1.3257538871 -0.2002431880 -0.6671938116 0.5750511156 
359790.0000000000 -1132914.6529622737 6092528.4151249276 1504633.1787002196 0.0006056455 11.1654816136 0.0000000000 -0.1751690021 0.8018914862 0.0000000000 0.3653522482 -0.1968194581 0.0425335019 0.0000000000 -0.9924901241 0.0000000000 0.6346348122 0.1047384972 -0.3656230925 -0.8615675405 0.6149671296 
359820.0000000000 -1132914.5912317091 6092528.8256374542 1504633.4147187988 0.0261674299 11.3140434823 0.0000000000 0.1494204540 -0.8066801031 0.0000000000 -0.2781714129 -0.0300259955 -1.7091949911 0.0000000000 0.4468178820 0.0000000000 1.7970590773 -0.2892246774 -0.2728043761 0.8017557917 0.1746058743 
359850.0000000000 -1132914.8291348100 6092528.6438601688 1504633.9416031933 0.0761585284 11.3140434823 0.0000000000 -0.5332651537 -0.2004091408 0.0000000000 -0.4870842654 1.7779543959 0.2592666168 -0.0000000000 -0.0952285470 0.0000000000 -0.1726015431 -1.2124136294 -0.1419062673 -0.3763623989 1.1246849091 
359880.0000000000 -1132913.6288771026 6092527.9058541078 1504631.8778172259 0.5438758775 11.3140434823 0.0000000000 0.1586419348 -1.4530917147 0.0000000000 0.4496451727 1.3813163281 -1.2014832461 0.0000000000 -0.4691924066 0.0000000000 0.2491635359 -0.4709384693 0.1684444825 0.6987614131 0.4855719985 
359910.0000000000 -1132915.6656003220 6092527.9685580684 1504633.5810672154 0.0412417322 11.3140434823 0.0000000000 -0.8746634938 0.3396279818 0.0000000000 -0.3085270910 1.0597166472 -0.7675727473 -0.0000000000 0.7163240897 0.0000000000 1.4499016114 -1.3733898163 -1.1861680230 0.3744801373 0.4381957686 
359940.0000000000 -1132915.3521017770 6092531.0374561464 1504634.6927189985 0.0100525171 11.3140434823 0.0000000000 -0.1223845386 1.6154390670 0.0000000000 -0.7426675873 -0.2849401014 1.4608726755 -0.0000000000 0.3897259225 0.0000000000 0.0690011630 -1.1828814882 -0.2674841190 -1.7789016417 0.8654515724 
359970.0000000000 -1132914.4607890160 6092530.3966714554 1504632.4886806996 0.6176162656 11.3140434823 0.0000000000 0.9185267255 -0.6988582686 0.0000000000 -0.3140966190 0.5060372531 -0.7918198475 0.0000000000 0.5684126815 0.0000000000 1.2192836166 -2.0077805443 0.1969983050 -0.6139301286 1.1330645626 
360000.0000000000 -1132915.0573585301 6092530.7105590031 1504633.8866285463 0.0065110440 11.3140434823 0.0000000000 0.8028011479 -0.2341529206 0.0000000000 0.5949027515 -0.0886595862 0.6571089440 0.0000000000 -0.2112927012 0.0000000000 -0.9032312226 -0.4459181084 0.0377020545 -0.9201347343 0.8414195983 
