time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
355860.0000000000 -1132916.0819673247 6092528.7302442789 1504632.9814663685 0.4079288478 11.3140434823 0.0000000000 0.4013296989 0.2394046806 0.0000000000 0.2699133622 1.3979752411 -0.0170945963 -0.6284605686 0.7817953890 0.0000000000 -1.5588027737 -1.1423169788 -0.2720244373 0.8822666588 -0.4763863410 
355890.0000000000 -1132915.8187549482 6092529.0875883223 1504633.2810391148 0.3822070632 11.3140434823 0.0000000000 0.5050209846 -0.2596040419 0.0000000000 0.6711005353 1.1988820396 -0.3553474929 -0.4313586612 0.7824271310 -0.0000000000 -0.9216452181 -1.4528065022 -0.1063646998 0.5945784648 -0.2735088877 
355920.0000000000 -1132914.5730170859 6092528.0049425047 1504632.2196363069 0.2893988233 11.3140434823 0.0000000000 -0.1752885492 -0.5649453313 0.0000000000 0.5062648759 -0.0605581884 -0.5238660962 -0.0876654487 0.7457284954 0.0000000000 0.8447308216 -0.8300186839 -0.2382173045 -0.8456072014 1.3132107699 
355950.0000000000 -1132914.6021569401 6092528.5533512812 1504632.5288537699 0.6068189400 11.3140434823 0.0000000000 0.9894386862 -0.8388786609 0.0000000000 0.6741763461 -0.5045324869 0.1959261171 0.0939639648 1.0654533851 -0.0000000000 -0.2523897441 -1.1625820629 -0.2678430855 0.5621970750 -0.5704911252 
355980.0000000000 -1132914.1130404146 6092526.6234386303 1504632.5192796900 0.0459775999 11.3140434823 0.0000000000 0.2559580253 -0.0205546177 0.0000000000 0.1695949208 0.3702151207 -0.0434512183 -1.0621403062 1.0441900145 0.0000000000 0.0640793951 -1.0487941156 -0.3562938341 -0.9269950776 1.5581803962 
356010.0000000000 -1132914.8054817182 6092531.0264490852 1504633.7942641557 0.1034584119 11.3140434823 0.0000000000 0.3689744341 0.0643637253 0.0000000000 1.1983342035 -0.0179161518 -1.8054964334 -0.5511005800 0.6114657749 0.0000000000 1.4596472037 -0.6244793860 -0.3118204721 -0.1945062136 -0.0172607091 
356040.0000000000 -1132914.4994066390 6092528.5953085590 1504633.5987361460 0.0364047764 11.3140434823 0.0000000000 0.6726533198 -0.1729743497 0.0000000000 0.6763162819 0.3649493136 -1.4818995551 0.1391799183 1.3626820537 0.0000000000 1.2134433333 -2.3766063051 0.6350754993 -0.6478228568 -0.2283107216 
356070.0000000000 -1132915.4092122170 6092529.7671782281 1504633.2997130333 0.0002692475 11.3140434823 0.0000000000 1.5562860913 -0.1778978946 0.0000000000 1.0177377353 0.4554594388 -0.9368320571 -0.8094438886 0.2360573022 0.0000000000 0.5983602127 -1.6013574657 0.7430319107 -0.1873404412 -0.7780479800 
356100.0000000000 -1132914.9136523383 6092530.0884382995 1504634.4665610611 0.0029479158 11.3140434823 0.0000000000 1.6425409529 1.4735009744 0.0000000000 1.3547353346 0.2062001777 -0.9023607043 -1.1035652553 0.2607301227 -0.0000000000 1.1568356885 -1.6836384270 -0.2020740173 -0.3514371976 -1.6823211598 
356130.0000000000 -1132914.8777417536 6092528.7556100255 1504632.8161432156 0.0307013824 11.1654816136 0.0000000000 0.0974481453 0.2194086389 0.0000000000 0.9531842239 1.1338086093 -0.6741979091 -0.0743191355 0.5230943390 0.0000000000 0.0000000000 -1.5777506668 -0.3689268621 0.0887201575 -0.2760391218 
356160.0000000000 -1132915.4859883874 6092530.4043030357 1504634.5900671298 0.1128643372 11.3140434823 0.0000000000 0.5793205515 0.0350393408 0.0000000000 1.3924010869 -0.0377310633 -2.2260396104 -0.2772460116 1.0995569395 0.0000000000 1.7087772127 -1.3061432638 -0.2214698500 -0.0428105821 -0.5005776235 
356190.0000000000 -1132915.1287214842 6092529.5089931143 1504634.1639109622 0.5000035663 11.3140434823 0.0000000000 -0.3920908542 0.0821266102 0.0000000000 0.7527432423 0.3043779906 -0.8465589821 0.4153256241 0.0288767037 -0.0000000000 1.0755030131 -0.7524193740 -0.2755878590 -0.5020088424 0.2218368812 
356220.0000000000 -1132915.0074973842 6092528.9499503197 1504633.7750393467 0.0002453359 11.3140434823 0.0000000000 0.7037116040 0.2719598160 0.0000000000 0.7369565966 -0.5953219733 -0.7780910190 -0.5499822489 0.5611176485 0.0000000000 1.3854569988 -0.7313003343 -0.2611804878 -0.7002748555 0.0904023125 
356250.0000000000 -1132913.6342153121 6092529.8256294625 1504632.4480600117 0.0000005274 11.3140434823 0.0000000000 0.8627452118 0.0243505148 0.0000000000 0.6460550858 0.0936720603 0.1786925644 -0.2203776689 -0.0874090972 -0.0000000000 -0.2114912392 -0.6665406739 0.0111256911 0.3344591062 -0.9549219733 
356280.0000000000 -1132914.0776866747 6092529.9142188607 1504632.6363177435 0.0911663636 11.3140434823 0.0000000000 1.7196645444 0.2520390344 0.0000000000 1.0019706105 -0.8248268009 -1.1794040401 -0.7966351364 0.6132922320 -0.0000000000 1.7603194478 -1.2952068334 0.4386639702 -0.6566966788 -0.8451973735 
356310.0000000000 -1132914.8168734016 6092530.7333185207 1504632.8611596143 0.0006696368 11.3140434823 0.0000000000 0.6885849698 -0.1701401659 0.0000000000 0.7035642226 0.0400373880 0.1907212066 -0.0926883136 0.1895214217 0.0000000000 0.1562230905 -1.1073429435 -0.1126509882 -0.2204811625 -0.2321027898 
356340.0000000000 -1132915.1778822520 6092527.8906719070 1504633.0400462782 0.0481710862 11.3140434823 0.0000000000 -0.5498906097 0.7183967131 0.0000000000 0.2387188889 0.9494383305 -0.1880290737 -0.0458244859 0.7476804801 -0.0000000000 -0.1186871623 -1.1312558842 -0.7666317731 -0.2552359399 0.3985240745 
356370.0000000000 -1132915.6825859710 6092529.5415617060 1504633.9068068380 0.2631453502 11.3140434823 0.0000000000 0.1792693646 -0.3261821050 0.0000000000 1.1115669452 0.7578500515 -0.6092144359 0.6371413313 0.3155123861 0.0000000000 0.7954933861 -2.1838582181 0.0594460387 -0.5625054175 -0.0731719532 
356400.0000000000 -1132915.0061363466 6092529.1346657583 1504633.3103802900 0.0693214712 11.3140434823 0.0000000000 0.8042381807 -0.2705580421 0.0000000000 0.6356912424 -0.1210827689 -0.3574225465 0.2742115303 0.7589306540 0.0000000000 0.8562888667 -1.9310734911 0.3343447532 -0.6430824441 -0.2486951592 
356430.0000000000 -1132915.0066099893 6092529.4411255093 1504633.5760351499 0.0288750290 11.3140434823 0.0000000000 -0.6385388417 0.7450949001 0.0000000000 0.0064772684 0.6726796598 0.2292678546 0.8986809678 0.4452182608 -0.0000000000 0.6411801481 -1.9332418488 -0.1819705482 -1.2255937070 0.3842838464 
356460.0000000000 -1132915.6453621860 6092529.8722509025 1504633.0085106133 0.2111081362 11.3140434823 0.0000000000 0.8684332852 0.8963066497 0.0000000000 1.0222454187 -0.4992544576 0.0747557312 0.0832027503 1.0295675578 0.0000000000 1.6589895471 -2.6762994228 -0.6132599094 -1.6003710830 -0.1027939838 
356490.0000000000 -1132915.6326416726 6092532.1848620893 1504633.6133905360 0.0000592207 11.3140434823 0.0000000000 0.9957965556 0.0569435056 0.0000000000 1.4695245507 0.8408144766 -0.6960696182 -0.2087742077 0.1209125110 0.0000000000 1.0490297625 -2.5718432809 0.2492738853 -0.9324067863 -0.2356727056 
356520.0000000000 -1132914.4704941222 6092529.5502515305 1504633.5539523778 0.0184990707 11.3140434823 0.0000000000 0.1335479926 1.0012452738 0.0000000000 0.7239203431 0.0999266108 -0.7585387456 -0.2497290007 -0.0368591735 0.0000000000 1.8770436975 -1.2971509054 -0.2176516375 -1.5730652746 0.4497079032 
356550.0000000000 -1132915.2821074012 6092527.9550681403 1504632.7936035385 0.0377035453 11.3140434823 0.0000000000 -0.3056565076 1.4621209089 0.0000000000 0.3094278422 2.1720739820 0.9441358238 -0.4133913465 -0.8293340312 0.0000000000 -1.1102633750 -1.3187997805 -0.2894192138 -0.4176271671 -0.2572243853 
356580.0000000000 -1132916.3596775213 6092529.6231496148 1504634.0539298994 0.0688027386 11.3140434823 0.0000000000 -0.6566678169 1.5029600729 0.0000000000 0.3514615080 0.8469296394 -0.9946384138 -0.6569120974 0.7541265682 0.0000000000 1.0830464273 -1.0456365374 -1.0329712890 -1.0057564324 0.9327781461 
356610.0000000000 -1132914.7683475337 6092527.2674843529 1504632.6111931743 0.4911692649 11.3140434823 0.0000000000 -0.3925720820 1.8702646605 0.0000000000 0.1868222126 1.6199506473 0.3187411372 -0.8244515271 -0.0333100564 0.0000000000 -0.4960555798 -1.0354343406 -0.7770102390 -0.4972931646 0.0389545551 
356640.0000000000 -1132914.6795042162 6092528.7617676090 1504632.7814162574 0.2153038741 11.3140434823 0.0000000000 0.3730766394 2.3323894864 0.0000000000 0.0328798477 0.9602879676 0.0728501054 -0.6153912581 0.9191095403 -0.0000000000 0.4843032585 -2.4860522491 -0.1775350952 -1.2674479945 -0.5741705196 
356670.0000000000 -1132914.8262249234 6092528.3804289652 1504632.1655027713 0.1566575704 11.3140434823 0.0000000000 1.2723743577 1.3854913262 0.0000000000 -0.1001505482 0.5325119253 0.3448857256 -1.8457135818 0.7321231624 -0.0000000000 -0.3028670815 -1.3176311877 0.1484395179 -0.8188671176 -0.0220376945 
356700.0000000000 -1132915.0790895789 6092529.0354920002 1504632.4791752738 0.0679255381 11.3140434823 0.0000000000 -0.6094343431 2.4478371465 0.0000000000 0.5355302797 0.1523978760 -2.4092617866 -0.0546623693 0.3856278517 0.0000000000 2.8117496470 -0.8558229068 -0.4293830181 -0.9758280904 -0.8005425762 
356730.0000000000 -1132915.1001014698 6092527.5653787861 1504632.3415380877 0.6953669928 11.3140434823 0.0000000000 -0.9973747005 2.7561366146 0.0000000000 -0.7357956169 1.0006278623 -0.9987668830 0.6729170254 0.3412829618 -0.0000000000 1.6629909161 -1.8166900680 0.5405302225 -1.5075613999 -0.8180600931 
356760.0000000000 -1132915.1507184634 6092528.3910050280 1504632.7023119428 0.0656578518 11.3140434823 0.0000000000 -0.3496792683 2.9260889391 0.0000000000 0.4397955907 -0.3520550947 -1.0050257011 -0.5031409191 0.2942445743 0.0000000000 2.1388971771 -0.5032110901 -1.1303479951 -1.1182578457 -0.7058577550 
356790.0000000000 -1132915.7724828098 6092528.8014662452 1504632.5654841014 0.8024911017 11.3140434823 0.0000000000 0.7034502397 1.9475350287 0.0000000000 0.2321845826 -0.3595947506 -0.1881127731 -0.7343709868 1.0382385143 -0.0000000000 0.7011340156 -1.1741010013 -0.4994010516 -0.4585342698 -1.1479751573 
356820.0000000000 -1132914.8827688505 6092528.8353676656 1504632.8976687798 0.0172412628 11.3140434823 0.0000000000 -0.0771082515 3.2622248186 0.0000000000 -0.8624651460 1.2628383186 1.1494526236 -0.5297377656 0.0156559402 -0.0000000000 -0.3278687986 -1.7639525164 0.3019340387 -1.3434517069 -1.1073111523 
356850.0000000000 -1132914.7080104668 6092528.5481609507 1504631.5631662004 0.1640503567 11.3140434823 0.0000000000 -0.0910136710 3.3235340677 0.0000000000 0.0808501872 1.3470640776 -0.3349947551 -1.0795326600 0.4143699881 0.0000000000 0.5696388449 -1.7301884722 -0.4775788635 -1.0031503730 -0.9657757418 
356880.0000000000 -1132916.2615797364 6092530.8973200163 1504632.8088664713 0.0360012259 11.3140434823 0.0000000000 -0.2014134598 3.4857281571 0.0000000000 0.3049513629 1.4527088252 -1.1170766502 -1.1682058533 0.3367729268 0.0000000000 0.6289425880 -1.1880408175 -0.4964930680 -0.2290600342 -1.7429910569 
356910.0000000000 -1132915.9138423942 6092528.3476881338 1504632.0900107825 0.8186977597 11.3140434823 0.0000000000 -0.1382173045 3.8771229981 0.0000000000 -0.1989131485 -0.6592181476 0.6195429282 -0.8042195268 0.8011843376 0.0000000000 1.1753591777 -0.8122816304 -1.4843110720 -1.3883397400 -0.9435352713 
356940.0000000000 -1132916.5148416108 6092530.5092503317 1504633.4103899910 0.1641148190 11.3140434823 0.0000000000 -0.5700832183 4.6856695500 0.0000000000 -0.1085033842 1.1307210150 -0.3722498861 -1.2734838053 0.3621508549 0.0000000000 0.7080596488 -0.9942904757 -1.0429010796 -0.7456225603 -1.7386392854 
356970.0000000000 -1132916.7469316099 6092529.1522592176 1504632.6663824019 0.0067930177 11.3140434823 0.0000000000 -0.7096544479 4.0436766550 0.0000000000 0.1280257136 0.2271107146 -0.9999285689 -0.6929641581 0.4978071941 0.0000000000 1.8887095439 -0.8008364851 -1.2110194091 -1.0249157930 -1.2525630901 
357000.0000000000 -1132915.9713610862 6092530.2542483713 1504633.1622144785 0.0003217764 11.3140434823 0.0000000000 -0.7263772163 4.8875145305 0.0000000000 -0.2515780043 -0.2088755537 -0.2947536119 -0.9963844065 -0.2619560003 -0.0000000000 1.7176216780 0.2151782255 -1.1447978021 -1.1841829654 -1.6836899586 
357030.0000000000 -1132913.4521629624 6092515.9025306366 1504629.8854532882 0.0490529867 11.3140434823 0.0000000000 3.5533221161 2.5857813738 0.0000000000 12.6748464872 0.4672778794 -0.9351875707 -2.6328196118 -4.6659214429 -0.0000000000 3.8508095325 -3.5270428979 -7.3845764268 -0.3508053105 -3.1826366923 
357060.0000000000 -1132913.2946361001 6092513.9294195110 1504630.6122882180 0.2536604112 11.3140434823 0.0000000000 2.3871107356 2.7843055122 0.0000000000 12.0278331409 0.6674656868 -1.4378041677 -1.4962182799 -4.5244928245 0.0000000000 4.6272724363 -3.7926752051 -7.2202387391 -0.8194296683 -2.7506810657 
357090.0000000000 -1132912.8451579120 6092515.1776589099 1504630.0810333339 0.1866542949 11.3140434823 0.0000000000 2.6971568519 3.4340557457 0.0000000000 11.6976932630 0.6268257511 -0.9817980830 -1.9160924344 -3.8062368027 -0.0000000000 3.6285205288 -3.8044936858 -7.2728409275 -0.1378720550 -3.7628728855 
357120.0000000000 -1132913.5538592522 6092512.4596966868 1504631.0273203924 0.0001252127 11.3140434823 0.0000000000 3.4918779374 2.9482999773 0.0000000000 11.9524596227 0.8561695640 0.4477008509 -2.1735604652 -4.5907214508 0.0000000000 2.8788477938 -4.4942878887 -6.7792046602 -0.9814227628 -3.1743083936 
357150.0000000000 -1132912.6171380044 6092514.8551136767 1504630.2652478602 0.5787602546 11.3140434823 0.0000000000 3.4185944854 2.5664404272 0.0000000000 12.4591315916 3.2090358594 0.2472132369 -2.4239440823 -4.8592568581 -0.0000000000 0.9238762442 -5.2547364005 -6.2853586600 0.4409459352 -4.1196888547 
357180.0000000000 -1132912.0810747466 6092511.5028528720 1504629.3952780510 1.1302587410 11.3140434823 0.0000000000 3.1200459660 2.9115799573 0.0000000000 12.1867924906 2.0296816250 -0.5882180239 -2.8750301469 -3.8097917774 -0.0000000000 1.9289284032 -4.3114102573 -7.3128415918 0.4299772012 -3.3692066453 
357210.0000000000 -1132913.2350007072 6092515.5373850008 1504630.5535785460 0.0208644547 11.3140434823 0.0000000000 2.9161524479 3.7228849485 0.0000000000 12.2787347717 1.5197193600 -1.7715929278 -2.4804597950 -3.6963566272 -0.0000000000 3.3903098199 -4.4095789274 -7.1221448863 0.2428084594 -4.1865854504 
357240.0000000000 -1132913.5314211531 6092514.9107763963 1504630.0783505244 0.2746419078 11.3140434823 0.0000000000 3.1718520016 3.3777456395 0.0000000000 12.3806687667 0.6413632322 -0.6472142806 -1.5445467890 -3.9952380299 0.0000000000 3.7757123191 -5.1063846409 -6.9864575344 -0.8154786047 -3.8402190200 
357270.0000000000 -1132912.9629646251 6092514.5512100132 1504631.1758816007 0.0411743819 11.3140434823 0.0000000000 1.5416292091 4.1855874722 0.0000000000 11.9769109652 2.2691637775 -1.7423630553 -1.9251761026 -4.7020852770 0.0000000000 3.6816569106 -3.9452473386 -7.3862858467 -0.3092861684 -3.2811153088 
357300.0000000000 -1132914.3484935630 6092514.0130814780 1504630.6600061022 0.0543056240 11.3140434823 0.0000000000 2.0871106024 4.6992240562 0.0000000000 12.7311571306 1.0207437045 -1.7623882877 -0.9878193203 -3.9445754324 -0.0000000000 5.1087952869 -5.5955865212 -7.6970942175 -1.0875618205 -4.1352535653 
357330.0000000000 -1132913.6716242209 6092515.4248192282 1504630.7893199741 0.1842367524 11.3140434823 0.0000000000 1.9997573376 4.4640023233 0.0000000000 12.1109274611 0.2434462960 -2.8035586188 -1.3961070169 -4.4390544034 -0.0000000000 6.3451550364 -4.1680244739 -7.1403566612 -1.6021729968 -3.1466571497 
357360.0000000000 -1132912.1648442452 6092513.4682248142 1504629.6300026050 0.0055984409 11.3140434823 0.0000000000 1.8925926089 5.4269194322 0.0000000000 12.7762398006 1.9954432084 -1.6852828194 -2.4503663550 -5.1505001620 0.0000000000 4.4923069857 -4.4363899597 -7.8471878984 -1.2078485015 -3.4084383279 
357390.0000000000 -1132913.5340384394 6092514.6434909217 1504630.8158102988 0.0067134378 11.3140434823 0.0000000000 2.1391288711 5.2835772985 0.0000000000 12.2890052079 1.6817035526 -0.4807023081 -2.0738248978 -5.0165840797 0.0000000000 3.6458211396 -4.6948752829 -7.3883729965 -1.3709774031 -3.6575838618 
357420.0000000000 -1132910.7499245452 6092512.6478342731 1504628.6709427608 0.2755489535 11.3140434823 0.0000000000 3.5610301288 5.2757561363 0.0000000000 12.3868107238 1.5509839533 -0.3963607801 -3.6347773468 -4.8593263700 0.0000000000 2.9280253516 -4.5513260958 -6.6716018156 -1.2264026724 -3.9849559597 
357450.0000000000 -1132912.5719435064 6092514.0103970841 1504629.8568560141 0.0000626603 11.3140434823 0.0000000000 2.1586075638 6.2031992120 0.0000000000 12.6669680249 1.3141692899 -0.5955096091 -2.3238154215 -5.3679899344 -0.0000000000 4.2875917755 -4.5911271456 -7.6917349848 -1.8276770899 -3.8596493661 
357480.0000000000 -1132912.4298564564 6092512.9394002492 1504627.7757984716 2.4264128124 11.3140434823 0.0000000000 3.2956458642 5.5807927138 0.0000000000 12.0936233092 1.6945771681 2.6532946400 -3.4813864734 -5.0755072016 -0.0000000000 0.5280477326 -4.5032650882 -7.4702881443 -1.4513394248 -3.6073736122 
357510.0000000000 -1132912.1201936740 6092514.1887113927 1504628.8336227678 0.3546281939 11.3140434823 0.0000000000 3.0823452607 5.6472293416 0.0000000000 12.6369352088 1.8428889662 1.5041872236 -3.1875527405 -4.9886328660 -0.0000000000 1.4526345855 -4.9075570545 -7.5993866323 -1.3257347177 -3.8632655776 
357540.0000000000 -1132913.5939105491 6092515.3882552981 1504630.3056107871 0.0603660224 11.3140434823 0.0000000000 3.1855921762 6.4422830946 0.0000000000 12.1760785322 1.6178401217 0.1815059110 -3.4616567991 -4.5441710853 0.0000000000 2.9043377595 -5.3263133211 -6.8823820657 -1.9264593927 -4.0172834010 
357570.0000000000 -1132912.4763452837 6092513.8075887160 1504628.6593196853 0.8342879761 11.3140434823 0.0000000000 2.6763646785 6.7055132837 0.0000000000 12.2767108681 -0.0213730084 0.4546713337 -2.3960606634 -4.9156411436 -0.0000000000 3.9805280838 -4.4299774338 -7.5576899158 -2.3083200846 -4.1171223104 
357600.0000000000 -1132912.8830145658 6092513.3419874869 1504629.0187036195 0.1065590236 11.3140434823 0.0000000000 1.9954741190 7.1234871919 0.0000000000 12.1790567082 1.6174629237 -1.4344961773 -2.6001092254 -4.7648359438 -0.0000000000 4.4569566749 -4.9582185028 -7.0052631304 -1.7092099081 -4.5464770845 
357630.0000000000 -1132913.6955517337 6092514.6780676674 1504629.9050901199 0.4301086563 11.3140434823 0.0000000000 2.9642527763 7.3563652823 0.0000000000 12.6968720333 -0.0360468561 -0.5869341242 -3.0352473486 -5.0045505448 0.0000000000 4.6633849194 -4.3780288989 -7.3521617351 -2.2584317558 -4.6457764744 
357660.0000000000 -1132913.8280273483 6092515.2979581440 1504629.8280010384 0.1334141563 11.3140434823 0.0000000000 2.7168735235 7.5498119194 0.0000000000 12.8814357696 0.0916691637 -2.4366730052 -3.0693080121 -4.2915818551 -0.0000000000 5.6584007805 -4.4885910300 -7.3808109693 -1.5222630447 -5.2980967851 
357690.0000000000 -1132914.4354369983 6092517.5251165247 1504630.2339632660 0.4306380043 11.3140434823 0.0000000000 2.3376224083 7.8580878088 0.0000000000 13.1946623032 1.0124793202 -1.2658516645 -3.2539220062 -4.5194392547 -0.0000000000 4.3064685045 -4.7379878932 -8.1289932067 -1.4009923095 -5.0508059181 
357720.0000000000 -1132913.9179098217 6092514.2037123935 1504629.5961244213 0.1926604876 11.3140434823 0.0000000000 1.2554987123 7.7933828264 0.0000000000 11.8464868449 0.3053984655 -0.6195440503 -1.8967188974 -4.2564401434 -0.0000000000 3.8234796949 -3.6589818829 -7.8045969080 -0.8477001920 -5.6728309248 
357750.0000000000 -1132912.7667646774 6092512.8723563747 1504628.2759778176 0.5901503445 11.3140434823 0.0000000000 2.4160538354 8.8171250977 0.0000000000 11.9876250107 1.3001192869 1.3500214075 -3.9051078990 -4.9602315328 -0.0000000000 1.4175366593 -3.7499472213 -7.1904999071 -1.1870176622 -6.0461170503 
357780.0000000000 -1132913.0802224837 6092512.3802625332 1504627.8588026999 0.1268260910 11.3140434823 0.0000000000 1.1799411201 8.9716748566 0.0000000000 12.1672671616 2.0749120276 0.3755863157 -3.4758505958 -4.4176345491 -0.0000000000 1.6733923514 -3.7549953008 -8.2681069561 -0.3267695138 -5.9941524311 
357810.0000000000 -1132912.6720338613 6092513.9102924643 1504628.0310623145 0.4122596371 11.3140434823 0.0000000000 0.9364981443 8.6827513734 0.0000000000 12.7133109959 3.2197069573 0.0031989077 -3.0773971618 -4.8488553456 -0.0000000000 1.4902121362 -4.5950768838 -7.9399050666 -0.1100408824 -6.2724702988 
357840.0000000000 -1132913.4908168565 6092515.2433370259 1504628.7400347339 0.6447152026 11.3140434823 0.0000000000 2.5633576783 9.2334186772 0.0000000000 13.2851261156 1.5702782284 0.5631186214 -3.2725970482 -4.6644178372 -0.0000000000 2.3239098405 -5.6791015319 -7.2834768216 -1.4193689127 -6.9241122755 
357870.0000000000 -1132913.0724526714 6092513.8305128012 1504628.4048758650 1.6533351122 11.3140434823 0.0000000000 3.1819009711 10.0660440473 0.0000000000 12.1693527896 0.3129596287 2.6240677322 -4.2022038541 -4.2487939158 -0.0000000000 1.4511065039 -5.0886764062 -7.2941954417 -2.6480952544 -6.0454165821 
357900.0000000000 -1132912.4279987926 6092514.3337212149 1504628.5617018561 0.6242037263 11.3140434823 0.0000000000 2.1409978852 9.5640221155 0.0000000000 12.4306423859 0.9258635729 -0.3266374544 -4.0374866111 -5.0323763061 0.0000000000 3.4137211968 -3.9669619676 -7.2938924087 -1.9088809762 -5.6250780095 
357930.0000000000 -1132912.2905019810 6092512.1626904625 1504628.7351593031 1.4315975152 11.3140434823 0.0000000000 0.6552955799 10.7807768681 0.0000000000 11.7932043587 2.6036197522 -0.2995698631 -2.7106203109 -5.1690379076 -0.0000000000 4.1836236053 -6.1723784879 -6.9147636264 -3.0861228227 -5.4291770554 
357960.0000000000 -1132913.5907767622 6092514.8992779469 1504629.2649237858 0.4129464246 11.3140434823 0.0000000000 1.3114596407 10.1052996639 0.0000000000 12.0816755683 0.6327988751 0.3540758792 -3.4296088202 -4.2642870754 -0.0000000000 2.9421712502 -3.9026157128 -8.1119296629 -1.5983077626 -5.9027976137 
357990.0000000000 -1132913.4253021309 6092513.7404815480 1504628.2691310253 1.3874155066 11.3140434823 0.0000000000 1.4366124697 10.4152513790 0.0000000000 12.6757056927 2.2205334855 0.1662911846 -3.6690502192 -4.7516674115 -0.0000000000 2.9131046402 -5.6033611029 -7.6184486183 -2.2341110697 -5.7128326490 
358020.0000000000 -1132913.4131129272 6092513.2942022569 1504627.4567041651 2.7008055281 11.3140434823 0.0000000000 0.4227785925 10.8554708883 0.0000000000 12.3533818525 1.3088028709 0.9403819919 -2.3724735935 -5.2360093030 0.0000000000 3.1657640739 -4.7847614205 -8.0585008595 -2.4177202143 -6.0005200320 
358050.0000000000 -1132912.8748390153 6092511.9838645235 1504626.6661267739 4.9505511172 11.3140434823 0.0000000000 1.3574827732 10.6330796301 0.0000000000 12.3008967454 1.0733950129 -0.5949896475 -3.8115098135 -3.9560246152 -0.0000000000 3.0928633749 -4.2774994750 -7.5802275175 -1.1309418784 -6.8841859224 
358080.0000000000 -1132912.7237589182 6092514.2243459830 1504628.1398960697 1.1828710067 11.3140434823 0.0000000000 1.3427280687 10.7116170844 0.0000000000 12.8587308166 1.1075592080 -0.2014858400 -4.0297690107 -4.8592674211 -0.0000000000 2.9426695196 -3.8421790024 -7.9380753219 -1.4789313840 -6.3976312246 
358110.0000000000 -1132914.6926839266 6092516.8653279031 1504629.1177444041 0.2902052658 11.3140434823 0.0000000000 2.0217274012 10.8846956101 0.0000000000 13.4003568058 0.5723899905 0.1563791666 -3.9326809577 -5.7220596751 0.0000000000 3.6366289922 -4.4606175069 -7.4725053559 -2.8190030390 -5.9982134944 
358140.0000000000 -1132913.9912921875 6092516.6574638104 1504628.2453704525 0.6411287901 11.3140434823 0.0000000000 2.5361291775 11.8652639995 0.0000000000 13.2105104955 1.0171921992 0.3431135673 -5.2012030116 -4.5280092918 0.0000000000 3.1031055362 -5.4215882489 -7.5647932152 -2.9981716723 -6.0756556139 
358170.0000000000 -1132914.3762115107 6092517.9149969937 1504629.1351676041 0.2829592996 11.3140434823 0.0000000000 2.2374990975 11.5361785783 0.0000000000 13.0777550437 0.0235782184 1.4608710598 -3.6693166973 -4.7349365644 0.0000000000 2.7957548549 -5.3066865223 -7.3690097738 -3.1556892892 -6.6388233554 
358200.0000000000 -1132912.3588491590 6092517.2620995305 1504632.5736107440 0.0667441206 11.3140434823 0.0000000000 5.0219062871 -1.4792964014 0.0000000000 14.3905546240 -0.5738995166 -0.8280076004 -0.0319003373 -5.2595437607 -0.0000000000 1.2172320165 -4.3653778399 -4.8320446728 -0.1087694031 -2.7497129710 
358230.0000000000 -1132912.5612921191 6092518.9710131008 1504632.0201496561 0.0013474939 11.3140434823 0.0000000000 6.3435118343 -1.7435611240 0.0000000000 15.1006140005 0.0474573865 -1.5881152813 -2.1322094786 -4.8566587993 0.0000000000 0.6164458587 -4.4407828358 -4.8070299417 0.2449421353 -2.3072908623 
358260.0000000000 -1132912.5173358521 6092516.1553835599 1504631.2789467424 0.0416446772 11.3140434823 0.0000000000 4.4732725183 -1.5052480136 0.0000000000 14.2010615803 0.6966269562 -1.6732710137 -0.9690762047 -4.6358068057 -0.0000000000 0.3761451795 -3.7971826934 -5.2903634819 1.1870947415 -2.7049186971 
358290.0000000000 -1132913.6343162523 6092517.4749815455 1504631.4710109716 0.2047778386 11.3140434823 0.0000000000 5.0785337420 -1.0200138239 0.0000000000 14.1156092640 0.1847492501 -0.5031040560 -1.3158270059 -4.1968308605 0.0000000000 -0.2099582280 -4.3254920175 -5.3482982008 0.3929050349 -2.4647644445 
358320.0000000000 -1132913.0115975507 6092516.0429227445 1504631.7672642034 0.1209430550 11.3140434823 0.0000000000 3.8158132382 -0.3726771232 0.0000000000 13.9831297778 -0.5581658089 -0.5180076843 0.3626726647 -4.6900212400 0.0000000000 0.6693627780 -3.8019349183 -5.6049265128 0.4985291035 -3.4637887515 
358350.0000000000 -1132911.0136477386 6092514.7073539328 1504631.8428358717 1.1067342032 11.3140434823 0.0000000000 3.6787889503 -1.3382965044 0.0000000000 13.9227160167 0.2248870841 -0.9226099189 0.1515155124 -4.8709708793 -0.0000000000 0.5107553831 -3.6958298093 -5.8195279890 0.5604656416 -2.0912868847 
358380.0000000000 -1132911.3631199570 6092512.6499877488 1504630.8886244891 1.0735493754 11.3140434823 0.0000000000 3.0118127454 -1.4447501595 0.0000000000 13.4315758933 1.4421792666 -1.8523424119 -0.5642450386 -5.0616408502 0.0000000000 0.5107117089 -3.0404893920 -5.9430423610 1.0429966601 -1.2668850430 
