time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
355830.0000000000 -1132914.5686300672 6092527.5744949281 1504632.7691137351 0.2016292419 11.3140434823 0.0000000000 -1.5032904785 -0.1648320733 0.0000000000 -0.5095409399 -0.8230699982 0.2618016329 1.3405146501 0.7868136432 0.2765654120 0.4797190289 0.0000000000 -0.7467844865 -0.6016014979 1.1954807070 
355860.0000000000 -1132915.4489215270 6092528.3977623098 1504633.0982670411 0.4148359696 11.3140434823 0.0000000000 0.1556897361 0.3003501299 0.0000000000 -0.0751820975 0.7312496960 -0.4135043280 -0.8672358014 0.1334987906 1.1751509011 -1.8367127165 -0.0000000000 -0.4354482337 1.2302899658 -0.2758138738 
355890.0000000000 -1132915.0894421295 6092528.6943847705 1504633.3713875108 0.6128799010 11.3140434823 0.0000000000 0.2059230578 -0.2018910106 0.0000000000 0.2779819384 0.4708134847 -0.7649393157 -0.7247272123 0.0683559613 1.0734775019 -1.1850660154 -0.0000000000 -0.2787824877 1.0143793211 -0.0589239639 
355920.0000000000 -1132914.0899669908 6092527.7639788445 1504632.3311007684 0.2307033145 11.3140434823 0.0000000000 -0.3585843473 -0.5114896734 0.0000000000 0.2421813488 -0.5924024971 -0.8471916751 -0.2631200638 0.2359293802 1.0178883394 0.5992927876 -0.0000000000 -0.3674133625 -0.5883290886 1.4713803660 
355950.0000000000 -1132913.9197802781 6092528.2208623188 1504632.6958411110 0.4576303797 11.3140434823 0.0000000000 0.7309483316 -0.7601484972 0.0000000000 0.3013253291 -1.2663797636 -0.2690804974 -0.1517618161 0.3393260889 1.4833614876 -0.6143924900 -0.0000000000 -0.4512186357 0.9224602217 -0.3455921568 
355980.0000000000 -1132913.6747887190 6092526.3675123500 1504632.5130505750 0.2726713059 11.3140434823 0.0000000000 0.0569798488 -0.0041123213 0.0000000000 -0.0619131203 -0.0120155235 -0.2248988534 -1.2621858080 0.6590675157 0.2732500382 -0.0167127349 0.0000000000 -0.4401387873 -0.6494171671 1.6647434781 
356010.0000000000 -1132914.7026655977 6092530.9022500152 1504633.6422438547 0.0533532627 11.3140434823 0.0000000000 0.2827464878 0.0219477556 0.0000000000 1.1528398981 0.0361769458 -1.6938581154 -0.6518525499 0.6273791891 -0.8183083807 1.6442360378 0.0000000000 -0.2896347120 -0.0691030179 -0.0408463520 
356040.0000000000 -1132913.7431492349 6092528.0501604900 1504633.3600377825 1.1295122142 11.3140434823 0.0000000000 0.2725701444 -0.2163098024 0.0000000000 0.2885175464 -0.0778333628 -1.5593433412 -0.2865372808 0.8579508664 -0.8534261745 1.3790753173 -0.0000000000 0.5521477580 -0.0778348274 -0.1195918379 
356070.0000000000 -1132914.8488405896 6092529.3892957196 1504633.1868302817 0.5500690545 11.3140434823 0.0000000000 1.2771914767 -0.1908282347 0.0000000000 0.7262996186 0.0656650280 -1.0586866344 -1.1019947860 -0.1832538036 -0.2561128197 0.6330051133 -0.0000000000 0.6636824414 0.2094360176 -0.6777338734 
356100.0000000000 -1132914.3113591871 6092529.6866859011 1504634.3599706045 0.6181238191 11.3140434823 0.0000000000 1.3473576358 1.4635424317 0.0000000000 1.0401537791 -0.2273471922 -1.0473680855 -1.4125445863 -0.2006371980 -0.1861124185 1.1726154618 -0.0000000000 -0.2918119371 0.0690877132 -1.5705862222 
356130.0000000000 -1132914.2879034185 6092528.4219977269 1504632.7877622601 0.5750029319 11.1654816136 0.0000000000 -0.1880775464 0.2319765230 0.0000000000 0.6471271462 0.6262342590 -0.8932420728 -0.3596996481 0.0179154647 0.0976656964 0.0000000000 0.0000000000 -0.4705727613 0.4670912606 -0.1483859707 
356160.0000000000 -1132915.1400927415 6092530.0847530151 1504634.3733189309 0.2969790029 11.3140434823 0.0000000000 0.3811051736 -0.0220509362 0.0000000000 1.2158151688 -0.1359985424 -2.1497862650 -0.5048272823 0.9400414018 -0.9683208157 1.9288197936 -0.0000000000 -0.2376664257 0.2585198409 -0.4854585224 
356190.0000000000 -1132915.0909901047 6092529.3088947646 1504633.8544300124 0.0513728901 11.3140434823 0.0000000000 -0.4650306160 -0.0180877967 0.0000000000 0.7406605483 0.5723802493 -0.5473353863 0.2994778455 0.2046459046 -1.6810359217 1.4908926874 -0.0000000000 -0.2137907678 -0.3598196243 0.1354870729 
356220.0000000000 -1132914.7474281765 6092528.7697819667 1504633.7250841979 0.1156403634 11.3140434823 0.0000000000 0.5778254757 0.2651949794 0.0000000000 0.6002101083 -0.7794178213 -0.8349227193 -0.6840130589 0.3638128420 -0.0943313475 1.3951472035 0.0000000000 -0.3000976696 -0.5174290159 0.1361111214 
356250.0000000000 -1132913.4010799876 6092529.6594224507 1504632.3973453082 0.0946481511 11.3140434823 0.0000000000 0.7495162651 0.0160405937 0.0000000000 0.5233528994 -0.0657034464 0.1341872135 -0.3422011377 -0.2605025132 -0.1148500608 -0.1952232021 0.0000000000 -0.0227742094 0.5005394571 -0.9160554459 
356280.0000000000 -1132913.5338920925 6092529.6083084149 1504632.6487523157 0.4198175579 11.3140434823 0.0000000000 1.4753463180 0.2761202826 0.0000000000 0.7137812412 -1.3254340274 -1.4151235500 -1.0410461592 0.1226025672 0.4368521595 1.6171168778 0.0000000000 0.3330622647 -0.3183768675 -0.7156404095 
356310.0000000000 -1132914.4211944761 6092530.4543107906 1504632.7853162368 0.2654414776 11.3140434823 0.0000000000 0.4997596724 -0.1816839618 0.0000000000 0.4944936117 -0.2410575870 0.1061920875 -0.2958394874 -0.1116608533 -0.1336943519 0.1678204181 0.0000000000 -0.1730547601 0.0573127438 -0.1640687798 
356340.0000000000 -1132914.7176754384 6092527.6221058499 1504633.0356579944 0.3113739479 11.3140434823 0.0000000000 -0.7589115258 0.7331985384 0.0000000000 -0.0049840260 0.5393716779 -0.3706836633 -0.2575929129 0.3424275572 0.2878592810 -0.2219598847 0.0000000000 -0.8525692742 0.0368799010 0.5021982496 
356370.0000000000 -1132914.7704813767 6092529.0346699441 1504633.9338701677 1.1908226795 11.3140434823 0.0000000000 -0.2315506850 -0.2850557230 0.0000000000 0.6286805810 -0.0913257142 -1.0059049512 0.2271278057 -0.5106478157 0.7544056838 0.5388602375 -0.0000000000 -0.1166329908 0.0036136232 0.1415723532 
356400.0000000000 -1132914.2538787453 6092528.6651199982 1504633.2615534195 0.8716231969 11.3140434823 0.0000000000 0.4585957363 -0.2617461902 0.0000000000 0.2371814621 -0.7517824142 -0.6109296043 -0.0842660053 0.1234944220 0.2528158426 0.7408083770 0.0000000000 0.2016183611 -0.1501519058 -0.0939884753 
356430.0000000000 -1132914.2794056509 6092528.9576872829 1504633.4907326233 0.8451368697 11.3140434823 0.0000000000 -0.9751815764 0.7397544710 0.0000000000 -0.3792234537 0.1001129510 0.0242582571 0.5416166203 -0.1448522079 0.0505657062 0.5802679419 -0.0000000000 -0.3041085284 -0.7353479549 0.5214308811 
356460.0000000000 -1132914.5797282371 6092529.2361804601 1504632.9801349537 1.7110059351 11.3140434823 0.0000000000 0.3824201493 0.9215588040 0.0000000000 0.4580558764 -1.4354723409 -0.3219332903 -0.4141255060 0.1034698324 0.5651774544 1.4330510197 0.0000000000 -0.8072015248 -0.9164983737 0.1252616984 
356490.0000000000 -1132914.7255512669 6092531.4975736141 1504633.4057027297 1.4055564497 11.3140434823 0.0000000000 0.5728907818 0.0129193767 0.0000000000 0.9861833419 0.2259686713 -0.8454268976 -0.6805509619 -0.5522140437 -0.4378019998 1.1085512054 -0.0000000000 0.1112000227 -0.2852835810 -0.0971699730 
356520.0000000000 -1132914.0454496706 6092529.1760046361 1504633.3946352145 0.3332657309 11.3140434823 0.0000000000 -0.0658674571 0.9581233693 0.0000000000 0.4959021203 -0.1265530500 -0.7646257405 -0.4864333624 -0.3140676202 -0.5086307536 1.9898321058 0.0000000000 -0.2742019380 -1.2482968954 0.4957294568 
356550.0000000000 -1132914.7671881835 6092527.6374648493 1504632.7681823443 0.4079621596 11.3140434823 0.0000000000 -0.5408220371 1.4691022300 0.0000000000 0.0366782135 1.7297610597 0.7671848697 -0.6572917940 -1.2694055840 0.2134509786 -1.2075139969 0.0000000000 -0.3809307692 -0.0828625205 -0.1528059838 
356580.0000000000 -1132915.9260969965 6092529.3954354217 1504634.0795971144 0.2734295126 11.3140434823 0.0000000000 -0.8539867968 1.5254278389 0.0000000000 0.1231015927 0.4268844502 -1.1907958038 -0.8508198236 0.3547587541 0.4082182994 0.9345718935 -0.0000000000 -1.1157676835 -0.7400550919 1.0339017337 
356610.0000000000 -1132914.2380378442 6092527.1478896700 1504632.8246797759 0.3419626811 11.3140434823 0.0000000000 -0.6344481435 1.9631170539 0.0000000000 -0.0867836513 0.9229125760 -0.1058746440 -1.0181102610 -0.6320901697 1.3725525046 -0.9322137827 -0.0000000000 -0.8992441111 -0.2343108849 0.2153277798 
356640.0000000000 -1132913.6902037491 6092528.1902050460 1504632.7785150432 1.4822566613 11.3140434823 0.0000000000 -0.0785985407 2.3602974650 0.0000000000 -0.4893566539 0.0613501455 -0.3085528456 -1.0740704843 0.0460355291 0.6277392585 0.2253067652 0.0000000000 -0.3575975842 -0.6396064490 -0.3644504480 
356670.0000000000 -1132914.2701082018 6092528.1189482911 1504632.2298809583 0.4454669797 11.3140434823 0.0000000000 1.0166879731 1.4248014543 0.0000000000 -0.3912141657 -0.0397559290 0.0640863468 -2.0885657858 0.2020416502 0.6630619826 -0.5418274471 0.0000000000 0.0406019423 -0.4879887921 0.1144016251 
356700.0000000000 -1132914.8288678364 6092528.7213747818 1504632.2945141329 0.1269064406 11.3140434823 0.0000000000 -0.7172054591 2.3874735662 0.0000000000 0.3965518034 0.1096249053 -2.3168580912 -0.2126974967 0.2739870820 -0.7027336391 3.0007088689 0.0000000000 -0.4563702266 -0.7557125406 -0.8021861572 
356730.0000000000 -1132914.2796534605 6092527.3019173387 1504632.5628746499 0.9239815892 11.3140434823 0.0000000000 -1.3835978456 2.8595069637 0.0000000000 -1.1591039550 0.0272121471 -1.5395541739 0.3408872033 -0.5136326006 1.5508200641 1.1299224460 0.0000000000 0.3718438996 -1.0602132034 -0.5820841863 
356760.0000000000 -1132914.9197436878 6092528.3288270850 1504632.7760236473 0.0727054491 11.3140434823 0.0000000000 -0.4599252259 2.9592851613 0.0000000000 0.3213319374 -0.6378644577 -1.1685988065 -0.5945521395 0.0472948514 0.4855899965 1.9722974896 -0.0000000000 -1.1783190265 -0.9958200525 -0.6364048176 
356790.0000000000 -1132915.1798420751 6092528.7630109154 1504632.8758062948 0.4507850486 11.3140434823 0.0000000000 0.4094192334 2.0771037143 0.0000000000 -0.0657021304 -1.2159031869 -0.7312264105 -0.9442743545 0.3356294069 1.7873847796 0.1032926391 0.0000000000 -0.6309014235 -0.1829943068 -0.9349899777 
356820.0000000000 -1132914.2741703894 6092528.2813347559 1504632.6905595153 0.6325442680 11.3140434823 0.0000000000 -0.3391802173 3.2011331201 0.0000000000 -1.1922700216 0.9133907964 1.1320981883 -0.8568181770 -0.4026177026 -0.5484430204 -0.2116885407 -0.0000000000 0.2089731071 -0.8905872044 -1.0439086434 
356850.0000000000 -1132914.0141629304 6092528.1944711544 1504631.6073525297 0.7327823965 11.3140434823 0.0000000000 -0.4139705356 3.3568697053 0.0000000000 -0.2816132048 0.6650552291 -0.6413242186 -1.3945078617 -0.2227880991 0.6338913050 0.3099921873 0.0000000000 -0.6041459607 -0.5766251403 -0.8120624587 
356880.0000000000 -1132915.8016618227 6092530.6232271949 1504632.7987409492 0.3306330495 11.3140434823 0.0000000000 -0.4118197246 3.4929097873 0.0000000000 0.0629240797 1.0400093503 -1.2787928294 -1.3852680626 -0.0630473775 0.2433696945 0.5104038093 -0.0000000000 -0.5773793392 0.0662565920 -1.6533424689 
356910.0000000000 -1132915.4722487528 6092528.4698071172 1504632.4526090873 0.2508268845 11.3140434823 0.0000000000 -0.3841943778 4.0219520575 0.0000000000 -0.4116654915 -1.4321212537 0.0814057905 -0.9399069936 0.2092865661 1.8646474624 0.5422484078 -0.0000000000 -1.5839399892 -1.2210745003 -0.7482053267 
356940.0000000000 -1132916.2202080316 6092530.0476843324 1504633.1315780724 0.1625032936 11.3140434823 0.0000000000 -0.6698070849 4.5885370388 0.0000000000 -0.2779691170 1.1410448008 -0.1937758132 -1.4650555821 0.2570735604 -1.0279194056 1.0092975275 -0.0000000000 -1.0795949134 -0.4720801385 -1.7625221030 
356970.0000000000 -1132916.4702111245 6092528.8789972458 1504632.5585977116 0.1284550815 11.3140434823 0.0000000000 -0.8221248564 4.0094976025 0.0000000000 -0.0228776993 0.0808408703 -0.9906473324 -0.8430637541 0.3133192436 -0.2928075032 1.9564809122 -0.0000000000 -1.2542387239 -0.8159670923 -1.2298855536 
357000.0000000000 -1132916.0517238420 6092530.3104495956 1504633.1716439966 0.0103523509 11.3140434823 0.0000000000 -0.6907148258 4.8893560427 0.0000000000 -0.2089840163 -0.1442133996 -0.2749998470 -0.9568919421 -0.1963462568 -0.0092521026 1.7285893779 -0.0000000000 -1.1311715186 -1.2381400902 -1.6966405180 
357030.0000000000 -1132912.2059406529 6092514.7411312722 1504629.4755361415 2.5549768695 11.3140434823 0.0000000000 3.0442027702 2.4577497339 0.0000000000 11.9996079108 -0.2699726997 -0.9657308885 -3.2928429869 -5.5412434692 -0.9691419669 4.0436166366 -0.0000000000 -7.5853944682 0.5650432851 -3.0620129221 
357060.0000000000 -1132911.8548965042 6092513.0282141613 1504630.5425511072 3.3025287987 11.3140434823 0.0000000000 1.7334610748 2.7860686335 0.0000000000 11.2715356346 -0.5937138511 -1.8890702272 -2.1866762746 -5.7534904188 0.5859548014 4.2848319118 -0.0000000000 -7.4676041254 0.1171358784 -2.4931416147 
357090.0000000000 -1132911.4118989676 6092514.2397373263 1504629.9757982811 3.2858403116 11.3140434823 0.0000000000 2.0531726233 3.4212959551 0.0000000000 10.9433293908 -0.5937057479 -1.3911650887 -2.6101861312 -5.0104840564 0.4332005838 3.3332974516 -0.0000000000 -7.5174307779 0.8050358517 -3.5191265189 
357120.0000000000 -1132911.9203305254 6092511.0958088208 1504630.6481850839 4.3097310394 11.3140434823 0.0000000000 2.8090100257 2.8354640460 0.0000000000 11.0779179684 -0.2744535051 0.2542176899 -3.0088390932 -5.8269648404 -0.5731695068 2.8972948761 0.0000000000 -7.0508739365 0.1688398212 -2.9764284439 
357150.0000000000 -1132910.6238745677 6092513.6514628045 1504630.2095552867 6.3659303027 11.3140434823 0.0000000000 2.5057425489 2.5794787767 0.0000000000 11.4173579191 1.4167316505 -0.4092424063 -3.3755316252 -6.5810219045 0.9718099310 0.3763246972 -0.0000000000 -6.6262143001 1.7256942550 -3.7588260428 
357180.0000000000 -1132910.4037770783 6092510.7610369725 1504629.5826986057 4.5152854580 11.3140434823 0.0000000000 2.3010267911 3.0089579871 0.0000000000 11.3252942063 0.2836805471 -1.3825455703 -3.6387716688 -5.3790331243 1.7621473408 1.1389622569 0.0000000000 -7.6027104505 1.4440226546 -2.9970561941 
357210.0000000000 -1132911.6146346855 6092514.2561472161 1504630.2501742400 4.2173114582 11.3140434823 0.0000000000 2.2320870575 3.6342317022 0.0000000000 11.4177701243 0.3205411371 -2.0290862143 -3.2963543956 -4.9631386201 -0.2506626332 3.2934304053 -0.0000000000 -7.3943737608 1.3605195441 -3.9755115581 
357240.0000000000 -1132911.6231087011 6092513.6312153116 1504629.9183802702 5.8667229292 11.3140434823 0.0000000000 2.3223379669 3.3457176032 0.0000000000 11.3798206879 -0.9715305249 -1.1535462526 -2.4748254386 -5.5879600507 0.4961092437 3.3830249510 0.0000000000 -7.3089694273 0.4446344944 -3.5344606117 
357270.0000000000 -1132911.5062012183 6092513.4426686401 1504630.9444865412 3.4079059696 11.3140434823 0.0000000000 0.9207542618 4.1190501392 0.0000000000 11.2069879244 1.1468504829 -2.0112408588 -2.6522843610 -5.8630483782 -0.0517741171 3.5287118776 -0.0000000000 -7.6316123502 0.6828170187 -3.0829103512 
357300.0000000000 -1132912.2863735019 6092512.4044033745 1504630.3026237488 6.8186036856 11.3140434823 0.0000000000 1.2183392547 4.5922263762 0.0000000000 11.6406749032 -0.5396506187 -2.1073537268 -2.0216065542 -5.5737837511 -0.1846153112 4.9273724493 0.0000000000 -8.0443715323 0.3242719524 -3.8666665465 
357330.0000000000 -1132912.1185680437 6092514.3865463901 1504630.6648590178 3.9023740246 11.3140434823 0.0000000000 1.3088039693 4.4363166127 0.0000000000 11.2994885161 -1.0785934771 -3.2128445367 -2.1537847116 -5.7378786427 0.4259621182 6.0043744189 -0.0000000000 -7.4014305798 -0.5788744868 -2.9021637167 
357360.0000000000 -1132910.5358916570 6092512.1159168296 1504629.2861172722 4.2302719018 11.3140434823 0.0000000000 1.2276444684 5.3167938382 0.0000000000 11.9131434529 0.8219515087 -1.8858846697 -3.2757931238 -6.4086355669 -0.3729381181 4.4240713545 -0.0000000000 -8.1221187142 -0.0773269777 -3.2197657646 
357390.0000000000 -1132911.8090135918 6092513.2097802348 1504630.4533424890 4.7385037467 11.3140434823 0.0000000000 1.4373330573 5.1662459209 0.0000000000 11.3763171996 0.4357895179 -0.6911958318 -2.9475665791 -6.3506534504 -0.3816200535 3.5659476028 0.0000000000 -7.6797790201 -0.1751325753 -3.4597190432 
357420.0000000000 -1132909.0571228210 6092511.5598621303 1504628.5733570685 4.6727119398 11.3140434823 0.0000000000 2.7984377083 5.2556428461 0.0000000000 11.5079639912 0.0680315818 -0.8733145366 -4.4571302736 -6.2927952328 0.6068711938 2.4897842590 -0.0000000000 -6.9539311125 -0.1218158077 -3.7131356728 
357450.0000000000 -1132910.8858731703 6092512.5490617892 1504629.4605883292 4.4951513936 11.3140434823 0.0000000000 1.4910097425 6.0702477227 0.0000000000 11.7749274293 0.1355277978 -0.7492503596 -3.1831987384 -6.6537693036 -0.5175038950 4.2567855706 0.0000000000 -7.9777939309 -0.6496597205 -3.6840934035 
357480.0000000000 -1132910.7290467974 6092512.6191008091 1504628.2875456330 5.0828415666 11.3140434823 0.0000000000 2.3369932012 5.7848751570 0.0000000000 11.2489127150 -0.4078230818 1.5301353516 -4.2299517857 -6.8010103360 2.8716260065 -0.7575960506 0.0000000000 -7.7390512459 -0.4991292883 -3.1478401990 
357510.0000000000 -1132910.3019867404 6092513.0496451966 1504628.7540023103 5.4369643381 11.3140434823 0.0000000000 2.2557738168 5.6304439743 0.0000000000 11.6982607029 0.2212113377 0.9749990443 -4.0698168852 -6.5388329012 0.7389378171 0.9321136808 -0.0000000000 -7.8996854494 -0.1462864915 -3.5700484497 
357540.0000000000 -1132911.6296660798 6092513.8546840856 1504629.9852077647 6.1786188945 11.3140434823 0.0000000000 2.3712180762 6.3354060502 0.0000000000 11.1500144324 0.0985762393 -0.1356566465 -4.4447217493 -6.1105705899 -0.0613805143 2.6569000689 0.0000000000 -7.2126328615 -0.5932919371 -3.7766704989 
357570.0000000000 -1132910.8374857337 6092513.0787216974 1504628.8177214607 4.5973282826 11.3140434823 0.0000000000 1.8519999872 6.7729728901 0.0000000000 11.4459570157 -1.7144868923 -0.2634160775 -3.1648190252 -6.4166992329 1.4955473107 3.1881241028 -0.0000000000 -7.8194148734 -1.3028593861 -3.7838735963 
357600.0000000000 -1132911.0550467547 6092511.9892100720 1504628.7815335374 5.3996017959 11.3140434823 0.0000000000 1.2200668266 7.0437340667 0.0000000000 11.2307326751 0.1400772738 -1.7876594238 -3.5081774236 -6.2509516704 0.1693191732 4.1325236565 -0.0000000000 -7.3101143617 -0.4850934235 -4.3079882676 
357630.0000000000 -1132912.0849818448 6092513.7807447230 1504629.9211085711 4.3693853931 11.3140434823 0.0000000000 2.2006548817 7.3679806263 0.0000000000 11.8748574654 -1.5624001455 -1.1373746856 -3.8095516901 -6.4143595313 0.9533935914 4.0666849445 0.0000000000 -7.6117681148 -1.2352724260 -4.3659353720 
357660.0000000000 -1132912.1761639104 6092514.1322299344 1504629.6592831772 4.4522322319 11.3140434823 0.0000000000 2.0017900515 7.4918965191 0.0000000000 12.0297959162 -1.2909434746 -2.7984594376 -3.8854475593 -5.6549130676 0.3172082449 5.2935174663 0.0000000000 -7.6536935557 -0.4281540988 -5.0721168628 
357690.0000000000 -1132912.6992587969 6092516.5244063782 1504630.2259574160 5.0833691900 11.3140434823 0.0000000000 1.5224275299 7.8581534052 0.0000000000 12.3097401676 -0.6095006703 -1.8260700959 -4.0934183086 -6.0261879683 0.9281892875 3.6883252488 0.0000000000 -8.4077375773 -0.2918137856 -4.7609391584 
357720.0000000000 -1132912.5779923741 6092513.3781029619 1504629.5503195890 3.0051697859 11.3140434823 0.0000000000 0.6413560989 7.7776521697 0.0000000000 11.1625829338 -0.9078231933 -1.0066230263 -2.5496343480 -5.4014861150 0.5745922699 3.3964898475 0.0000000000 -8.0208006603 0.0176628913 -5.4633336652 
357750.0000000000 -1132911.4074303764 6092512.3090820722 1504628.4327385197 3.2687562329 11.3140434823 0.0000000000 1.7118534075 8.8745300902 0.0000000000 11.3046691404 -0.1319184462 0.7386985795 -4.5464981431 -6.2082243421 1.2833415256 0.7060222987 0.0000000000 -7.3989244241 -0.3564845598 -5.7691898196 
357780.0000000000 -1132911.7059521328 6092511.4579430781 1504627.7568873158 3.1271931757 11.3140434823 0.0000000000 0.5722352049 8.9329825500 0.0000000000 11.4655417732 0.8833802742 0.0433308441 -4.1524886793 -5.5677416519 0.3954432441 1.3020561051 -0.0000000000 -8.4913653849 0.5731824238 -5.8001358905 
357810.0000000000 -1132911.0029409430 6092512.9727282617 1504628.0415786777 4.7678343666 11.3140434823 0.0000000000 0.1429868838 8.6833785817 0.0000000000 11.8685407727 1.6396294857 -0.5439568600 -3.8861365068 -6.3015208139 0.9363525978 0.8536982673 0.0000000000 -8.2028942358 0.9521635945 -5.9948094713 
357840.0000000000 -1132911.4331453436 6092514.1023779102 1504628.7638374309 7.2814922457 11.3140434823 0.0000000000 1.5796616277 9.2362200419 0.0000000000 12.2457448259 -0.3890232872 -0.1198695903 -4.2696580295 -6.4585539989 1.1848627059 1.5192738248 0.0000000000 -7.6057867644 -0.1122614375 -6.5803085543 
357870.0000000000 -1132911.2697315407 6092513.3498609820 1504628.8009641713 6.1042466170 11.3140434823 0.0000000000 2.1567106425 10.2032281028 0.0000000000 11.2753830287 -1.7716597071 1.6167703964 -5.0401386886 -5.9730997796 2.2921956076 0.2382769629 -0.0000000000 -7.5525152510 -1.5859672041 -5.6223493596 
357900.0000000000 -1132911.0138661561 6092513.7695786646 1504628.7362765907 3.6281485064 11.3140434823 0.0000000000 1.3938203337 9.6206524983 0.0000000000 11.7246296807 -0.5761877337 -0.9654496516 -4.7091761436 -6.3276820737 1.3328285167 2.6416688741 -0.0000000000 -7.5035541039 -1.0450844794 -5.3392160027 
357930.0000000000 -1132910.0953959718 6092511.2693500342 1504628.9922888770 8.7554633915 11.3140434823 0.0000000000 -0.5012745710 10.8613463251 0.0000000000 10.6979933682 0.2854432032 -1.2729225666 -3.7562428391 -7.1716584410 2.0103882215 2.9987297674 0.0000000000 -7.2391477136 -1.7415659429 -4.9918196022 
357960.0000000000 -1132912.1978462979 6092514.2316505779 1504629.3556523726 3.4575053617 11.3140434823 0.0000000000 0.6089335182 10.1288139187 0.0000000000 11.3850125516 -0.7677856608 -0.1815997316 -4.1007839272 -5.5048607859 1.0299883453 2.2836659750 0.0000000000 -8.3215146441 -0.7292387995 -5.6505451410 
357990.0000000000 -1132911.4549897769 6092513.0510303713 1504628.5776473964 7.2434366071 11.3140434823 0.0000000000 0.3571793350 10.5113410273 0.0000000000 11.6973458957 0.0641930285 -0.7881262175 -4.6035670115 -6.5752294980 2.0362193623 1.7372798083 -0.0000000000 -7.9006532570 -1.0423883773 -5.2973951885 
358020.0000000000 -1132911.8013154175 6092513.3722354071 1504628.1608372338 5.5372742270 11.3140434823 0.0000000000 -0.6771035171 11.0943751545 0.0000000000 11.5670554648 -0.8926734169 -0.3401042612 -3.0986650169 -6.9003966771 3.1189608837 1.6009902757 0.0000000000 -8.2547131342 -1.5359519160 -5.5100050589 
358050.0000000000 -1132911.5251747156 6092512.8615675354 1504627.8234630586 4.6980398001 11.3140434823 0.0000000000 0.1574711571 11.0343477431 0.0000000000 11.6573775227 -1.3177577525 -2.2985869122 -4.3726628000 -5.5633176524 4.4213582942 1.0291895417 0.0000000000 -7.6994928024 -0.5072657729 -6.2823430756 
358080.0000000000 -1132911.4205839101 6092514.0808448065 1504628.5599883171 3.4823108124 11.3140434823 0.0000000000 0.5167737587 10.8478511790 0.0000000000 12.2186989705 -0.5264581135 -1.0689409053 -4.6328064453 -6.1419209324 2.0125732826 1.8713464675 0.0000000000 -8.1042338862 -0.7328028521 -6.0524955510 
358110.0000000000 -1132913.1000303563 6092515.9405878587 1504629.1077033575 4.4250341591 11.3140434823 0.0000000000 1.2686049882 10.8629255009 0.0000000000 12.6068717291 -0.9201480139 -0.3169401111 -4.7144053235 -7.0909221174 0.7827203875 3.0146853179 0.0000000000 -7.7153930433 -1.8014620791 -5.7551927725 
358140.0000000000 -1132912.0783933373 6092515.7005871516 1504628.3402054650 6.5943976792 11.3140434823 0.0000000000 1.5770566514 11.8751690924 0.0000000000 12.2612155266 -0.8783554511 -0.3420335449 -6.1324178482 -6.2104256351 1.2720900465 2.2106416022 0.0000000000 -7.8466621214 -1.7971573495 -5.7490080751 
358170.0000000000 -1132912.4747295417 6092516.7107456457 1504629.0546886844 6.2090354425 11.3140434823 0.0000000000 1.3726856602 11.4822935709 0.0000000000 12.1327554666 -1.6934194908 0.9791254561 -4.6098437740 -6.3420099605 0.7098593341 2.1332692745 -0.0000000000 -7.6626182302 -1.9278099309 -6.3755625888 
358200.0000000000 -1132910.6982074790 6092515.4972931445 1504632.0137519671 3.9721014527 11.3140434823 0.0000000000 4.5219617338 -1.7003986337 0.0000000000 13.5605097732 -1.6063859192 -0.6942105454 -0.8918432928 -6.4860470343 -0.9070895816 1.2747307376 -0.0000000000 -5.1298777634 1.0568565741 -2.6897073493 
358230.0000000000 -1132910.9146470134 6092517.5103526758 1504631.6654948771 4.2084600171 11.3140434823 0.0000000000 5.7455486171 -1.8933763125 0.0000000000 14.2827552978 -1.1687553172 -1.6776430699 -2.9696335776 -6.1455336182 -0.2729981611 0.4058299180 -0.0000000000 -5.0848316661 1.3613691975 -2.1807095810 
358260.0000000000 -1132911.1363486969 6092515.1046494069 1504631.1017526330 3.1240870134 11.3140434823 0.0000000000 3.9091982306 -1.5898229869 0.0000000000 13.5181836554 -0.4384009352 -1.8813889578 -1.6626660480 -5.7594042604 0.1425435213 0.0385149509 0.0000000000 -5.5122998865 2.1001871356 -2.5586532385 
358290.0000000000 -1132912.0984641348 6092516.5372993518 1504631.4318706132 4.1207386228 11.3140434823 0.0000000000 4.3664564810 -1.0602723018 0.0000000000 13.3588292296 -1.2276981960 -0.9106958755 -2.0761244564 -5.5010782365 0.6404431904 -0.7950109442 0.0000000000 -5.5800871032 1.3788665823 -2.2487309049 
358320.0000000000 -1132911.6557425305 6092515.1648775898 1504631.6990754504 3.1680067340 11.3140434823 0.0000000000 3.2056951733 -0.4212176669 0.0000000000 13.3163944880 -1.7734256156 -0.8372372494 -0.3114968439 -5.8291621743 0.4601667780 0.1929134299 0.0000000000 -5.8120134016 1.3748076698 -3.2859782679 
358350.0000000000 -1132909.8237123645 6092514.7130305106 1504632.3073131016 3.1786084915 11.3140434823 0.0000000000 2.8507742374 -1.2003716859 0.0000000000 13.3376319777 -1.3356316853 -1.7984852073 -0.4039069430 -6.0474520454 1.9843751815 -0.5876653703 0.0000000000 -5.9504868360 1.2362033615 -1.7527372381 
