time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
355890.0000000000 -1132915.8160388104 6092528.6346229082 1504633.3464899606 0.1655446638 11.3140434823 0.0000000000 0.7148860230 -0.3038493992 0.0000000000 0.4649140930 0.0000000000 -0.5038374621 -0.3189223750 0.6654004733 1.6228872040 -0.9555098617 -1.4863510314 -0.3247051987 0.5625582786 -0.2274417234 
355920.0000000000 -1132914.3907126605 6092528.1685930276 1504632.4634122092 0.0262016251 11.3140434823 0.0000000000 -0.2579476747 -0.4608559963 0.0000000000 0.4693160803 0.0000000000 -0.8219015705 -0.1123496119 0.4346101625 1.1234368123 0.4598602571 -1.1249420911 -0.2716934584 -0.8282427539 1.4309924674 
355950.0000000000 -1132914.2719173389 6092529.0041888701 1504632.9531153620 0.1843601126 11.3140434823 0.0000000000 0.7673224658 -0.6345709418 0.0000000000 0.6747332250 -0.0000000000 -0.3001571429 0.0119732122 0.5385981510 1.5167952025 -0.9448569075 -1.6887091199 -0.2563980383 0.6045721207 -0.3700275763 
355980.0000000000 -1132914.1079252341 6092526.5017762650 1504632.5536684515 0.0142082545 11.3140434823 0.0000000000 0.3172707883 -0.0271794594 0.0000000000 0.1083061861 0.0000000000 -0.1029995710 -1.0272382320 0.9957648913 0.5509802912 0.0312954074 -1.0701281846 -0.4225915671 -0.9397713195 1.5758493304 
356010.0000000000 -1132914.9015615750 6092530.9432620537 1504633.6538917075 0.0051970976 11.3140434823 0.0000000000 0.4077681199 0.0071169695 0.0000000000 1.2237469567 -0.0000000000 -1.6340345295 -0.5431400768 0.7842116223 -0.6850824990 1.6781699208 -0.4633166270 -0.2871841047 -0.1999773247 -0.0831876723 
356040.0000000000 -1132914.6188838233 6092528.3640367435 1504633.4547213963 0.0474818800 11.3140434823 0.0000000000 0.7876180622 -0.2526828898 0.0000000000 0.6465163455 0.0000000000 -1.3229646578 0.1864179192 1.5345016061 -0.3072492716 1.4592822082 -2.1906912818 0.5982680037 -0.6697079344 -0.2957222970 
356070.0000000000 -1132915.4813768573 6092529.5565855354 1504633.2350672132 0.0432828834 11.3140434823 0.0000000000 1.6652962364 -0.2291627543 0.0000000000 0.9639952926 0.0000000000 -0.8768503396 -0.7579692726 0.3116079907 0.1549035519 0.7251857479 -1.4996973299 0.6808034530 -0.2111288024 -0.8095121453 
356100.0000000000 -1132914.9326605713 6092530.0092276931 1504634.4590436772 0.0067822899 11.3140434823 0.0000000000 1.6853815755 1.4595278049 0.0000000000 1.3279487996 0.0000000000 -0.9008803627 -1.0815004104 0.2695843385 0.1692153576 1.1802565841 -1.6613966111 -0.2328289370 -0.3620287789 -1.6870225583 
356130.0000000000 -1132914.9610842962 6092528.0711278440 1504632.6081180747 0.2409471515 11.1654816136 0.0000000000 0.3688293260 0.0887975901 0.0000000000 0.7530207578 -0.0000000000 -0.5123301825 0.0263894924 0.6603173789 0.7715020053 0.0000000000 -1.3845329738 -0.5479738195 0.1222521108 -0.3299563582 
356160.0000000000 -1132915.5759131466 6092530.3046929846 1504634.4399746477 0.0045328260 11.3140434823 0.0000000000 0.6195856275 -0.0256951015 0.0000000000 1.4149471069 0.0000000000 -2.0468591935 -0.2725327895 1.2709062816 -0.7191116856 1.9408336988 -1.1462103369 -0.1983448047 -0.0428795732 -0.5671381129 
356190.0000000000 -1132915.3810685833 6092529.1151714362 1504633.7869133893 0.1027185578 11.3140434823 0.0000000000 -0.2104182029 -0.0905281622 0.0000000000 0.7562921848 0.0000000000 -0.4103343865 0.4691059816 0.4569241852 -1.4111210746 1.6806505026 -0.3246985038 -0.2791060883 -0.5230970160 0.0512602632 
356220.0000000000 -1132914.8999211488 6092529.2242977358 1504633.8718824598 0.0787775357 11.3140434823 0.0000000000 0.5535342497 0.3416086689 0.0000000000 0.7989869048 0.0000000000 -0.8761381662 -0.6196985773 0.4450396093 -0.1250490042 1.2006402442 -0.8830059827 -0.1849843851 -0.6635804368 0.1418492256 
356250.0000000000 -1132913.6503397794 6092529.7840553429 1504632.4344656260 0.0018782966 11.3140434823 0.0000000000 0.8859555913 0.0141545964 0.0000000000 0.6363396229 0.0000000000 0.1923409425 -0.2094389033 -0.0708680281 0.0263627701 -0.1849776040 -0.6442392433 -0.0009168136 0.3285240812 -0.9624425593 
356280.0000000000 -1132913.8519137045 6092530.3992404751 1504632.9022751185 0.2114364030 11.3140434823 0.0000000000 1.4656997055 0.4022871296 0.0000000000 1.0732238202 -0.0000000000 -1.4712733218 -0.9005744159 0.3092761160 0.4167286723 1.2993997102 -1.6437494163 0.5308603513 -0.6042008425 -0.7148329969 
356310.0000000000 -1132914.8170626557 6092530.7264561895 1504632.8678384668 0.0001438265 11.3140434823 0.0000000000 0.6944116509 -0.1692085910 0.0000000000 0.6986256347 -0.0000000000 0.1821941017 -0.0885485465 0.1834333788 0.0651553179 0.1481485663 -1.1103718342 -0.1187163685 -0.2233326186 -0.2301122699 
356340.0000000000 -1132915.2887625431 6092527.5731255161 1504633.0104421200 0.1478733917 11.3140434823 0.0000000000 -0.3478344125 0.6626696790 0.0000000000 0.1390524577 -0.0000000000 -0.1701905214 0.0618663421 0.8053903014 0.7149423590 -0.0178812596 -1.0087977692 -0.8934105564 -0.3224794629 0.3638189708 
356370.0000000000 -1132915.6862505923 6092529.4418542013 1504634.0509023902 0.0486127662 11.3140434823 0.0000000000 0.2836658277 -0.2999019710 0.0000000000 1.0239513803 0.0000000000 -0.7864293512 0.7166737907 0.1913660222 1.2813176644 0.6161196259 -2.2499094152 -0.0516794281 -0.6221384780 -0.0319087297 
356400.0000000000 -1132914.9183861248 6092529.3046964295 1504633.4576452489 0.0152385371 11.3140434823 0.0000000000 0.7285624466 -0.2036547803 0.0000000000 0.6398667654 0.0000000000 -0.5246678204 0.2545690824 0.6057360358 0.5214123166 0.6212300154 -2.0878124589 0.3412833415 -0.6383148955 -0.1841320709 
356430.0000000000 -1132915.0857045581 6092529.2382886726 1504633.5674090087 0.0719411012 11.3140434823 0.0000000000 -0.4980770629 0.7123961108 0.0000000000 -0.0586331263 -0.0000000000 0.2318519666 0.9761957119 0.4794923546 0.5366313483 0.6939743658 -1.8520471580 -0.2687364323 -1.2783163844 0.3612118061 
356460.0000000000 -1132915.4440740785 6092530.2982999114 1504633.3079029275 0.1217733233 11.3140434823 0.0000000000 0.6601798885 1.0425690831 0.0000000000 1.0573643376 -0.0000000000 -0.2615391013 0.0149341690 0.7156003186 0.8321229905 1.1672832309 -3.0173771879 -0.5639982803 -1.5721261689 0.0352738903 
356490.0000000000 -1132915.7873206607 6092531.8368340302 1504633.4956056520 0.1530863828 11.3140434823 0.0000000000 1.2108381483 -0.0272848712 0.0000000000 1.3967873869 0.0000000000 -0.5681862296 -0.1069067109 0.2719557051 0.2082640422 1.2805312416 -2.3642183942 0.1485009539 -0.9972543615 -0.3109509474 
356520.0000000000 -1132914.5203227110 6092529.4412826309 1504633.4711417768 0.0065867120 11.3140434823 0.0000000000 0.1840685659 0.9626113274 0.0000000000 0.7172669719 -0.0000000000 -0.6654421528 -0.2354613864 0.0464232869 -0.2588146145 2.0104822890 -1.2084557003 -0.2270391189 -1.5773802389 0.4128295688 
356550.0000000000 -1132915.6373395913 6092527.1865449734 1504632.6065625369 0.9119844832 11.3140434823 0.0000000000 0.2122958997 1.2968998610 0.0000000000 0.1284505335 0.0000000000 1.1486048844 -0.1510666018 -0.5443233773 0.9869718392 -0.6921233273 -0.8826993628 -0.5487532160 -0.5988005203 -0.4102462031 
356580.0000000000 -1132916.4579549390 6092529.4274203246 1504634.0794874057 0.1051370209 11.3140434823 0.0000000000 -0.4901500280 1.4802050499 0.0000000000 0.2817320501 0.0000000000 -1.0241452985 -0.5565915107 0.7764396388 0.7759720167 1.0951708853 -0.9626839366 -1.1353454495 -1.0840653343 0.9111969137 
356610.0000000000 -1132914.9172208293 6092527.0156869479 1504632.7688956263 0.3233407858 11.3140434823 0.0000000000 -0.1136393269 1.8731731092 0.0000000000 0.0579206924 0.0000000000 0.1436720070 -0.6335739028 -0.0830270257 1.9009099814 -0.6386284184 -0.9679364185 -0.9716211046 -0.6582790145 0.0381062647 
356640.0000000000 -1132914.7605273686 6092528.6496376125 1504632.9037825377 0.1052137407 11.3140434823 0.0000000000 0.5278767938 2.3467669704 0.0000000000 -0.0401178729 0.0000000000 -0.0611131495 -0.5017814158 0.8683709704 1.2280247329 0.3563684854 -2.4672550439 -0.2910328659 -1.3675705637 -0.5650033390 
356670.0000000000 -1132914.8442817477 6092528.4031939683 1504632.3088062657 0.0207720756 11.3140434823 0.0000000000 1.3296958045 1.4251122288 0.0000000000 -0.1381777668 -0.0000000000 0.1878125017 -1.7835087868 0.6408965204 0.9705981477 -0.4884484416 -1.3702072244 0.0862730161 -0.8817011337 0.0116221547 
356700.0000000000 -1132915.1607035361 6092528.8259904701 1504632.3209527901 0.0188936837 11.3140434823 0.0000000000 -0.5167343120 2.3767262680 0.0000000000 0.5228147116 0.0000000000 -2.2327723668 -0.0333204506 0.5310902964 -0.5048038161 3.0621991821 -0.6993067139 -0.4463840959 -0.9780455911 -0.8687648991 
356730.0000000000 -1132915.1259673070 6092527.6914791940 1504632.6688880725 0.0610930007 11.3140434823 0.0000000000 -0.9127626654 2.8557173802 0.0000000000 -0.7973015721 -0.0000000000 -1.3531406009 0.7920133904 0.1349920914 2.0104551586 1.2287784698 -1.9520802847 0.4302475347 -1.6376092654 -0.7363816189 
356760.0000000000 -1132915.0340068005 6092528.6766291466 1504632.8837769011 0.0521682256 11.3140434823 0.0000000000 -0.4951246834 3.0133831166 0.0000000000 0.4670071963 0.0000000000 -1.2086516586 -0.5491593943 0.1191179896 0.4420337203 1.8413266160 -0.7051745249 -1.0900028816 -1.0983237186 -0.6196526797 
356790.0000000000 -1132915.5354924321 6092529.4908045745 1504633.0982319464 0.1571935467 11.3140434823 0.0000000000 0.4169858369 2.1795399021 0.0000000000 0.2704384611 0.0000000000 -0.7786512459 -0.7845821388 0.5793374111 1.7762013253 -0.1279630916 -1.6649609618 -0.4527848940 -0.4716996497 -0.9267016907 
356820.0000000000 -1132915.1514573568 6092528.3003308419 1504632.6777750081 0.3794834141 11.3140434823 0.0000000000 0.2796152675 3.1291823956 0.0000000000 -0.9452178261 -0.0000000000 1.4069868137 -0.3685947150 0.2884645738 0.0609920788 0.0860208041 -1.3961079773 0.1628997750 -1.4575318596 -1.2530971315 
356850.0000000000 -1132914.8990826285 6092528.3369337022 1504631.6330983976 0.2668764925 11.3140434823 0.0000000000 0.1689890893 3.3078100880 0.0000000000 0.0072897018 0.0000000000 -0.3924893810 -0.9084812277 0.4676207892 1.2025579029 0.5526281079 -1.5799972801 -0.6175121585 -1.1585982575 -1.0070362109 
356880.0000000000 -1132916.5140517547 6092530.5181211215 1504632.7503502993 0.3849972963 11.3140434823 0.0000000000 0.1339987856 3.4148044365 0.0000000000 0.2236376253 -0.0000000000 -1.0302635397 -0.9819427207 0.5019864827 0.7805124173 0.8130130305 -0.9153942872 -0.6488054957 -0.3852173138 -1.8400294235 
356910.0000000000 -1132915.6331843750 6092529.1876969254 1504632.6737408419 0.2876300307 11.3140434823 0.0000000000 -0.5188936347 4.1367931825 0.0000000000 -0.1351575897 0.0000000000 -0.0287846606 -0.8893322589 0.3053848100 1.7122952672 0.2565758737 -1.3710778967 -1.3968596764 -1.3801020539 -0.6891026860 
356940.0000000000 -1132916.8046829007 6092529.8463256322 1504633.0560007021 0.3902894200 11.3140434823 0.0000000000 -0.1796292647 4.5059992105 0.0000000000 -0.1837697973 0.0000000000 0.0347633770 -1.1274156038 0.7235224149 -0.5456482269 1.3141282172 -0.5396913702 -1.1707081635 -0.8344454329 -1.9324728781 
356970.0000000000 -1132916.8051551052 6092529.0183412340 1504632.5946565538 0.0158031023 11.3140434823 0.0000000000 -0.6305813714 4.0075846717 0.0000000000 0.1130988690 0.0000000000 -0.9174126569 -0.6635966415 0.5703642166 -0.1117659531 2.0111344898 -0.7092421204 -1.2367277613 -1.0428107647 -1.2918583006 
357000.0000000000 -1132915.9320462632 6092530.3100646995 1504633.1741397574 0.0083772113 11.3140434823 0.0000000000 -0.7767887416 4.8985398719 0.0000000000 -0.2415813586 0.0000000000 -0.3121574690 -1.0237990048 -0.2899110176 -0.0922294203 1.6854844270 0.1713818410 -1.1237562942 -1.1607159815 -1.6675072990 
357030.0000000000 -1132913.5788281739 6092515.5887504416 1504629.7079121140 0.0738457900 11.3140434823 0.0000000000 3.7304567234 2.5002799468 0.0000000000 12.6429604092 0.0000000000 -0.7322424485 -2.5725573941 -4.4975449416 -0.3380383477 4.1466067116 -3.3170904676 -7.4391307972 -0.3841432108 -3.2752352965 
357060.0000000000 -1132913.3602538733 6092514.0922927661 1504630.8381343493 0.0316364996 11.3140434823 0.0000000000 2.4366242186 2.8568232178 0.0000000000 12.0182832886 0.0000000000 -1.6660645447 -1.4045107644 -4.6129841786 1.2224879004 4.3404286560 -3.8414123023 -7.2708939175 -0.9325112032 -2.7062126272 
357090.0000000000 -1132912.9156480336 6092515.3089201571 1504630.2721058226 0.0315260731 11.3140434823 0.0000000000 2.7523973208 3.4938838577 0.0000000000 11.6894204831 0.0000000000 -1.1723187592 -1.8292072431 -3.8708270280 1.0621096764 3.3915243106 -3.8314224373 -7.3199837600 -0.2431294545 -3.7297435900 
357120.0000000000 -1132913.7289642626 6092512.2028863495 1504630.9486475333 0.1526038040 11.3140434823 0.0000000000 3.7146428764 2.8936116541 0.0000000000 11.9161994824 -0.0000000000 0.5552437646 -2.0591348102 -4.4508900724 0.2465645497 3.0561487236 -4.2867179068 -6.8638234197 -1.0786910652 -3.2549321046 
357150.0000000000 -1132913.1892467320 6092514.4749680459 1504630.4061585127 1.6384726385 11.3140434823 0.0000000000 4.0659655660 2.5388718051 0.0000000000 12.3668316801 0.0000000000 0.1843741532 -1.9846829077 -4.6109945225 2.4161772784 0.9511451593 -4.7744479629 -6.5692415833 0.0072345384 -4.2651113802 
357180.0000000000 -1132912.3797933394 6092511.7449628143 1504629.8403565611 0.4370102752 11.3140434823 0.0000000000 3.3733776685 3.0379275521 0.0000000000 12.1652499256 -0.0000000000 -1.0083832786 -2.5875987436 -3.8702846454 2.7342916087 1.4282949823 -4.2455970056 -7.4631658794 0.0975129016 -3.3331719283 
357210.0000000000 -1132913.5380996324 6092515.2055594595 1504630.4978022873 0.4369760885 11.3140434823 0.0000000000 3.2790875874 3.6628013707 0.0000000000 12.2306604325 0.0000000000 -1.6660052693 -2.2723615028 -3.4946876733 0.6938749080 3.5847221987 -4.0904761131 -7.2620373044 0.0509086186 -4.3030628216 
357240.0000000000 -1132913.6112188168 6092515.1584290937 1504630.3389865314 0.0259697166 11.3140434823 0.0000000000 3.1979587269 3.4660008594 0.0000000000 12.3892597209 -0.0000000000 -0.9070070267 -1.4487758866 -4.0798095447 1.2525188557 3.4457472187 -5.1596120734 -7.0214933221 -0.9430287633 -3.7866153353 
357270.0000000000 -1132913.4252614286 6092514.0721216919 1504631.0944952639 0.9799092818 11.3140434823 0.0000000000 2.0867155277 4.0998507064 0.0000000000 11.9142686125 0.0000000000 -1.5818971279 -1.6108250977 -4.3941099906 1.0061856622 3.9722749057 -3.4606325250 -7.5905396140 -0.6029175009 -3.4582315326 
357300.0000000000 -1132914.5448320596 6092513.9249560228 1504630.7133493137 0.1675161952 11.3140434823 0.0000000000 2.2921761215 4.6969973959 0.0000000000 12.7142701733 0.0000000000 -1.7855363738 -0.8428196865 -3.8559953478 0.7454095871 5.1105482702 -5.4337131777 -7.7799213102 -1.2362530079 -4.1831965069 
357330.0000000000 -1132913.6856201738 6092515.7307669464 1504631.0357237633 0.0000128617 11.3140434823 0.0000000000 1.9413514306 4.5558680048 0.0000000000 12.1323756777 0.0000000000 -3.0590045870 -1.3534674446 -4.5485384835 0.9510712804 6.0101028914 -4.2777242998 -7.1379398929 -1.6782099947 -3.0738444915 
357360.0000000000 -1132912.5911718397 6092512.9904278740 1504629.5060410730 0.8032834049 11.3140434823 0.0000000000 2.4015954764 5.3351712134 0.0000000000 12.7267192532 -0.0000000000 -1.4820864951 -2.1711006891 -4.8408339297 0.6654459884 4.8271091911 -3.9653519488 -8.0263578090 -1.4654308360 -3.5878973862 
357390.0000000000 -1132913.8945085672 6092514.2663697712 1504630.7264634939 0.5631651548 11.3140434823 0.0000000000 2.5627316761 5.2134471095 0.0000000000 12.2519135291 0.0000000000 -0.3240376908 -1.8366761585 -4.7615617029 0.5985024219 3.9073981741 -4.3044135886 -7.5365300770 -1.5929229991 -3.8046330991 
357420.0000000000 -1132911.0523462540 6092512.7176084593 1504628.8776625062 0.3352415524 11.3140434823 0.0000000000 3.8172079262 5.3253242061 0.0000000000 12.3886003522 -0.0000000000 -0.5593987125 -3.4031415384 -4.7733802632 1.4796593930 2.7592790096 -4.3649286521 -6.7768673471 -1.4858976883 -4.0177057891 
357450.0000000000 -1132912.8617505634 6092513.6772163296 1504629.7559099381 0.3605157374 11.3140434823 0.0000000000 2.5069757996 6.1382053632 0.0000000000 12.6388609213 0.0000000000 -0.4374199209 -2.1378877866 -5.1492494494 0.3486682996 4.5377852881 -4.2627266696 -7.8088089665 -1.9986750042 -3.9876450486 
357480.0000000000 -1132912.7114727600 6092513.9703221843 1504628.6476592552 0.1494841444 11.3140434823 0.0000000000 3.2682359790 5.8878196484 0.0000000000 12.1804454711 -0.0000000000 1.7887408101 -3.1948273858 -5.2912695854 3.6453464359 -0.5622657342 -4.6709661045 -7.5088550542 -1.8637494202 -3.4140191719 
357510.0000000000 -1132912.4994910916 6092514.2954567736 1504629.0786040928 0.4838856159 11.3140434823 0.0000000000 3.3889428084 5.7087285554 0.0000000000 12.6507423068 -0.0000000000 1.3164972212 -2.9057585606 -4.8661437970 1.6934248047 1.2621325148 -4.6672660562 -7.7169405055 -1.6443240957 -3.9066989079 
357540.0000000000 -1132913.9458768130 6092515.2287881784 1504630.3444899442 0.4622303053 11.3140434823 0.0000000000 3.5406881214 6.4290615007 0.0000000000 12.1695360855 -0.0000000000 0.2062054583 -3.2212336421 -4.3474479284 0.9129123321 2.9865058958 -5.0087980871 -7.0041772154 -2.1744781405 -4.1196806301 
357570.0000000000 -1132912.4316105151 6092514.7072072122 1504629.2623088951 0.0559915914 11.3140434823 0.0000000000 2.3772042818 6.9380061980 0.0000000000 12.3530588234 -0.0000000000 -0.1895967136 -2.3673601497 -5.1969328477 1.8786025824 3.1377488718 -4.7761774356 -7.4832704402 -2.4254477200 -3.8998181842 
357600.0000000000 -1132913.2392176718 6092513.2839239007 1504629.1188182051 0.4353180146 11.3140434823 0.0000000000 2.3228334505 7.1359006945 0.0000000000 12.1859516932 0.0000000000 -1.4724447889 -2.3533699716 -4.5888067379 1.0758341309 4.4576034071 -4.6677018609 -7.1164881613 -1.9741038664 -4.6290865240 
357630.0000000000 -1132913.6662756011 6092515.3464596374 1504630.3451550165 0.0318420576 11.3140434823 0.0000000000 2.7380874759 7.5252089201 0.0000000000 12.7541553518 -0.0000000000 -1.0579868296 -3.0152561987 -5.2021502468 1.3426157277 4.0514361999 -4.6278066661 -7.2936446774 -2.3435571255 -4.4858764540 
357660.0000000000 -1132913.8396047100 6092515.6496490547 1504630.0669953499 0.0023016183 11.3140434823 0.0000000000 2.6192983730 7.6395539934 0.0000000000 12.9128432737 0.0000000000 -2.6876135657 -3.0411060491 -4.3804978602 0.7750767300 5.3372300845 -4.5980524245 -7.3566658399 -1.5863133648 -5.2195732743 
357690.0000000000 -1132914.6570636474 6092517.9774689367 1504630.6099028522 0.0914191622 11.3140434823 0.0000000000 2.3873500956 7.9867288436 0.0000000000 13.2457822005 -0.0000000000 -1.6215319967 -3.0767958891 -4.5314166611 1.6004895324 3.8811519636 -4.7157838663 -8.1541393944 -1.6376081091 -4.9925849135 
357720.0000000000 -1132913.9828585132 6092514.5964466212 1504629.8748196524 0.0010506849 11.3140434823 0.0000000000 1.1868968831 7.8948243662 0.0000000000 11.8847344314 -0.0000000000 -0.9030428270 -1.8320096033 -4.3247307097 0.9783531693 3.4703326477 -3.7376654820 -7.7892455095 -0.9553217575 -5.5964808818 
357750.0000000000 -1132913.0655507306 6092513.4082370996 1504628.7194870792 0.1661417419 11.3140434823 0.0000000000 2.4988608087 8.9680953703 0.0000000000 12.0530691802 0.0000000000 0.9368359830 -3.6757334473 -4.9447445399 1.8980114794 0.9330225213 -3.6885465509 -7.2236265403 -1.4882076102 -5.9869472818 
357780.0000000000 -1132913.5696109673 6092512.3268019529 1504627.9761821278 0.7443446248 11.3140434823 0.0000000000 1.6137464477 8.9912180739 0.0000000000 12.1947829418 0.0000000000 0.3478765132 -3.1475365142 -4.1574845246 1.2366264679 1.7060996543 -3.3466721514 -8.4008398355 -0.6814293501 -6.1114753757 
357810.0000000000 -1132913.4395217525 6092513.9457243383 1504628.2830372117 1.7355822628 11.3140434823 0.0000000000 1.5759541192 8.7413142416 0.0000000000 12.7703361639 0.0000000000 -0.1122910382 -2.5597061596 -4.4637347150 2.0990044962 1.4511845139 -3.9893277376 -8.1332080231 -0.6800566667 -6.4313481778 
357840.0000000000 -1132913.8736059659 6092515.8104197513 1504629.2085580074 0.2752078822 11.3140434823 0.0000000000 2.6970181040 9.3919706280 0.0000000000 13.3630517540 -0.0000000000 0.1383763878 -2.9926614622 -4.5960770417 2.0286138122 1.8432839817 -5.5508419237 -7.3258903871 -1.7776560399 -6.8791844501 
357870.0000000000 -1132913.1668880610 6092515.2007385166 1504629.2895840115 0.0274771704 11.3140434823 0.0000000000 2.7955366465 10.3920812745 0.0000000000 12.2954745215 -0.0000000000 1.6934038794 -4.0848940339 -4.5070826722 2.7174249918 0.2988208017 -5.4471436977 -7.1845222761 -2.9013955249 -5.7544827591 
357900.0000000000 -1132912.6684777250 6092515.0452030757 1504629.0687038070 0.0549207964 11.3140434823 0.0000000000 2.0984742397 9.7436517719 0.0000000000 12.5116380307 -0.0000000000 -0.8230976731 -3.8511728301 -5.0603556575 1.8439570895 2.8287172647 -3.9946387626 -7.2814811035 -2.1769993586 -5.5172336928 
357930.0000000000 -1132912.9561842659 6092513.0346532045 1504629.4463989059 0.8197409495 11.3140434823 0.0000000000 0.9110467238 11.0220873588 0.0000000000 11.9247921423 0.0000000000 -0.9301170822 -2.2395978896 -4.9972130360 3.0753734076 3.4959818904 -5.8980657257 -6.9846551021 -3.6789108642 -5.3818899570 
357960.0000000000 -1132913.7666323194 6092515.5233150860 1504629.6915052426 0.0187228431 11.3140434823 0.0000000000 1.2387054114 10.2575483030 0.0000000000 12.1501499141 0.0000000000 -0.0707342319 -3.2927764476 -4.2990641161 1.4689801028 2.4424814632 -3.9515813475 -8.0885645235 -1.8035296309 -5.8011046506 
357990.0000000000 -1132914.0173946714 6092514.7126533333 1504629.0049513511 0.5429834099 11.3140434823 0.0000000000 1.5857742937 10.6701436434 0.0000000000 12.8118991212 0.0000000000 -0.5083563087 -3.2494595029 -4.6248323502 2.9398413609 2.1694297899 -5.4125590847 -7.6522860595 -2.7778470757 -5.6283824526 
358020.0000000000 -1132913.8101075152 6092515.0008154064 1504628.5819084614 0.0448197361 11.3140434823 0.0000000000 0.1381919908 11.2587195382 0.0000000000 12.5326065730 -0.0000000000 -0.1988377087 -2.0613687537 -5.3561633323 3.6791581342 1.8291627011 -4.9787378507 -7.9657055442 -2.9076224267 -5.7045567898 
358050.0000000000 -1132913.2539103313 6092514.4510098035 1504628.2344473584 0.0009242476 11.3140434823 0.0000000000 0.7724117249 11.1983202928 0.0000000000 12.5399661970 -0.0000000000 -2.2227240861 -3.4941530897 -4.2244536124 4.8157724886 1.1654571482 -4.7148203042 -7.3964149500 -1.6934343679 -6.4114419918 
358080.0000000000 -1132913.0621792583 6092515.3480110075 1504628.8856573338 0.0638824923 11.3140434823 0.0000000000 1.2103178939 10.9771622048 0.0000000000 12.9837122335 0.0000000000 -0.9442583376 -3.7794858183 -4.8822786091 2.4877839469 2.0928684678 -3.8995560744 -7.8883314500 -1.8489834234 -6.2216188493 
358110.0000000000 -1132914.8702357532 6092517.4270320479 1504629.4892396401 0.0186743983 11.3140434823 0.0000000000 1.9602341791 11.0168321797 0.0000000000 13.4635153048 -0.0000000000 -0.2126145881 -3.8032793360 -5.7256221880 1.2368802347 3.2184427547 -4.4808090590 -7.4480381681 -3.0081223598 -5.9124076998 
358140.0000000000 -1132914.3032266269 6092517.4790784465 1504628.7952864782 0.0784411409 11.3140434823 0.0000000000 2.4865262974 12.0603075410 0.0000000000 13.3081365254 0.0000000000 -0.1940770076 -4.9797136820 -4.4988249216 1.8752437951 2.5063742836 -5.4048814433 -7.5381454556 -3.3088432676 -5.9628883647 
358170.0000000000 -1132914.4214063825 6092518.5726594795 1504629.5300351528 0.0124125107 11.3140434823 0.0000000000 2.0243434843 11.6777384348 0.0000000000 13.1333468633 0.0000000000 1.0364771649 -3.6255062979 -4.8254468172 1.0965611286 2.2957501638 -5.4653686807 -7.3029165008 -3.2596189971 -6.4996282675 
358200.0000000000 -1132912.1913619342 6092517.0256423997 1504632.4024937677 0.0413114863 11.3140434823 0.0000000000 4.9731045437 -1.5397067784 0.0000000000 14.3539834530 -0.0000000000 -0.6749283933 -0.1448884767 -5.3154957481 -0.6596868689 1.3724558512 -4.4375789366 -4.8247021916 0.0331842258 -2.7632222269 
358230.0000000000 -1132912.5766433368 6092519.0104468977 1504632.0459864007 0.0001770234 11.3140434823 0.0000000000 6.3409919609 -1.7343861903 0.0000000000 15.1052892854 0.0000000000 -1.6133960955 -2.1215577591 -4.8543954020 0.0859069865 0.5890383643 -4.4393719003 -4.8055442378 0.2301355030 -2.3020079791 
358260.0000000000 -1132912.7162373322 6092516.3151797317 1504631.4085779695 0.0741113570 11.3140434823 0.0000000000 4.5766734947 -1.4590380750 0.0000000000 14.2357327893 0.0000000000 -1.7745128966 -0.8382512343 -4.5459137594 0.5742458774 0.2897773973 -3.6739536038 -5.3117718914 1.0332136791 -2.7169214097 
358290.0000000000 -1132913.7262592756 6092518.0339479279 1504631.8088579932 0.0002991529 11.3140434823 0.0000000000 4.9337617621 -0.9004342685 0.0000000000 14.1663437046 0.0000000000 -0.8585944237 -1.2473622296 -4.2328765273 0.9693521434 -0.6105424158 -4.4110070966 -5.2995445973 0.2727009793 -2.3593276185 
358320.0000000000 -1132912.9013390911 6092516.5742522599 1504632.0511739738 0.1107983996 11.3140434823 0.0000000000 3.5110845328 -0.2738480106 0.0000000000 14.0070611414 0.0000000000 -0.8576105090 0.3002167409 -4.8386384375 0.5902961633 0.2554577536 -4.0526593739 -5.5184531941 0.5209976026 -3.3148604468 
358350.0000000000 -1132911.1869065417 6092516.0632625455 1504632.6443001202 0.0171941171 11.3140434823 0.0000000000 3.2763633740 -1.0566131024 0.0000000000 14.0363430681 0.0000000000 -1.7800257926 0.2820883751 -4.9765148651 2.2079652356 -0.4517258684 -3.9420870664 -5.6873329766 0.3090849773 -1.8230553206 
358380.0000000000 -1132911.8625765573 6092513.8384013455 1504631.6466898164 0.1849781577 11.3140434823 0.0000000000 2.9457800891 -1.1746573066 0.0000000000 13.5722882533 -0.0000000000 -2.5934886193 -0.2286787393 -4.9426910015 2.4407480966 -0.2549109517 -2.9538766150 -5.8932898593 0.5884589910 -1.1179261402 
358410.0000000000 -1132912.9014307943 6092519.0243816134 1504632.5430729364 0.3742839070 11.3140434823 0.0000000000 3.6469154543 0.4128444913 0.0000000000 14.4694636376 0.0000000000 -2.5675856364 -0.2013019687 -5.0387076962 1.5448162145 1.3808788981 -4.8607703394 -5.4328762925 -0.4333896829 -2.5019840841 
